rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716304,6689487,6570907,6613112,6544923,6597875,6591817,6569491,6649513,6541795,6638294,6579336,6494237,6607489,6576950,6507011,6546865,6502966,6527563,6408565
1,0,1,1,6728970,6702626,6583780,6626665,6557484,6611942,6604510,6583359,6663016,6555748,6651656,6593112,6507602,6621214,6590632,6521224,6560893,6516665,6541605,6422793
2,31,1,1,6715387,6689486,6571726,6614557,6544546,6599106,6592283,6569775,6649940,6541916,6638427,6580458,6495247,6608456,6577036,6507994,6546810,6502677,6528275,6409722
3,0,1,1,6728479,6702440,6583893,6626587,6557836,6611858,6605788,6582036,6662791,6554299,6652250,6593114,6507716,6620907,6589605,6520773,6560186,6515926,6541819,6421887
4,31,1,1,6716362,6690613,6571648,6613761,6545895,6599109,6593611,6569847,6649925,6541793,6639557,6580173,6494890,6609051,6576868,6508103,6547053,6504210,6528624,6410060
5,0,1,1,6729034,6703591,6584503,6626291,6557887,6611641,6606018,6582129,6662672,6554932,6652172,6592712,6506892,6621537,6588892,6521197,6560112,6516769,6541148,6422344
6,31,1,1,6716483,6690632,6572272,6614165,6545187,6599004,6592645,6569014,6650169,6541485,6638534,6579320,6494786,6608455,6576495,6507522,6546727,6503683,6527310,6409706
7,0,1,1,6729285,6703239,6584296,6625835,6556997,6611817,6605896,6581388,6663782,6553780,6652084,6592208,6507397,6622085,6589036,6520969,6560190,6516371,6540115,6422147
8,31,1,1,6717388,6691685,6572805,6614298,6545501,6600490,6593611,6570030,6651531,6542034,6639661,6580280,6495261,6610284,6577443,6508579,6548336,6504475,6528985,6410383
9,0,1,1,6729091,6702704,6584065,6626136,6556215,6611602,6605859,6581494,6662905,6554250,6652083,6592649,6507208,6621283,6589459,6520825,6560408,6515842,6540463,6422404
10,31,1,1,6717098,6690708,6572412,6614983,6544302,6599614,6594585,6569300,6650673,6542345,6639204,6580856,6494991,6609566,6576762,6508604,6547074,6503985,6527594,6410132
11,0,1,1,6729110,6703413,6583701,6626402,6556427,6612625,6606457,6581059,6662864,6555478,6651196,6592846,6507121,6621894,6589428,6520123,6559219,6516046,6539429,6421852
12,31,1,1,6716507,6690052,6571472,6613629,6543586,6599863,6592952,6568834,6650215,6542288,6638394,6579747,6494156,6608983,6576399,6507575,6545964,6502709,6526583,6408820
13,0,1,1,6729019,6702298,6583551,6626645,6556631,6612472,6606178,6581823,6662619,6554913,6651827,6592730,6507203,6621675,6589439,6520842,6558851,6516186,6540147,6422224
14,31,1,1,6715566,6689177,6569846,6614019,6543476,6598514,6592944,6568102,6649126,6540801,6637874,6579109,6494298,6607895,6575015,6507036,6544885,6502629,6526681,6408985
15,0,1,1,6728121,6701084,6581763,6626164,6556690,6611242,6605332,6580723,6661518,6553608,6650415,6591891,6506255,6620847,6587962,6519810,6557935,6515223,6539726,6421056
16,31,1,1,6715008,6688545,6570158,6613499,6544537,6599025,6592813,6568467,6649336,6541702,6638190,6579458,6493803,6608102,6576567,6506607,6545020,6502142,6526864,6408484
17,0,1,1,6728025,6700836,6582379,6625152,6557044,6611764,6605779,6580734,6661649,6553385,6651109,6591847,6505621,6620210,6588322,6519075,6558390,6514895,6539851,6421064
18,31,1,1,6715031,6688988,6569131,6612468,6543392,6598191,6592247,6567576,6648528,6540845,6638521,6578964,6492607,6606358,6575160,6505080,6544761,6502293,6526891,6408117
19,0,1,1,6728464,6702218,6582579,6625477,6556202,6611576,6605570,6580081,6661889,6553976,6651746,6591963,6505794,6619886,6587900,6518907,6558273,6515323,6540749,6420958
20,31,1,1,6716462,6690500,6570716,6613646,6544930,6599736,6593246,6568504,6649713,6542078,6639193,6579598,6494221,6607717,6575742,6505933,6545421,6503325,6527372,6409156
21,0,1,1,6728219,6702482,6583259,6626639,6556811,6611701,6604974,6580754,6662277,6554065,6651755,6592029,6506384,6620584,6588232,6518556,6558522,6515850,6539286,6421887
22,31,1,1,6715339,6689487,6570294,6613826,6544104,6598444,6591930,6567694,6649171,6541370,6639021,6578804,6493369,6607218,6575946,6505336,6544771,6502224,6525910,6409244
23,0,1,1,6728393,6701477,6582499,6624934,6555908,6610741,6604893,6580365,6661118,6553642,6650436,6591597,6505197,6619653,6588573,6518474,6557535,6514696,6538431,6421586
24,31,1,1,6716551,6689410,6570402,6613767,6544183,6599225,6593054,6569157,6648559,6541951,6638491,6579928,6493577,6607831,6575971,6505733,6544769,6502495,6526462,6408753
25,0,1,1,6728205,6700833,6582552,6625278,6555456,6610851,6605670,6580675,6661071,6554089,6650448,6591926,6505706,6620483,6587498,6518141,6557602,6514174,6538849,6420678
26,31,1,1,6716511,6690268,6571544,6614400,6545215,6599312,6593977,6569357,6649296,6542248,6639557,6580646,6494693,6608651,6575550,6506299,6545598,6503080,6528299,6409110
27,0,1,1,6728349,6702065,6582503,6626371,6558255,6611290,6605697,6581220,6661609,6555133,6652297,6592649,6506950,6620536,6587444,6518976,6558339,6515590,6540750,6421019
28,31,1,1,6715153,6689100,6569621,6613381,6544820,6598041,6592343,6568564,6648310,6541300,6638618,6579171,6493165,6606683,6574534,6505697,6544216,6501910,6527527,6407819
29,0,1,1,6728130,6702323,6582308,6626172,6557598,6610990,6605995,6581162,6661566,6554330,6652014,6591976,6506688,6619913,6588491,6519054,6558449,6515413,6540376,6420877
30,31,1,1,6715551,6689586,6569600,6613212,6544709,6598392,6593131,6568087,6648357,6540702,6638736,6578956,6493766,6607433,6575622,6505379,6545749,6501768,6525985,6407653
