rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717883,6691999,6570581,6612973,6544599,6598781,6592131,6568515,6649374,6542719,6638889,6580855,6494704,6606812,6577390,6507013,6547267,6505682,6526444,6405732
1,0,0,0,6730614,6704391,6583033,6625562,6557406,6612004,6604765,6581497,6662578,6554614,6652497,6593989,6508181,6621024,6591573,6520660,6560651,6518138,6539214,6418288
2,31,0,0,6718184,6691625,6571025,6613906,6545456,6598572,6592354,6568724,6649811,6541706,6640079,6581647,6495646,6608972,6578327,6507706,6547316,6504936,6525903,6406291
3,0,0,0,6729700,6704561,6582360,6625280,6557108,6610213,6604878,6581919,6662772,6553611,6652745,6593463,6508057,6620738,6590258,6521571,6560067,6517241,6538582,6418358
4,31,0,0,6717258,6693315,6570808,6612542,6545028,6598133,6591985,6569410,6650069,6541956,6640145,6581130,6495258,6608258,6577918,6509164,6546793,6504444,6525072,6405594
5,0,0,0,6729941,6705892,6583077,6625963,6557805,6610537,6604968,6582389,6663168,6555159,6652654,6593641,6508259,6621402,6591559,6522099,6560630,6517107,6539039,6419181
6,31,0,0,6716538,6693437,6570649,6613726,6546632,6598363,6593287,6569440,6650399,6542113,6638731,6581571,6495920,6608352,6578162,6508761,6547522,6504760,6525779,6407007
7,0,0,0,6729497,6705823,6583042,6625669,6558209,6610845,6605488,6581868,6662625,6555390,6651351,6594444,6508932,6620584,6590940,6521185,6560745,6517392,6538368,6419403
8,31,0,0,6717666,6693162,6571202,6613308,6545555,6598518,6592878,6569867,6649463,6542502,6638410,6581574,6496386,6607598,6578695,6508647,6547826,6504588,6525639,6407003
9,0,0,0,6729371,6705843,6583389,6625135,6557774,6610543,6604889,6581760,6661704,6554839,6651441,6593892,6508941,6620102,6591101,6520558,6560506,6517762,6538121,6418405
