rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716417,6690771,6570683,6613694,6544720,6595774,6591756,6568264,6648255,6542366,6639288,6579260,6492725,6608323,6575533,6506941,6546881,6504618,6526589,6405874
1,0,1,1,6729394,6704395,6584709,6627098,6558408,6609313,6604952,6581809,6661516,6556112,6653440,6593976,6506451,6622294,6589453,6522481,6562296,6518212,6540752,6420116
2,31,1,1,6716973,6691650,6571911,6614116,6546174,6597101,6591778,6569103,6648346,6542711,6640392,6580848,6493474,6609378,6576848,6508906,6549202,6505062,6526977,6407938
3,0,1,1,6729079,6703868,6583087,6626356,6558020,6609583,6604108,6580889,6661318,6555248,6653257,6592710,6506669,6621805,6588839,6521207,6561271,6517843,6539814,6420507
4,31,1,1,6716377,6691356,6570901,6613297,6545847,6596270,6591689,6568651,6649207,6541813,6639556,6579578,6493489,6608095,6576415,6507946,6547526,6503996,6526605,6407803
5,0,1,1,6728771,6703229,6582771,6625953,6557771,6607983,6604149,6580367,6661417,6554299,6652837,6592458,6505745,6620542,6589536,6520879,6560270,6516715,6539465,6420414
6,31,1,1,6716817,6691428,6570658,6614135,6546827,6595969,6592074,6568853,6649302,6541673,6639947,6580199,6494087,6609011,6578003,6508233,6548071,6504531,6527144,6407854
7,0,1,1,6729345,6704313,6583610,6627271,6559292,6608697,6605463,6582482,6662364,6554877,6654031,6593671,6506491,6622247,6591296,6521485,6561172,6518159,6540853,6421459
8,31,1,1,6716886,6691949,6570797,6614182,6545197,6595648,6591946,6569360,6649137,6541907,6640204,6580871,6494010,6609329,6578048,6508295,6547693,6504682,6527342,6407656
9,0,1,1,6728982,6704385,6582983,6626475,6558049,6608801,6603958,6581940,6662446,6554169,6653337,6593104,6506694,6621552,6590089,6521795,6560016,6517513,6540199,6420435
10,31,1,1,6716347,6692733,6570410,6614584,6546564,6596080,6592274,6569549,6649579,6541890,6641392,6580636,6494353,6609668,6577632,6509131,6547132,6505518,6527862,6408167
11,0,1,1,6728140,6704275,6581328,6626094,6558192,6608026,6603643,6581141,6660930,6553352,6653005,6592175,6505501,6621782,6589448,6521638,6559283,6516828,6538938,6419805
12,31,1,1,6716695,6692477,6569884,6614167,6546339,6596107,6592025,6569077,6649028,6541479,6640687,6580820,6494195,6609522,6576994,6508466,6547039,6505151,6526938,6409083
13,0,1,1,6728864,6704215,6581591,6626567,6558215,6608567,6604555,6581161,6660664,6554428,6652479,6593283,6505806,6622246,6589640,6521162,6559959,6517402,6539056,6421486
14,31,1,1,6715743,6691903,6569749,6614140,6545799,6596040,6591807,6568597,6648407,6541531,6640197,6580372,6492858,6608079,6576784,6507361,6546375,6504246,6526214,6408379
15,0,1,1,6729615,6704966,6583256,6627047,6558181,6609353,6605336,6581461,6662309,6555143,6653644,6593798,6506415,6622033,6589189,6521766,6560706,6517885,6540253,6421015
16,31,1,1,6717141,6692448,6570738,6613942,6545858,6596488,6593283,6568590,6649373,6541751,6640627,6580854,6493836,6608750,6576644,6508723,6547436,6505393,6526820,6407829
17,0,1,1,6729591,6704679,6582727,6626472,6557966,6609631,6605073,6580962,6662259,6554889,6653134,6593455,6506473,6621571,6589799,6521824,6560961,6518286,6539471,6421096
18,31,1,1,6716463,6692324,6569643,6613371,6545387,6596365,6591857,6568278,6649780,6542009,6640074,6580395,6493356,6608681,6576940,6508025,6547480,6504631,6526339,6408642
19,0,1,1,6728355,6704871,6581899,6624920,6557359,6609482,6604982,6580812,6662104,6554628,6653011,6593360,6505939,6620277,6590587,6521361,6560466,6517513,6539427,6420834
20,31,1,1,6716856,6693159,6571135,6613952,6546630,6597598,6593434,6569595,6650322,6542754,6640985,6581330,6494802,6608823,6577970,6509311,6548508,6506462,6527895,6409322
21,0,1,1,6728416,6704166,6582397,6626142,6558302,6609056,6604809,6581351,6662111,6554560,6652856,6593491,6506093,6621266,6589923,6521923,6560488,6518332,6540106,6420585
22,31,1,1,6716149,6691992,6570753,6614202,6545789,6596923,6591712,6568551,6649744,6542631,6639885,6580711,6494187,6607871,6577354,6508788,6547340,6504726,6527060,6408040
23,0,1,1,6729401,6704850,6582621,6626106,6558610,6609091,6604804,6581262,6662274,6555566,6652984,6593291,6506868,6620176,6590030,6521529,6561162,6517508,6539990,6420294
24,31,1,1,6716202,6692089,6569709,6613215,6545005,6595742,6592281,6568570,6649014,6542854,6639588,6580643,6493580,6607456,6577268,6507982,6547285,6504759,6526546,6407498
25,0,1,1,6728365,6704354,6581211,6625328,6557286,6608289,6604097,6581019,6661094,6555049,6651906,6593024,6506394,6620133,6590141,6520839,6559739,6516961,6539329,6419573
26,31,1,1,6715362,6692852,6570266,6613633,6545533,6596414,6592069,6568240,6648925,6542250,6639180,6580751,6494339,6608117,6577819,6507915,6546671,6504413,6526555,6407440
27,0,1,1,6729304,6705221,6582609,6626668,6557639,6609466,6605349,6581597,6662141,6554997,6652776,6593553,6506514,6620978,6590202,6521526,6560233,6517427,6540788,6420267
28,31,1,1,6715977,6692192,6569394,6613771,6544610,6596342,6592480,6568584,6648836,6542091,6639605,6580362,6493748,6609200,6577019,6508818,6546588,6504637,6527306,6408120
29,0,1,1,6728287,6704489,6582453,6625913,6557084,6608169,6604903,6580623,6662025,6555014,6652410,6592980,6506381,6622006,6589936,6521544,6559284,6516974,6540264,6420253
