rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715522,6691208,6571213,6612925,6543798,6596801,6593071,6569708,6647323,6541621,6639766,6579922,6494984,6607801,6577890,6506964,6545055,6505145,6526651,6405502
1,0,0,0,6727623,6703383,6583295,6625512,6555983,6608856,6604822,6582246,6660568,6554081,6652155,6592989,6507180,6620839,6591163,6520161,6558102,6518232,6540019,6418111
2,31,0,0,6715493,6692140,6572045,6614035,6544502,6596971,6593048,6569988,6649025,6541487,6639375,6580625,6495469,6608434,6578968,6508523,6546065,6505895,6528207,6406272
3,0,0,0,6727992,6704204,6583869,6626867,6557091,6609245,6605405,6581440,6661072,6553782,6652537,6593380,6507382,6621226,6592331,6521012,6559061,6518557,6540141,6418255
4,31,0,0,6716193,6692891,6571473,6614516,6544655,6596711,6593445,6569447,6649222,6541693,6639528,6581287,6494553,6608337,6579543,6507882,6545760,6505683,6526986,6406225
5,0,0,0,6728915,6705579,6583994,6627077,6557402,6609535,6606549,6581935,6661632,6555077,6652406,6594161,6506816,6621398,6592546,6521369,6559111,6518882,6539517,6419193
6,31,0,0,6716694,6692585,6571370,6614664,6544662,6596362,6593753,6568724,6648000,6541686,6638461,6580634,6493631,6608314,6579598,6507889,6545336,6505256,6526484,6405853
7,0,0,0,6729393,6705235,6584032,6626682,6557749,6609615,6606510,6581500,6660508,6555051,6652991,6594232,6506538,6620899,6592396,6521438,6558535,6519288,6539931,6418829
8,31,0,0,6717417,6693250,6571879,6615166,6545902,6597894,6594824,6570045,6648852,6542190,6640662,6581878,6495246,6608897,6580516,6508953,6546821,6506998,6528219,6407332
9,0,0,0,6728004,6704315,6582641,6626061,6557218,6609096,6605705,6581045,6660290,6554293,6652787,6593164,6506030,6620267,6591602,6520686,6558491,6518179,6539454,6418913
10,31,0,0,6716970,6692915,6571681,6614758,6545482,6597485,6594453,6569824,6648414,6542603,6640851,6581921,6494294,6607933,6579629,6508714,6546961,6506222,6527669,6407857
11,0,0,0,6729087,6704680,6583856,6627158,6558338,6609841,6607180,6581610,6660839,6555117,6653629,6593948,6506937,6620412,6592101,6521414,6559935,6518415,6539796,6420338
12,31,0,0,6716960,6692626,6571295,6615033,6545184,6597551,6594289,6568687,6648130,6541763,6639666,6580872,6494745,6606831,6579178,6507954,6546595,6505558,6525785,6407148
13,0,0,0,6729943,6705106,6583847,6627520,6557473,6610251,6607478,6581919,6660680,6554700,6653732,6593917,6507400,6620605,6592550,6521755,6559744,6518921,6539642,6419692
14,31,0,0,6717227,6692975,6572132,6615489,6545647,6597731,6595150,6570074,6647960,6542347,6640996,6582135,6494969,6608509,6579827,6508493,6546577,6506258,6527291,6406703
