rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717865,6691529,6572586,6612059,6544622,6597810,6594319,6569699,6649015,6541707,6639729,6580102,6495098,6608362,6578086,6508777,6545759,6504473,6528167,6407677
1,0,1,1,6729677,6703544,6584491,6625172,6557255,6610966,6607084,6582005,6661540,6554198,6652875,6592882,6507545,6620736,6590736,6522970,6558421,6518021,6541038,6420104
2,31,1,1,6717971,6691959,6572889,6613334,6544978,6598365,6594641,6570322,6649969,6541674,6640051,6581179,6495588,6609355,6578589,6509979,6545712,6505699,6527727,6407943
3,0,1,1,6729988,6704343,6584909,6626123,6557036,6611011,6606834,6582308,6662690,6554820,6653085,6594206,6507885,6621729,6590628,6522392,6559356,6518454,6541017,6419984
4,31,1,1,6717258,6692425,6572262,6613702,6544674,6598266,6594553,6570128,6650375,6541324,6639458,6581073,6495277,6607991,6578676,6509267,6545659,6505005,6528132,6407723
5,0,1,1,6730582,6704857,6584447,6626362,6557507,6611189,6606655,6583108,6663150,6555107,6652914,6594305,6508041,6621443,6591646,6522598,6558870,6517487,6540822,6420951
6,31,1,1,6718022,6692657,6572475,6614010,6545263,6599070,6593983,6570742,6649862,6542267,6640021,6581739,6496430,6609348,6579283,6509399,6545844,6504813,6527936,6408168
7,0,1,1,6730334,6705063,6584987,6626473,6557763,6611672,6606748,6583482,6662754,6555146,6652732,6594126,6508625,6621389,6592386,6522454,6559983,6517773,6540552,6420218
8,31,1,1,6717762,6692822,6571982,6613851,6545796,6598864,6593267,6570546,6649818,6542482,6639932,6580895,6495770,6608858,6578910,6508991,6546010,6504838,6527537,6407314
9,0,1,1,6730578,6705184,6584778,6626654,6558685,6611380,6606732,6583185,6663654,6555652,6653495,6594341,6508189,6622062,6592166,6522455,6560039,6517889,6541395,6420607
10,31,1,1,6717393,6691772,6571773,6613551,6545833,6598061,6593618,6570674,6650080,6542385,6640494,6581165,6495541,6608938,6578838,6508411,6546646,6505356,6527969,6408227
11,0,1,1,6729338,6704248,6584239,6626129,6557971,6610121,6605785,6582871,6662133,6555231,6653436,6593974,6507859,6620987,6591653,6521812,6559872,6518728,6541161,6420463
12,31,1,1,6717732,6691720,6572017,6613908,6546334,6598385,6593577,6570520,6649570,6542385,6640553,6581340,6495313,6608657,6579445,6508893,6546937,6506018,6528077,6407438
13,0,1,1,6730195,6704142,6584189,6625881,6558545,6611176,6606584,6582413,6661934,6554011,6653413,6593729,6507011,6620461,6591938,6522215,6559959,6518804,6541069,6420036
14,31,1,1,6716822,6692067,6571844,6613457,6545827,6597833,6593675,6569595,6649244,6540971,6640501,6580467,6494526,6608186,6578300,6508653,6546579,6505040,6527822,6407195
15,0,1,1,6729259,6704292,6583153,6625654,6557942,6609962,6605357,6582582,6661076,6553834,6652959,6592851,6506359,6620141,6590802,6521132,6559686,6517832,6540543,6419519
16,31,1,1,6717562,6691618,6571745,6614769,6546965,6597771,6594171,6570546,6649142,6542021,6641145,6580737,6494793,6606965,6578824,6508356,6547297,6505291,6528219,6407909
17,0,1,1,6730199,6703452,6583712,6627107,6558645,6610352,6606579,6582789,6661843,6554450,6654786,6593461,6506900,6620022,6591585,6521426,6560190,6517349,6540495,6420665
18,31,1,1,6717206,6690551,6571088,6614780,6545615,6597629,6594020,6570089,6649357,6541538,6640883,6580624,6494821,6606295,6578927,6508055,6546743,6504223,6526766,6406676
19,0,1,1,6729429,6702915,6583615,6626787,6557843,6609822,6606660,6582427,6662408,6554175,6654268,6593270,6507188,6619464,6591523,6521191,6559580,6517626,6540104,6420262
20,31,1,1,6717423,6691539,6571424,6614890,6545657,6597512,6593757,6570220,6650257,6541372,6641420,6580942,6495394,6607290,6579013,6508315,6546617,6504886,6527904,6407845
21,0,1,1,6729827,6703873,6583840,6627072,6557851,6610231,6606490,6582818,6662693,6553626,6653888,6593487,6507751,6619240,6591425,6520921,6560098,6517640,6540209,6419788
22,31,1,1,6716514,6690910,6571460,6614338,6545211,6597421,6593335,6569834,6649196,6539946,6640747,6579883,6494313,6606412,6578066,6507298,6546061,6503997,6526877,6406813
23,0,1,1,6730468,6705061,6584781,6627403,6558616,6610960,6607005,6583518,6662801,6553730,6654776,6594021,6508537,6620976,6592308,6522270,6560291,6518960,6541238,6420697
24,31,1,1,6717849,6691771,6571746,6613213,6544854,6597592,6593136,6569925,6648940,6539641,6640562,6580394,6494794,6607775,6577988,6508418,6546171,6504601,6526484,6406685
25,0,1,1,6729723,6703518,6583509,6625727,6556623,6610094,6605270,6582180,6661595,6552500,6653292,6592600,6506872,6619841,6590917,6520916,6559316,6516970,6538305,6419359
26,31,1,1,6718043,6691858,6571803,6614326,6545094,6598434,6593044,6570134,6649542,6540735,6640445,6580643,6494955,6607049,6578556,6508175,6547226,6504134,6526659,6406885
27,0,1,1,6730930,6704237,6584747,6627246,6557386,6611016,6605997,6582726,6662515,6553945,6653647,6593749,6507972,6619497,6591746,6521004,6561033,6517762,6540213,6420056
28,31,1,1,6717551,6691106,6572421,6614242,6544838,6598130,6593308,6569760,6649550,6540880,6640125,6580611,6494850,6606671,6579255,6507492,6547622,6504377,6526324,6407161
29,0,1,1,6730205,6702872,6584506,6626521,6557092,6610397,6605905,6582166,6661876,6553792,6653357,6593367,6507176,6619706,6591688,6521297,6559541,6517339,6539565,6419399
30,31,1,1,6716817,6690113,6571224,6612812,6543213,6596453,6591967,6568907,6648014,6540276,6639185,6580156,6494023,6606412,6578543,6508104,6546127,6503338,6526142,6406204
31,0,1,1,6730539,6703559,6584099,6625581,6556581,6609534,6605565,6582366,6662065,6554257,6653024,6593657,6507749,6619931,6592145,6521231,6560208,6517425,6539693,6420117
32,31,1,1,6717846,6690705,6571426,6612497,6543977,6596279,6593165,6569730,6649050,6541193,6639480,6579881,6494804,6607017,6578568,6508630,6546969,6504824,6526375,6406929
33,0,1,1,6730463,6703406,6583898,6625306,6556436,6609416,6605761,6582985,6662302,6554348,6653272,6593202,6507773,6619859,6590795,6521840,6560650,6517851,6539492,6420366
34,31,1,1,6717714,6690683,6571440,6613401,6543332,6596778,6593298,6569391,6648852,6541265,6640688,6580117,6494609,6606921,6577956,6507867,6546381,6504923,6526013,6407411
35,0,1,1,6730426,6705134,6584625,6627155,6557142,6610615,6606639,6582619,6663063,6555722,6654301,6593452,6507997,6620660,6592099,6521912,6561040,6517678,6540326,6421151
36,31,1,1,6717532,6691946,6571435,6613269,6544356,6596779,6593568,6569225,6649322,6542111,6640038,6579993,6494516,6607145,6577961,6508217,6546962,6504569,6526866,6407559
