rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715297,6690882,6570899,6612643,6544051,6597265,6591379,6568603,6646246,6541807,6636596,6579990,6492566,6607381,6575738,6506484,6545047,6504853,6525077,6406842
1,0,0,1,6728135,6703707,6582507,6626216,6555693,6609791,6603795,6580898,6660012,6554346,6650023,6592851,6504853,6620785,6589189,6519231,6557633,6517259,6538050,6419308
2,31,0,1,6717876,6692463,6571634,6615166,6544783,6598221,6592993,6569668,6648565,6542920,6637895,6581470,6495149,6609528,6577444,6507494,6546090,6505342,6526482,6407335
3,0,0,1,6729199,6703938,6583881,6626913,6556768,6610512,6604588,6582351,6660379,6555389,6650466,6593164,6507467,6622010,6589781,6520077,6557994,6518376,6538990,6419088
4,31,0,1,6716426,6690521,6571582,6615518,6544914,6598065,6592876,6569737,6647411,6542451,6638117,6580249,6494326,6609273,6577546,6507460,6545022,6505371,6525726,6406375
5,0,0,1,6729064,6703358,6583551,6628109,6557436,6610822,6604445,6582888,6660207,6554680,6651030,6592123,6506333,6620781,6590900,6520013,6559105,6518140,6538373,6419347
6,31,0,1,6717146,6691713,6571278,6615496,6544665,6598735,6592097,6570530,6647948,6542353,6638325,6580261,6494312,6608017,6578603,6507178,6545540,6505295,6526187,6406550
7,0,0,1,6729501,6703872,6583138,6627390,6556350,6611323,6604465,6582408,6660617,6554678,6651516,6592913,6507028,6621502,6591321,6520479,6558004,6517976,6538601,6418770
8,31,0,1,6716052,6690466,6570323,6614024,6543193,6597335,6592038,6568651,6646498,6541830,6637864,6579054,6493654,6607681,6577245,6506710,6544380,6503747,6524808,6406139
9,0,0,1,6728281,6703240,6582831,6627696,6556545,6609602,6604151,6581460,6659481,6554573,6650865,6592177,6506755,6620967,6590465,6520794,6558282,6517112,6538417,6418725
10,31,0,1,6716783,6692168,6570783,6616160,6545118,6598194,6592767,6570142,6648054,6542666,6638786,6581238,6494848,6609106,6579043,6508177,6546340,6505077,6526719,6406804
11,0,0,1,6729466,6703924,6583415,6628338,6556814,6610030,6604937,6581530,6660302,6555981,6651682,6593393,6506604,6621529,6590784,6521345,6558733,6518144,6539638,6419019
12,31,0,1,6717400,6692113,6571969,6616929,6544733,6598988,6593567,6569819,6648173,6543208,6639632,6581203,6494883,6609960,6578384,6508725,6545829,6506125,6527448,6406583
13,0,0,1,6729576,6703935,6583791,6628327,6557289,6611095,6605972,6582743,6661055,6555888,6652361,6593168,6506967,6620749,6591290,6521265,6559055,6518094,6540022,6418619
14,31,0,1,6717716,6692126,6572171,6616673,6546071,6599008,6593910,6570794,6648646,6543144,6639136,6580526,6494984,6608379,6579405,6508253,6546150,6505959,6527423,6407127
15,0,0,1,6729806,6704634,6584636,6628198,6557688,6611308,6605377,6583046,6661234,6555334,6652118,6593400,6507068,6621411,6591867,6522049,6559014,6518008,6539410,6419363
16,31,0,1,6718167,6692811,6572895,6616892,6546101,6599164,6593919,6571553,6649298,6543603,6639877,6581340,6494817,6609154,6580011,6508976,6546722,6506008,6527055,6407846
17,0,0,1,6729132,6704302,6583657,6627618,6557084,6610750,6605568,6582451,6660655,6554783,6651263,6592684,6506298,6621416,6591545,6521030,6558339,6517462,6539014,6419543
18,31,0,1,6716452,6691814,6570698,6614768,6544499,6597945,6593083,6569540,6648099,6541780,6637963,6579647,6493333,6608965,6578600,6507507,6545347,6504623,6525789,6405361
19,0,0,1,6729067,6704883,6583270,6627859,6556941,6610237,6605519,6582219,6661026,6554730,6651208,6593195,6506392,6621461,6591420,6520412,6558710,6517358,6539760,6418124
20,31,0,1,6716649,6692742,6571593,6615775,6545298,6598025,6593382,6569985,6648097,6542402,6638420,6581114,6493615,6608442,6578524,6507530,6545499,6504543,6527025,6405997
21,0,0,1,6728967,6704934,6583381,6627216,6557598,6610041,6604578,6581755,6660642,6554030,6651183,6593128,6506751,6621060,6590824,6520734,6558605,6517108,6539201,6418825
22,31,0,1,6717453,6693465,6572486,6615782,6546139,6598337,6592763,6569930,6648604,6541988,6638666,6581016,6494535,6609243,6578414,6507567,6545705,6505248,6526570,6406824
23,0,0,1,6728225,6704667,6583382,6627206,6557075,6609878,6604695,6581268,6660321,6554100,6651194,6592519,6505827,6621234,6590152,6519888,6557977,6516747,6538423,6418703
24,31,0,1,6716966,6693615,6571289,6615734,6545527,6598148,6593252,6569894,6648646,6542465,6639363,6580845,6494634,6609239,6578311,6506980,6546220,6504701,6526874,6406640
25,0,0,1,6728829,6704984,6582405,6627418,6557265,6609250,6605070,6580493,6660177,6554123,6650643,6592649,6506016,6620791,6590005,6519117,6557954,6516734,6538139,6418036
26,31,0,1,6716699,6691595,6570383,6613890,6544426,6597044,6591908,6568531,6647204,6541455,6637380,6580009,6493128,6606756,6576857,6506313,6545058,6503192,6524529,6405833
27,0,0,1,6729655,6704758,6583764,6627121,6557644,6610477,6605781,6581915,6660610,6555524,6650889,6593670,6506633,6620549,6590172,6520530,6558512,6517223,6537998,6419028
28,31,0,1,6716201,6692020,6571392,6614835,6545818,6597469,6592795,6569198,6648352,6542203,6638208,6580973,6494053,6607919,6577353,6507720,6545911,6503749,6525413,6407079
29,0,0,1,6729172,6704779,6584006,6627299,6558207,6610961,6605698,6582695,6661437,6555907,6651383,6594061,6506473,6621432,6589903,6520703,6558540,6516814,6538878,6419954
30,31,0,1,6716767,6691855,6571958,6615369,6545385,6597885,6593371,6569465,6648226,6543057,6637800,6581439,6493323,6608872,6576978,6507036,6545039,6503692,6525930,6407243
31,0,0,1,6729253,6703225,6583718,6627837,6557042,6609999,6605151,6581334,6660889,6555262,6650817,6592961,6505281,6620848,6589935,6520090,6557342,6516569,6538470,6419049
32,31,0,1,6716703,6691133,6570715,6615433,6545002,6597739,6592702,6568728,6648384,6542322,6637648,6580209,6493070,6607728,6577508,6507519,6544620,6504059,6525184,6406454
33,0,0,1,6729192,6703729,6582973,6628163,6557004,6610579,6604804,6581201,6660925,6555845,6650119,6592955,6505332,6620453,6590355,6519948,6557756,6517153,6538995,6419457
34,31,0,1,6716840,6691921,6570881,6615671,6545072,6598171,6592758,6569512,6648445,6542792,6637668,6580732,6493860,6607340,6577789,6506771,6545331,6504294,6526331,6407249
35,0,0,1,6728287,6703822,6582591,6626739,6556141,6609296,6604052,6581359,6659448,6554358,6649695,6592983,6505054,6619346,6588962,6519053,6557286,6515854,6537818,6418736
36,31,0,1,6715177,6691135,6570262,6613962,6543539,6596571,6591279,6568699,6646514,6541647,6636177,6579598,6492229,6607039,6574977,6505599,6543110,6503268,6523876,6405723
37,0,0,1,6728599,6704495,6583259,6626942,6557241,6610330,6604668,6581761,6660681,6555613,6650536,6593320,6505787,6621373,6590027,6519999,6557726,6517107,6537831,6419077
38,31,0,1,6716776,6692706,6571389,6614871,6545244,6598380,6592305,6569967,6648030,6543217,6638222,6581210,6494131,6609276,6578397,6507751,6545115,6505120,6525944,6407252
39,0,0,1,6729135,6704626,6583230,6627359,6556883,6610287,6604848,6582758,6660492,6555356,6650799,6594023,6506889,6621783,6591148,6520293,6557965,6517485,6539749,6419545
40,31,0,1,6717155,6692520,6572068,6615345,6545389,6598025,6592723,6570240,6648229,6543037,6638439,6581812,6494692,6608859,6578300,6508111,6545770,6504516,6527827,6407269
41,0,0,1,6729657,6704481,6583806,6627668,6557728,6609924,6604543,6582349,6660476,6555402,6650994,6593797,6506343,6621527,6590664,6520968,6558155,6517101,6540384,6419932
42,31,0,1,6716423,6691741,6570750,6614056,6545384,6597147,6591933,6569605,6648012,6542807,6637337,6580128,6493716,6608102,6578283,6507049,6544698,6503875,6526575,6407030
43,0,0,1,6729951,6704425,6583985,6627785,6557824,6610432,6605533,6583059,6661249,6555424,6651335,6593593,6507036,6620992,6591610,6521100,6558507,6517302,6540161,6420317
