rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716937,6691021,6571381,6610926,6544649,6595283,6591164,6568764,6648574,6540120,6637841,6579155,6493622,6606968,6577621,6504791,6546740,6505340,6524688,6407620
1,0,0,0,6729654,6704022,6582848,6624251,6558275,6608947,6603761,6581521,6661438,6554079,6650603,6592139,6506227,6620355,6590601,6518873,6559467,6518336,6536862,6419632
2,31,0,0,6717337,6691897,6570945,6611891,6545920,6596131,6590988,6568352,6648166,6540464,6637286,6579202,6493880,6607930,6578280,6506523,6546565,6504982,6524656,6406920
3,0,0,0,6729689,6704303,6583538,6624359,6558086,6608491,6604199,6581085,6660820,6553882,6650319,6592413,6506516,6621100,6590674,6519859,6559272,6518515,6538805,6419765
4,31,0,0,6717168,6690974,6570707,6612227,6544671,6596019,6590889,6568091,6647885,6540373,6637303,6579794,6493910,6607639,6577206,6506408,6545972,6505450,6525370,6406589
5,0,0,0,6729659,6702808,6582465,6624804,6557345,6607848,6603060,6580538,6660426,6552946,6649817,6592615,6506109,6620588,6589972,6519400,6559320,6518267,6538106,6419634
6,31,0,0,6718018,6690561,6570949,6613918,6545766,6596247,6591509,6568547,6648886,6540950,6638467,6580770,6494909,6608509,6577611,6507283,6546972,6505798,6525726,6407861
7,0,0,0,6730216,6702529,6582814,6625295,6557649,6608667,6604047,6579891,6661162,6552741,6651413,6592801,6507332,6620201,6590055,6519599,6559723,6518300,6538082,6419360
8,31,0,0,6718290,6690235,6570458,6613390,6544900,6596579,6592523,6566993,6648910,6540581,6637868,6580453,6494326,6608055,6578160,6506989,6546769,6505832,6524845,6407402
9,0,0,0,6729586,6702044,6582992,6625653,6557512,6607665,6604748,6579709,6660862,6553311,6651133,6593048,6506366,6619704,6590819,6519287,6559396,6518859,6538341,6419092
