rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715749,6691037,6571883,6612054,6545663,6596216,6592384,6569714,6647842,6541436,6638794,6577956,6493888,6606886,6578022,6505217,6545710,6505344,6526278,6407696
1,0,1,0,6727985,6702811,6583341,6624953,6557528,6609029,6604739,6581757,6659967,6553825,6650985,6591155,6506277,6619686,6590447,6518572,6558692,6517717,6538302,6419503
2,31,1,0,6715543,6691263,6571238,6613725,6545307,6597124,6592523,6568687,6647766,6542056,6638103,6578609,6493308,6607702,6577394,6505910,6546652,6505454,6526003,6406548
3,0,1,0,6727336,6703247,6582759,6625735,6557123,6609247,6604454,6580799,6660156,6554385,6650580,6592119,6505293,6621199,6589124,6518621,6558843,6518271,6538767,6419147
4,31,1,0,6715372,6690807,6570556,6613115,6544840,6597241,6592045,6568731,6648339,6541755,6637729,6579501,6492982,6608281,6577117,6505210,6545470,6505143,6526153,6407263
5,0,1,0,6727777,6703596,6582969,6626644,6557977,6609847,6604851,6581543,6661559,6554837,6651736,6592489,6505468,6621273,6591559,6518895,6559029,6518705,6539025,6420029
6,31,1,0,6716564,6690718,6570873,6614476,6545549,6597743,6592674,6569183,6649059,6542125,6638418,6579452,6493080,6608432,6578824,6505951,6546033,6506139,6526970,6407720
7,0,1,0,6728782,6703731,6582661,6626159,6557350,6609861,6604265,6581289,6661436,6554454,6650567,6591648,6504822,6620341,6591135,6519374,6558894,6518664,6540017,6420289
8,31,1,0,6716427,6691392,6571479,6614370,6545111,6597180,6591856,6568096,6648357,6542172,6638206,6579314,6492656,6608253,6578012,6506209,6546368,6505865,6526857,6407715
9,0,1,0,6729293,6703848,6584395,6627887,6557304,6610087,6604270,6581499,6661638,6555064,6651444,6592175,6506406,6622322,6591473,6519458,6560081,6519436,6539876,6420172
10,31,1,0,6716132,6691395,6572098,6615521,6545305,6596794,6591664,6568929,6649096,6541635,6638634,6579452,6493401,6608964,6577890,6505935,6547034,6505606,6526113,6408023
11,0,1,0,6728031,6702929,6583603,6627832,6558054,6609140,6603892,6581705,6661478,6554273,6651740,6592760,6506617,6621592,6591472,6519433,6559913,6518835,6538913,6419914
12,31,1,0,6716056,6690683,6571597,6615488,6545403,6597170,6592553,6569745,6648660,6542540,6638510,6579595,6493214,6608590,6578281,6505933,6546714,6506397,6525776,6407737
13,0,1,0,6728160,6702359,6583295,6627608,6557794,6608898,6604216,6581932,6660946,6554371,6650717,6592272,6505040,6620696,6590419,6518907,6559084,6518459,6538941,6419862
14,31,1,0,6715945,6690607,6571527,6615636,6544803,6597045,6591662,6569592,6648614,6541830,6638420,6579584,6493505,6608306,6578018,6506180,6546398,6506110,6526631,6407204
15,0,1,0,6728155,6703396,6583336,6628297,6557464,6609247,6604425,6581874,6661436,6553957,6651723,6592427,6506224,6620136,6590860,6518950,6559014,6518950,6539777,6420155
16,31,1,0,6715837,6690405,6570670,6616120,6545113,6597412,6592279,6569423,6648621,6541289,6638551,6579523,6493660,6607534,6577853,6506085,6545736,6506100,6526302,6407993
