rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716382,6691165,6568754,6612923,6547423,6597261,6594631,6567852,6648712,6541151,6637036,6580968,6495181,6606198,6576775,6508278,6547774,6505100,6526480,6407182
1,0,1,1,6730036,6705076,6582378,6627147,6560079,6610647,6607977,6581209,6662680,6554523,6650878,6594605,6509195,6619679,6590317,6523090,6562070,6518575,6539953,6419563
2,31,1,1,6717854,6692047,6570148,6615053,6548379,6598634,6595067,6569396,6650259,6541738,6638330,6582412,6496592,6608217,6577728,6510708,6548686,6505667,6528418,6407336
3,0,1,1,6729403,6703301,6581407,6626801,6559951,6609968,6607155,6580978,6662432,6553808,6650727,6594339,6508174,6620067,6589151,6522919,6560814,6518309,6540262,6419877
4,31,1,1,6716912,6691161,6569674,6614782,6547850,6598170,6594847,6567903,6649729,6540241,6637673,6582037,6495185,6606935,6576581,6509075,6547777,6505385,6528000,6407365
5,0,1,1,6730259,6704130,6582562,6627313,6560515,6611307,6607427,6581116,6662831,6554039,6650999,6595154,6508403,6619651,6590125,6522366,6561606,6518070,6541498,6420075
6,31,1,1,6717054,6692442,6570449,6614740,6547778,6598435,6594767,6568464,6649863,6541531,6637638,6582307,6495527,6606082,6578119,6509160,6548015,6504761,6528173,6407380
7,0,1,1,6729574,6704578,6582405,6626991,6559357,6611394,6607084,6581156,6662624,6554169,6650883,6594792,6508015,6619430,6591311,6522019,6560898,6518678,6540811,6419878
8,31,1,1,6716461,6692656,6569302,6614818,6547330,6598364,6594777,6568316,6649864,6541110,6637294,6581949,6495231,6606075,6577667,6509533,6547726,6505367,6527345,6407326
9,0,1,1,6729761,6705047,6580775,6627525,6558920,6610918,6607218,6580577,6663286,6553475,6649995,6594386,6507515,6618858,6590236,6522720,6560976,6518047,6540867,6419589
10,31,1,1,6718130,6693880,6569490,6615536,6547642,6598448,6595684,6568806,6651539,6541076,6637536,6582316,6495866,6606296,6577839,6509946,6548281,6505576,6528022,6407296
11,0,1,1,6730907,6706454,6583291,6627765,6559957,6611498,6608142,6581544,6664441,6553900,6651749,6595158,6509068,6620043,6591183,6523319,6562018,6519174,6541843,6420054
12,31,1,1,6716873,6692700,6569998,6613789,6546907,6597991,6595047,6568255,6650828,6541181,6637442,6581108,6495499,6606233,6577101,6509633,6548513,6505820,6528230,6406800
13,0,1,1,6729060,6704925,6582044,6626964,6559260,6610560,6607108,6581360,6663339,6554590,6650617,6594419,6507328,6618765,6589400,6522868,6560979,6518828,6540464,6419845
14,31,1,1,6716146,6692149,6569231,6613453,6546338,6597045,6594208,6567826,6649962,6540785,6637072,6581056,6494394,6606271,6576217,6509381,6547421,6505306,6526940,6406687
15,0,1,1,6729311,6704365,6580994,6626256,6559060,6609238,6606847,6581148,6662882,6553660,6650243,6593944,6506773,6618988,6590094,6522460,6560857,6518089,6539830,6419996
16,31,1,1,6717270,6692530,6570091,6614585,6547493,6597593,6594841,6568889,6650709,6541389,6637460,6581863,6495077,6606568,6577530,6509508,6548365,6505552,6526937,6407556
