rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718368,6692891,6571377,6613643,6546547,6597349,6593290,6570725,6648603,6543955,6640561,6581390,6496649,6609556,6578397,6507360,6546640,6506229,6527280,6406674
1,0,1,1,6728699,6704864,6582201,6625912,6558056,6609573,6605323,6582028,6660249,6555312,6652236,6593394,6508046,6621527,6590405,6520395,6559381,6517866,6538994,6418380
2,31,1,1,6716679,6692876,6570582,6614133,6545754,6597162,6592984,6569517,6648585,6543162,6639113,6581529,6495352,6609516,6577763,6508202,6546536,6505313,6526834,6406077
3,0,1,1,6729677,6706015,6582600,6626937,6558800,6609982,6605768,6582176,6661848,6555903,6652701,6594917,6508554,6622735,6591028,6521472,6559523,6518206,6539375,6419264
4,31,1,1,6716491,6692343,6570260,6613415,6545536,6596618,6592597,6569299,6647937,6542276,6638698,6581881,6494901,6607922,6577264,6507382,6545395,6505281,6526162,6405741
5,0,1,1,6729723,6705060,6583074,6626258,6558522,6609479,6605875,6582362,6661509,6555479,6652250,6595129,6508139,6620579,6590678,6521290,6560402,6519021,6538910,6418406
6,31,1,1,6718203,6692920,6570721,6613871,6546212,6597176,6593361,6569928,6649303,6543137,6639766,6582176,6495491,6607623,6578343,6509003,6547179,6505572,6525717,6406081
7,0,1,1,6730415,6705235,6582576,6626447,6558012,6609633,6606060,6581859,6661374,6555729,6653175,6595088,6507475,6621065,6590985,6521674,6560020,6517852,6538840,6418759
8,31,1,1,6717971,6692204,6571050,6613845,6545867,6596880,6593596,6569337,6648595,6542584,6640152,6582569,6495360,6608797,6577809,6508370,6546855,6505287,6526100,6405777
9,0,1,1,6730434,6704297,6583146,6626125,6557956,6609858,6605407,6581684,6661027,6555053,6652880,6595074,6508027,6621265,6590120,6520978,6559991,6517214,6538665,6418320
