rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6714621,6689295,6569686,6610673,6543518,6594378,6590746,6567626,6647059,6540331,6636127,6578988,6492290,6605975,6576206,6504088,6544314,6503026,6523554,6404300
1,0,0,1,6728871,6703365,6583329,6625983,6556564,6607890,6605003,6581749,6662008,6553818,6650838,6594364,6506725,6620314,6590743,6518786,6558699,6517438,6537991,6417923
2,31,0,1,6716232,6690939,6570570,6613853,6544710,6595479,6592166,6568922,6648640,6540512,6637648,6580929,6493815,6607090,6578608,6505894,6544479,6504486,6525409,6404853
3,0,0,1,6728654,6702984,6582899,6625738,6556084,6607448,6603967,6580837,6661059,6552786,6649988,6593303,6505675,6620133,6590286,6519089,6556822,6516624,6537979,6416164
4,31,0,1,6716999,6691270,6570943,6614413,6544232,6595366,6592716,6568852,6649012,6541207,6637250,6581096,6493663,6608414,6577881,6506799,6544365,6504168,6525435,6405151
5,0,0,1,6728679,6703057,6583334,6626477,6556199,6607636,6604159,6581120,6661077,6553246,6650167,6593581,6507140,6620775,6590522,6519697,6556579,6517098,6537843,6417514
6,31,0,1,6717132,6691772,6571938,6615051,6544630,6596135,6592434,6569199,6649503,6541557,6638364,6581969,6495719,6609025,6577761,6507452,6544606,6505067,6526536,6406532
7,0,0,1,6728135,6703221,6583444,6626634,6556079,6608002,6603762,6581126,6660866,6553161,6650281,6593395,6507486,6621344,6590379,6519440,6556758,6517027,6538537,6418489
8,31,0,1,6716433,6691293,6572116,6614072,6544448,6595916,6592771,6568827,6648985,6541106,6638070,6581467,6495656,6608773,6578167,6507000,6544977,6504647,6526389,6406468
9,0,0,1,6727885,6702804,6584004,6625962,6556068,6607571,6604892,6581313,6660606,6552863,6650651,6594261,6506733,6620991,6589106,6519486,6557293,6517360,6538110,6419050
10,31,0,1,6715993,6691042,6572186,6613957,6544011,6595730,6592082,6569037,6648176,6540661,6638456,6581494,6494633,6608377,6577632,6506425,6544098,6505118,6525483,6406445
11,0,0,1,6728794,6702874,6583868,6625650,6556090,6608468,6603990,6580751,6661133,6553031,6650815,6594031,6506732,6620400,6590185,6519428,6556873,6517412,6538461,6418114
12,31,0,1,6715462,6689911,6571355,6613439,6543539,6595529,6590626,6567348,6647938,6538900,6637628,6580677,6493524,6608032,6576969,6505965,6542721,6503557,6524685,6405348
13,0,0,1,6727853,6701660,6583274,6626020,6556311,6608166,6604146,6580347,6660364,6552205,6649973,6593100,6505479,6620551,6590109,6518841,6556482,6516777,6537440,6417851
14,31,0,1,6716857,6690590,6572787,6614440,6545209,6597022,6592585,6568910,6649281,6540949,6639081,6581587,6494020,6608186,6578546,6507291,6544782,6504943,6525639,6406461
15,0,0,1,6728028,6702069,6583386,6624967,6556422,6609028,6603632,6580159,6660530,6552719,6650230,6593029,6505363,6620282,6589487,6518613,6555803,6516789,6537324,6417485
16,31,0,1,6716144,6689951,6571717,6612286,6544844,6596241,6591712,6568412,6648447,6540801,6637686,6581664,6493617,6607222,6576942,6506126,6543589,6504695,6525345,6405407
17,0,0,1,6728317,6702064,6583930,6624551,6556873,6608349,6604210,6580258,6661300,6553078,6650569,6594484,6505937,6619376,6589373,6519335,6556611,6517008,6538579,6417630
18,31,0,1,6716111,6690009,6571759,6612727,6544417,6596349,6592195,6568214,6648911,6540799,6638364,6581799,6494071,6607168,6576941,6506554,6544072,6505045,6526110,6405598
19,0,0,1,6727904,6701902,6583630,6625084,6556325,6608127,6603860,6579917,6661101,6553306,6651090,6594610,6506250,6619439,6589570,6519447,6556310,6517634,6538379,6418037
20,31,0,1,6716059,6689736,6571483,6613991,6544313,6596498,6592359,6568364,6648687,6541687,6639148,6582948,6494035,6607759,6577803,6507217,6543885,6505216,6525966,6406490
21,0,0,1,6728828,6702403,6584129,6626513,6556816,6609112,6604053,6581109,6661350,6554104,6651773,6595538,6506977,6620751,6591083,6520062,6557653,6518239,6539341,6419474
22,31,0,1,6715795,6689910,6571490,6613559,6544608,6596644,6592452,6568500,6648527,6541020,6638317,6582854,6493793,6607624,6578049,6506678,6544046,6505188,6526189,6406947
23,0,0,1,6728484,6702899,6584132,6625872,6556828,6608583,6604322,6580786,6661479,6553705,6652299,6595758,6506133,6620004,6589652,6519525,6556577,6517561,6538784,6419425
24,31,0,1,6716647,6690521,6572079,6613385,6544295,6596556,6592470,6568398,6648511,6540923,6639040,6582737,6493654,6607020,6577231,6506675,6544250,6504803,6525913,6406658
25,0,0,1,6727798,6702128,6584216,6625979,6556795,6608180,6604681,6580841,6660689,6553198,6651012,6595024,6506143,6619231,6589542,6519934,6556826,6517459,6537957,6418597
26,31,0,1,6716826,6691404,6572960,6614554,6545163,6596105,6593429,6569078,6649036,6541541,6639385,6583037,6494522,6607438,6577581,6507879,6544380,6505211,6526010,6406961
27,0,0,1,6728852,6703656,6584899,6626851,6557010,6609170,6605373,6581774,6661418,6554327,6651617,6595509,6506772,6619553,6589990,6520276,6557184,6517611,6539004,6419679
28,31,0,1,6715971,6690428,6571223,6613887,6544033,6596627,6592294,6568704,6648544,6540729,6637747,6582091,6494202,6606792,6577652,6506765,6543191,6504413,6525892,6406427
29,0,0,1,6729625,6703513,6584258,6625841,6557268,6610142,6605320,6581851,6661594,6554349,6651581,6595917,6507047,6619599,6590224,6520739,6556859,6517841,6539828,6419715
30,31,0,1,6717290,6691235,6572279,6612942,6544085,6597347,6592381,6569279,6648437,6541728,6638320,6583090,6494372,6606554,6576841,6507781,6544229,6505087,6526773,6407376
31,0,0,1,6729711,6703776,6584206,6626363,6556837,6610447,6605477,6581839,6661844,6553994,6652282,6596336,6507307,6619843,6590348,6521279,6558151,6517818,6539902,6420828
32,31,0,1,6717094,6691244,6572621,6614373,6544384,6597689,6593539,6569390,6649590,6541496,6639049,6584045,6495172,6607541,6577942,6508123,6545066,6505303,6526392,6408229
33,0,0,1,6728179,6702799,6583605,6625661,6555692,6608639,6604908,6580950,6661123,6553484,6650490,6596151,6506527,6619364,6590013,6520319,6557030,6516873,6538179,6419772
34,31,0,1,6715457,6689561,6571536,6613228,6543374,6595916,6591976,6568339,6647899,6540426,6637385,6582950,6493896,6606830,6577370,6506543,6544581,6503750,6525194,6406823
