rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717106,6691198,6570834,6613739,6545551,6596300,6591635,6568942,6648497,6542367,6637916,6580368,6494332,6607703,6578301,6506660,6546467,6503735,6524410,6406363
1,0,0,0,6729659,6704497,6583208,6627327,6557644,6608890,6604860,6581943,6660914,6555179,6650851,6593560,6506345,6621834,6591519,6520568,6559804,6517025,6538449,6419885
2,31,0,0,6716995,6691620,6571571,6614846,6545061,6596461,6592017,6570166,6647765,6542067,6637916,6581380,6493506,6608840,6579083,6507678,6546904,6504077,6526086,6408246
3,0,0,0,6728380,6703099,6583036,6626471,6556309,6607762,6604130,6581878,6660528,6553421,6650720,6592872,6505198,6621013,6590820,6520234,6558884,6516624,6538310,6420074
4,31,0,0,6716013,6691441,6571171,6614396,6544167,6595845,6591614,6569937,6648612,6541262,6637844,6581393,6493459,6608048,6578095,6507774,6546171,6504051,6525172,6407727
5,0,0,0,6728609,6702738,6582180,6626453,6555222,6607562,6603161,6581156,6660383,6553835,6650038,6593140,6505290,6619830,6589616,6519962,6558733,6516141,6537620,6419568
6,31,0,0,6717150,6691047,6570694,6614550,6543896,6595574,6591912,6569047,6648231,6541916,6638042,6581594,6493671,6608154,6577685,6507708,6546266,6504475,6524552,6406653
7,0,0,0,6729849,6704491,6583033,6627627,6556218,6608747,6605367,6582137,6660411,6555273,6651434,6594240,6506238,6621261,6591394,6521622,6559325,6517187,6537342,6420082
8,31,0,0,6716870,6691382,6570927,6614556,6543720,6596290,6592713,6569429,6647584,6542115,6638259,6581392,6493728,6608094,6578381,6508460,6545804,6504253,6524813,6407679
9,0,0,0,6729308,6703357,6582927,6626123,6555425,6607682,6604675,6581314,6659819,6553701,6650564,6593153,6505629,6620175,6590615,6520281,6557927,6516386,6536887,6419854
10,31,0,0,6717401,6691985,6571248,6614788,6544852,6595712,6592995,6570171,6648034,6542732,6638305,6581617,6493830,6608792,6578800,6508449,6545562,6504169,6524974,6408243
11,0,0,0,6729645,6704250,6582920,6627042,6556596,6608801,6605115,6582626,6660672,6554417,6651036,6593930,6506828,6620681,6591080,6521719,6559156,6516818,6537413,6420745
12,31,0,0,6716147,6691139,6569915,6614016,6543822,6595604,6592996,6569078,6647681,6541271,6637745,6579966,6493346,6607491,6577429,6508109,6545418,6503128,6524383,6407275
13,0,0,0,6728940,6704579,6582778,6627480,6556961,6608837,6605696,6581781,6661237,6554417,6650746,6593799,6506015,6620271,6591310,6521282,6558048,6516388,6538062,6420341
14,31,0,0,6716910,6691089,6570928,6615483,6545209,6596874,6592927,6570419,6649273,6541689,6638026,6581683,6493881,6607857,6578318,6508478,6545616,6504103,6525549,6407630
15,0,0,0,6729645,6704249,6582726,6627681,6557802,6609857,6605598,6582447,6662263,6555148,6651609,6594515,6506439,6622001,6591028,6521791,6558798,6517068,6538814,6420198
16,31,0,0,6717657,6692055,6570332,6616141,6545491,6596932,6593621,6569560,6649536,6542615,6638017,6581800,6493888,6609738,6578943,6508479,6545707,6504778,6526208,6407440
17,0,0,0,6728991,6703993,6582257,6627774,6556965,6609033,6605077,6581348,6661404,6554188,6650217,6593318,6505727,6620617,6591270,6520892,6558992,6516476,6538493,6419944
18,31,0,0,6716498,6691983,6570524,6615253,6544964,6596856,6592885,6569100,6649321,6541681,6637898,6581036,6493721,6609140,6578187,6507607,6546094,6504272,6525377,6407392
19,0,0,0,6728841,6703799,6582787,6627485,6557131,6609458,6605292,6581981,6661895,6554446,6650488,6593635,6505480,6620490,6591334,6520554,6558775,6516278,6538149,6420484
20,31,0,0,6717219,6691155,6570613,6614972,6544050,6596627,6592536,6569399,6649188,6541902,6637890,6580830,6492950,6607457,6578708,6507423,6545773,6503776,6525536,6407388
21,0,0,0,6729028,6703761,6583412,6626780,6556247,6609756,6605170,6582287,6661619,6554178,6650720,6593121,6506193,6620393,6591305,6520404,6559630,6516898,6538449,6420094
22,31,0,0,6717387,6691491,6571016,6614188,6544324,6597126,6592606,6570096,6649111,6541793,6638172,6580857,6494333,6608172,6578862,6508480,6546489,6504350,6526063,6407525
23,0,0,0,6729507,6703042,6582897,6625873,6556154,6608991,6604960,6581664,6661150,6554408,6650376,6593386,6506312,6620430,6591144,6521255,6558518,6516607,6537640,6419086
24,31,0,0,6717790,6691822,6571175,6614306,6544840,6596759,6592741,6569423,6649125,6542313,6637512,6581719,6494494,6608799,6578634,6508726,6546362,6504587,6525485,6406816
25,0,0,0,6729186,6704081,6582566,6625476,6556167,6608543,6604310,6581398,6661296,6554720,6650162,6594230,6506276,6620431,6590605,6520011,6558791,6516791,6538656,6419634
26,31,0,0,6716736,6692109,6570892,6613700,6543884,6596441,6592056,6569057,6648651,6541372,6637356,6581476,6493919,6608045,6578730,6507127,6545732,6504020,6525862,6407614
