rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716130,6690412,6571853,6612424,6544901,6595507,6592241,6568946,6649490,6541115,6638191,6579710,6492157,6603897,6576562,6505547,6544496,6504474,6525433,6404747
1,0,0,0,6728835,6703897,6584008,6625563,6557965,6608348,6605818,6581868,6662971,6553648,6651060,6592555,6505972,6617790,6589915,6519598,6558177,6517452,6538846,6417738
2,31,0,0,6716459,6692012,6572645,6613788,6545879,6596478,6594146,6569603,6650752,6541281,6638236,6581063,6493789,6605992,6577852,6506730,6545854,6505239,6527101,6406058
3,0,0,0,6728249,6703427,6584161,6625756,6557967,6608531,6605964,6581483,6662754,6552637,6650141,6593257,6505156,6618196,6590052,6519224,6558336,6517054,6539401,6418331
4,31,0,0,6717468,6692056,6572154,6614237,6546338,6596759,6594644,6570118,6651785,6542098,6638284,6581194,6493656,6605747,6578049,6507583,6545167,6505267,6526501,6406019
5,0,0,0,6728881,6703404,6584126,6626574,6557763,6607859,6606050,6581311,6663284,6554502,6650285,6593641,6505284,6617988,6589551,6520803,6556683,6517065,6539324,6417097
6,31,0,0,6715783,6690245,6571692,6613122,6545574,6595243,6593020,6568626,6649577,6540928,6637015,6580314,6492986,6604347,6575669,6507571,6543352,6503200,6525750,6404021
7,0,0,0,6728908,6703748,6584248,6625866,6558040,6608597,6605681,6581900,6662716,6554511,6650480,6593544,6505340,6617654,6589524,6521272,6557936,6516715,6538543,6417321
8,31,0,0,6716681,6690969,6572526,6613895,6545659,6596674,6593458,6568941,6649929,6542036,6637637,6581204,6493768,6606077,6577570,6508044,6545110,6504485,6525791,6404821
9,0,0,0,6730275,6703781,6585036,6627209,6558894,6609125,6605761,6582001,6662860,6554309,6652162,6594470,6506690,6620010,6591019,6521204,6558673,6518347,6539673,6418435
10,31,0,0,6716356,6690347,6572190,6612991,6544939,6596168,6592403,6568430,6649497,6541187,6637535,6580891,6492775,6606379,6576740,6507014,6544991,6504461,6525803,6404495
11,0,0,0,6728649,6703036,6584384,6625636,6557146,6608668,6605158,6581033,6662317,6554028,6650577,6593669,6504908,6618342,6589102,6520102,6558597,6517631,6538560,6417084
12,31,0,0,6715567,6689986,6571436,6613032,6543922,6595548,6592603,6567689,6649098,6540539,6636339,6580379,6491853,6605293,6576599,6506046,6544275,6503761,6525199,6404180
13,0,0,0,6728832,6702537,6584286,6625494,6556051,6608570,6604900,6580761,6661985,6553758,6650092,6593425,6505385,6618233,6590178,6519369,6557518,6516894,6538241,6417349
14,31,0,0,6716567,6689993,6572423,6613516,6543972,6596204,6593100,6567999,6649865,6540571,6637655,6580983,6492543,6605319,6578086,6507438,6544983,6504198,6526039,6404512
15,0,0,0,6728615,6701955,6584400,6625829,6556311,6608862,6604908,6580610,6662242,6553077,6650567,6593627,6504628,6618407,6590215,6520791,6558112,6517282,6538556,6417300
16,31,0,0,6716284,6690867,6572821,6614022,6544321,6596893,6593092,6568722,6649562,6540991,6638205,6581383,6492247,6605346,6578345,6507932,6545859,6504626,6525954,6405860
17,0,0,0,6728317,6702951,6584373,6625843,6555672,6608803,6604359,6580177,6662120,6553529,6650381,6593353,6504339,6617061,6590191,6520182,6557749,6516940,6537300,6416491
18,31,0,0,6716628,6690505,6573100,6614209,6544161,6597127,6592970,6568240,6649602,6540633,6637866,6581088,6492911,6604851,6578222,6508019,6545093,6504196,6525169,6404506
19,0,0,0,6729179,6702997,6585427,6627150,6557480,6609987,6606017,6581884,6663168,6553994,6650955,6594553,6505947,6618456,6591026,6521389,6558733,6517620,6539340,6418131
20,31,0,0,6716178,6690311,6573059,6614526,6545111,6597013,6593175,6568285,6650031,6541271,6637493,6581711,6493842,6605723,6577593,6508063,6544801,6504570,6525971,6404884
21,0,0,0,6728166,6702587,6584639,6626645,6556666,6609571,6605092,6580869,6662520,6554235,6650572,6594245,6505992,6617606,6590134,6521754,6558368,6517405,6538644,6417455
22,31,0,0,6716290,6690279,6572416,6614189,6544707,6597527,6593217,6568482,6649789,6541307,6637998,6581983,6493548,6605750,6577402,6508620,6546035,6505094,6526235,6405686
23,0,0,0,6728729,6702511,6584730,6626523,6556841,6610080,6605536,6581418,6662586,6553745,6650290,6594151,6506031,6618318,6590651,6521277,6558545,6517713,6538658,6418503
24,31,0,0,6717049,6690760,6572877,6614866,6544913,6597835,6593448,6569028,6650608,6541378,6638407,6582391,6494141,6606336,6577714,6507950,6546175,6505290,6526959,6405992
25,0,0,0,6728535,6703112,6584880,6626534,6557220,6609767,6606343,6581583,6662276,6554261,6650575,6594563,6506075,6618771,6589770,6521101,6558370,6517840,6539574,6418023
26,31,0,0,6716604,6690771,6573043,6613741,6545316,6597795,6593859,6569854,6650131,6542578,6637742,6582287,6494025,6605734,6577645,6508395,6546326,6505532,6527379,6405641
