rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716659,6691924,6570874,6611454,6546227,6594590,6592890,6569332,6648383,6542274,6637353,6579737,6494275,6606923,6577148,6507734,6545782,6504826,6526430,6408138
1,0,0,0,6730121,6704716,6583223,6624431,6558834,6608188,6605376,6582811,6661405,6554936,6650030,6592224,6507028,6620140,6590246,6521289,6559320,6517784,6538960,6420680
2,31,0,0,6718220,6693075,6571095,6613114,6545632,6595863,6593690,6570757,6649543,6542687,6638089,6580359,6495514,6608100,6578425,6509064,6546671,6505490,6526356,6408803
3,0,0,0,6730602,6705229,6584002,6625878,6558399,6608390,6605710,6582931,6661994,6555035,6650962,6593040,6507909,6621450,6590668,6521900,6558913,6518513,6538728,6421267
4,31,0,0,6718115,6692826,6571529,6613564,6545956,6596020,6593635,6569818,6649135,6541867,6637744,6580505,6495315,6608686,6575792,6509129,6545956,6504955,6525779,6408600
5,0,0,0,6730295,6705064,6583451,6625784,6557642,6607998,6605192,6582091,6661832,6553933,6650813,6593487,6508366,6620329,6588551,6521929,6558707,6518388,6539408,6420032
6,31,0,0,6717745,6692946,6571389,6613729,6545842,6595676,6593070,6570319,6649397,6542290,6638175,6581228,6495957,6608810,6576738,6509185,6546288,6505525,6526738,6408098
7,0,0,0,6729132,6704846,6583311,6626130,6557687,6607336,6605390,6582147,6661148,6554500,6650316,6593152,6507175,6620284,6589490,6521819,6558598,6518225,6538973,6418984
8,31,0,0,6718403,6692714,6571056,6614782,6546282,6596138,6593853,6570909,6649706,6542564,6638345,6581584,6494782,6607078,6577668,6509434,6547029,6505711,6526714,6407709
9,0,0,0,6730367,6704766,6583633,6626889,6558396,6608670,6606368,6582875,6661815,6555327,6650768,6594041,6507297,6619257,6590065,6521759,6559706,6518233,6539618,6419769
10,31,0,0,6717765,6691957,6570932,6614107,6545995,6595294,6593720,6569850,6648369,6542062,6637554,6581195,6494232,6606682,6576986,6507928,6546029,6505150,6526134,6406685
11,0,0,0,6729486,6704649,6582884,6626211,6558330,6608244,6606114,6581635,6660877,6554445,6650337,6593843,6506857,6618886,6589844,6520740,6558884,6517696,6539188,6419651
12,31,0,0,6717161,6692550,6571487,6613082,6545906,6595564,6593848,6569879,6648154,6541843,6638018,6581291,6494020,6606860,6576594,6507546,6546013,6504939,6526468,6406643
13,0,0,0,6730292,6704123,6583817,6625579,6558069,6607984,6606378,6582539,6660945,6554786,6651334,6593741,6507085,6619093,6589708,6520764,6559498,6517755,6539522,6419475
14,31,0,0,6718480,6692351,6571796,6613827,6546444,6595714,6593828,6569978,6648904,6542924,6639010,6581617,6495368,6607183,6577464,6508044,6546309,6504936,6527170,6407058
15,0,0,0,6729438,6704642,6584094,6625573,6557989,6608151,6606312,6582758,6661456,6555259,6651085,6593876,6507671,6619127,6589320,6520806,6559067,6517804,6539763,6419658
