rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719308,6693480,6571866,6615329,6546818,6599141,6593647,6570043,6649447,6543555,6639047,6581716,6495189,6608746,6577152,6507684,6546793,6504328,6527560,6407017
1,0,0,0,6731132,6704782,6583269,6627886,6558834,6610716,6605941,6582328,6662403,6555779,6651658,6594288,6507476,6621757,6589230,6520074,6559903,6517236,6539921,6419075
2,31,0,0,6718973,6691827,6570540,6616218,6546619,6598259,6594169,6569849,6649857,6543439,6638484,6581691,6494937,6609307,6577015,6507125,6546947,6503912,6527261,6406864
3,0,0,0,6731196,6704344,6582895,6628415,6558275,6611312,6606007,6581896,6661832,6555601,6652002,6594049,6507220,6621054,6589206,6520093,6560246,6516158,6539057,6418727
4,31,0,0,6719337,6693144,6571335,6616468,6546342,6598696,6593807,6569618,6649282,6543531,6639430,6581213,6495166,6609612,6577892,6507891,6547199,6503601,6526883,6406309
5,0,0,0,6731576,6705197,6583370,6628950,6558232,6610856,6605319,6581433,6661989,6555959,6652445,6593984,6507583,6622448,6590928,6521920,6560320,6516226,6539875,6418785
6,31,0,0,6718928,6692401,6571312,6616139,6545693,6598880,6592631,6569009,6649443,6542661,6639995,6581483,6493994,6608602,6578369,6508634,6547272,6503735,6526963,6406631
7,0,0,0,6731171,6705603,6584505,6629178,6559056,6612065,6605539,6582496,6662428,6555965,6652833,6594248,6507574,6622376,6591587,6521645,6561013,6516722,6540366,6420157
8,31,0,0,6718987,6693206,6571881,6616858,6547022,6599155,6594092,6569445,6649914,6542840,6640663,6581691,6495683,6609161,6577945,6508938,6547968,6504224,6527022,6407552
9,0,0,0,6730820,6705537,6583184,6628359,6558618,6610793,6606155,6581114,6662236,6555625,6652591,6593871,6507860,6621345,6589819,6521732,6559966,6516031,6539010,6418768
10,31,0,0,6717706,6693090,6570966,6616011,6546746,6597883,6593736,6568836,6649842,6543017,6639944,6581935,6494594,6608900,6577132,6508450,6546855,6503310,6526505,6406346
11,0,0,0,6729777,6705296,6582334,6628022,6558301,6610038,6605209,6580650,6661600,6554919,6651564,6594112,6506464,6620691,6588945,6520437,6559464,6515876,6539045,6418353
12,31,0,0,6717582,6692939,6570031,6615601,6545805,6597587,6592817,6568005,6649360,6542742,6638512,6581411,6493935,6607737,6576935,6507422,6546288,6503414,6526011,6406217
13,0,0,0,6731501,6705771,6583252,6628356,6558275,6610960,6606143,6581408,6662834,6556062,6652309,6594275,6506437,6621991,6590488,6520707,6560175,6516753,6539676,6420148
14,31,0,0,6719463,6693571,6571035,6615780,6547486,6599298,6594601,6569609,6650398,6543627,6640194,6581629,6495221,6609283,6578004,6508585,6548052,6504524,6527084,6407953
15,0,0,0,6731098,6705059,6582504,6628028,6559088,6610854,6606374,6581511,6662662,6555835,6651873,6593774,6506510,6621467,6589466,6520608,6559004,6516198,6539224,6419493
16,31,0,0,6718427,6692501,6570672,6615900,6546469,6599051,6594515,6568888,6649384,6543101,6639310,6581606,6493789,6609076,6576461,6507995,6546569,6504453,6526388,6407158
17,0,0,0,6730939,6704546,6582209,6628621,6559039,6611532,6606831,6581737,6662495,6555248,6653169,6594141,6507013,6621901,6589547,6521206,6559688,6517106,6539621,6420104
18,31,0,0,6719145,6692451,6570248,6616143,6546476,6598742,6594113,6569230,6649973,6543166,6640740,6581518,6494795,6609445,6577403,6508284,6546983,6504144,6526761,6407726
19,0,0,0,6730824,6704105,6582389,6627793,6558851,6610529,6606092,6581681,6661732,6555323,6652752,6593601,6506381,6621970,6589685,6521334,6559827,6516537,6539269,6419060
20,31,0,0,6718816,6692565,6570503,6616238,6546829,6598686,6593656,6569176,6649694,6543288,6639622,6581252,6493740,6609902,6577745,6509210,6547211,6504785,6526704,6406301
21,0,0,0,6730798,6704701,6583099,6629114,6559038,6610988,6606322,6581383,6661553,6556209,6652064,6593674,6506317,6621494,6590586,6521838,6559574,6517365,6539650,6418831
22,31,0,0,6717832,6691301,6569691,6614814,6546163,6597246,6592881,6568155,6648263,6542747,6638252,6579830,6492878,6607757,6576050,6507631,6545070,6502922,6525756,6405564
23,0,0,0,6731558,6704454,6582531,6628301,6559537,6611357,6606654,6581631,6662011,6555791,6652481,6593319,6506610,6620775,6590664,6522209,6559887,6516890,6540051,6419127
24,31,0,0,6718084,6691451,6569340,6614613,6546605,6597577,6592987,6568087,6648194,6542293,6638185,6580201,6493350,6606715,6576087,6508131,6546273,6502922,6526265,6406100
25,0,0,0,6730746,6703606,6582076,6627453,6559544,6610403,6605689,6580610,6661525,6555589,6651770,6593358,6506808,6620240,6589525,6521824,6559539,6516201,6539424,6419495
26,31,0,0,6717311,6690837,6569522,6614396,6546065,6597227,6592505,6567337,6648373,6542337,6638446,6580349,6493485,6607070,6576541,6507994,6545713,6502677,6525593,6406272
27,0,0,0,6731003,6704126,6582186,6627878,6559073,6610732,6606662,6581199,6662093,6555795,6652125,6594128,6506477,6620378,6589688,6521535,6559656,6516703,6539332,6419717
28,31,0,0,6718101,6691627,6570107,6615669,6546875,6598556,6593706,6568621,6649022,6542520,6639000,6581344,6494243,6607334,6576847,6508137,6546067,6503617,6526598,6406996
29,0,0,0,6730707,6703936,6581561,6627635,6559074,6611032,6605547,6580496,6661885,6555092,6651606,6593357,6506208,6619919,6589751,6521038,6558914,6516335,6539230,6419108
30,31,0,0,6717971,6692108,6569654,6615806,6546746,6598683,6593118,6567466,6649022,6542346,6638687,6580656,6493859,6607307,6577066,6508190,6546556,6503177,6526721,6407035
31,0,0,0,6730299,6704139,6581852,6628184,6559211,6611512,6605853,6580569,6662191,6555401,6651290,6593419,6506186,6619868,6589707,6521450,6559923,6516394,6539627,6419106
32,31,0,0,6717983,6692380,6569907,6615990,6546644,6598851,6593611,6568826,6649423,6543227,6639062,6581583,6494543,6607591,6577105,6508379,6546760,6504159,6526911,6406973
33,0,0,0,6730400,6704898,6582493,6628088,6559749,6611490,6606012,6580513,6662443,6556211,6652174,6593531,6506958,6619810,6589303,6521568,6559917,6516087,6539414,6420178
34,31,0,0,6717917,6691640,6569726,6615192,6547096,6598382,6593167,6567882,6649368,6542648,6638408,6580396,6494090,6606051,6575977,6508174,6546329,6503372,6525545,6406744
35,0,0,0,6730493,6704402,6582189,6628697,6559208,6610222,6605697,6580668,6662211,6555388,6651569,6593589,6506662,6619180,6588724,6521651,6559861,6516569,6539298,6419693
36,31,0,0,6717859,6691795,6570576,6616397,6546981,6597956,6593600,6568252,6650035,6543096,6638666,6581211,6494375,6607632,6576172,6508864,6547474,6504227,6526610,6407537
37,0,0,0,6729855,6703375,6582072,6628217,6559768,6610265,6605695,6580721,6662013,6555293,6652147,6592900,6506351,6619827,6589704,6521037,6560078,6516751,6538646,6419500
38,31,0,0,6718491,6692072,6570350,6616723,6547523,6599353,6594072,6569216,6649733,6543430,6639632,6581551,6494362,6607974,6577143,6509394,6548328,6504964,6526758,6407742
39,0,0,0,6730056,6704826,6581726,6628738,6559505,6611264,6606082,6581118,6662094,6555737,6652191,6593485,6505964,6620082,6589653,6521388,6560720,6517017,6539448,6420325
40,31,0,0,6717074,6692602,6569536,6615815,6546519,6598305,6593272,6568144,6648895,6542861,6638906,6580863,6493411,6607201,6576930,6508196,6547234,6503846,6526933,6407071
41,0,0,0,6729629,6704266,6581576,6628555,6558687,6610389,6605391,6580908,6661637,6555719,6651702,6593474,6505151,6619477,6588549,6521226,6560013,6516207,6540274,6419979
