rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716539,6691942,6571445,6613480,6545470,6597735,6592208,6567288,6648923,6542018,6637338,6580062,6495423,6610460,6578070,6509103,6544856,6504526,6524526,6407412
1,0,1,1,6728577,6704067,6582713,6625883,6557874,6610803,6605223,6580015,6661304,6553819,6650508,6593089,6507137,6623279,6590057,6522067,6557755,6516913,6537550,6418916
2,31,1,1,6716462,6691278,6569760,6612797,6545409,6597848,6592217,6567315,6648546,6540715,6637184,6579948,6494368,6610099,6578196,6508682,6544551,6503781,6524281,6405407
3,0,1,1,6729571,6704796,6582850,6626304,6559263,6610963,6605581,6581056,6661982,6554192,6651239,6593976,6508255,6623427,6591401,6522301,6558617,6517532,6538193,6419385
4,31,1,1,6716542,6693271,6570481,6614821,6546868,6597960,6592899,6568858,6649585,6541625,6638535,6580776,6495897,6610740,6579108,6510337,6545260,6505134,6525213,6407100
5,0,1,1,6728940,6704906,6582518,6626250,6558089,6610156,6605148,6580533,6660858,6554450,6651457,6592514,6507737,6622719,6591543,6523124,6558267,6517693,6538273,6419657
6,31,1,1,6715613,6692009,6569811,6613706,6545703,6597137,6592679,6567284,6648371,6541551,6637713,6579238,6494469,6609038,6577248,6508524,6545189,6504274,6524622,6405956
7,0,1,1,6728322,6704844,6582768,6627148,6558286,6609600,6605480,6580333,6661435,6554544,6651792,6592115,6508308,6622442,6590861,6522007,6559197,6517318,6537954,6419422
8,31,1,1,6715461,6692585,6569792,6613963,6545251,6596931,6592641,6567495,6648995,6541357,6639008,6579566,6494580,6608876,6578178,6508766,6545728,6503890,6524372,6406953
9,0,1,1,6727715,6704143,6581759,6626191,6557207,6610015,6604448,6579403,6660801,6553531,6651136,6592188,6507235,6621446,6589923,6522087,6558043,6517132,6536913,6419706
10,31,1,1,6715396,6692254,6570574,6614931,6545381,6597267,6592173,6567376,6648973,6540571,6638639,6579348,6494729,6609112,6577651,6509352,6545396,6504353,6524470,6406743
11,0,1,1,6726880,6704581,6582046,6626249,6556809,6608283,6604107,6579329,6661705,6553080,6650807,6592266,6507302,6621015,6589702,6521516,6557644,6515810,6537822,6419059
12,31,1,1,6715858,6693032,6570926,6614309,6545732,6597460,6592617,6568081,6649599,6541768,6639392,6580837,6495985,6610201,6577940,6509910,6545312,6504390,6525551,6407188
13,0,1,1,6729373,6706608,6584025,6627769,6558859,6610446,6606704,6581723,6663038,6555508,6653516,6594544,6509105,6623344,6591965,6523695,6560120,6517864,6539205,6420877
14,31,1,1,6716007,6693389,6571020,6614082,6546146,6596742,6592940,6567511,6649564,6541870,6639594,6580563,6495525,6609058,6578103,6509463,6546007,6504282,6525555,6406936
15,0,1,1,6729745,6706315,6583772,6627074,6558916,6610009,6605576,6580579,6662895,6554811,6652229,6594022,6508943,6622330,6592151,6522468,6559671,6518309,6538846,6421388
16,31,1,1,6717178,6693613,6571018,6613907,6545273,6597193,6592782,6567523,6650025,6542192,6638897,6580481,6495787,6609189,6578080,6509409,6546360,6504322,6525376,6407943
17,0,1,1,6729186,6705803,6583239,6626660,6558000,6610201,6606224,6580481,6662483,6554292,6652239,6593174,6508540,6622027,6591153,6523126,6559371,6516969,6538487,6420576
18,31,1,1,6715874,6692673,6570492,6613943,6545377,6597116,6592871,6567680,6649324,6540877,6638587,6580043,6495413,6608753,6577443,6509475,6545951,6503661,6524903,6407225
19,0,1,1,6728470,6704947,6582803,6626065,6558331,6609548,6604671,6579904,6662504,6553597,6651897,6593279,6508719,6621701,6591117,6522728,6558783,6516617,6538410,6419795
20,31,1,1,6716185,6692122,6571155,6614021,6545417,6597004,6592865,6567324,6649606,6541258,6638349,6580116,6495226,6609761,6577698,6509354,6545340,6503409,6525177,6406985
21,0,1,1,6728085,6704873,6582690,6626390,6557867,6608960,6605159,6579859,6661846,6554041,6651461,6593037,6507533,6622121,6589816,6521918,6557897,6516600,6539174,6419447
22,31,1,1,6716004,6692636,6570636,6615483,6546394,6597446,6593519,6567772,6649198,6541293,6639112,6581236,6495599,6609960,6578994,6509313,6545176,6504751,6526261,6407560
23,0,1,1,6727756,6704451,6582103,6626599,6558656,6609631,6605164,6579496,6661474,6553904,6651677,6593717,6507909,6621465,6591103,6521867,6557969,6516357,6538563,6419688
24,31,1,1,6715593,6692565,6570053,6614241,6546543,6597086,6592938,6568170,6649463,6541568,6638643,6581139,6495656,6609636,6578277,6509226,6545497,6504156,6526083,6407309
25,0,1,1,6728975,6705243,6582634,6627199,6558809,6609601,6605776,6580141,6662589,6554901,6652154,6593425,6508522,6622343,6591218,6522836,6559264,6517158,6539284,6420420
26,31,1,1,6715868,6692505,6570000,6614515,6546013,6596424,6592652,6567621,6649463,6543083,6638694,6580815,6495767,6609974,6578375,6509512,6545799,6504362,6525657,6407964
27,0,1,1,6729316,6705494,6582986,6626800,6559495,6609397,6606818,6579820,6663109,6555447,6651525,6593751,6507942,6622408,6591107,6522727,6559873,6518022,6538025,6420646
28,31,1,1,6716568,6692427,6570828,6614831,6546559,6596086,6593398,6567690,6650004,6542135,6637659,6580409,6495078,6610121,6578809,6509689,6546202,6504055,6526057,6408414
29,0,1,1,6729052,6704872,6582606,6627025,6559012,6609055,6606073,6580073,6662638,6554838,6651067,6592908,6507483,6622983,6591406,6523167,6559205,6516851,6539426,6420799
30,31,1,1,6716320,6692725,6569968,6614911,6547108,6596540,6593255,6567487,6649909,6542379,6637817,6580514,6495672,6609545,6578395,6509766,6546436,6504698,6526055,6407886
31,0,1,1,6728718,6705616,6582457,6627555,6558897,6609521,6605777,6580279,6662918,6554930,6651002,6593675,6508134,6622543,6591447,6522168,6559777,6517177,6539293,6420809
32,31,1,1,6716304,6693173,6570530,6614966,6547178,6597509,6593920,6568140,6649975,6542687,6638458,6580683,6495683,6610241,6578540,6509566,6546383,6504575,6525993,6408073
33,0,1,1,6729844,6706175,6583503,6628007,6559647,6610473,6606845,6580532,6662961,6555788,6651736,6593926,6508305,6623672,6591921,6523019,6559662,6518335,6539306,6421421
34,31,1,1,6716956,6692944,6571421,6614849,6547207,6597303,6593991,6567556,6650069,6542711,6638502,6580782,6495369,6610659,6578600,6509918,6546757,6505314,6526360,6408499
35,0,1,1,6728943,6704686,6583430,6626659,6559234,6610001,6606280,6581255,6662645,6554952,6652041,6593933,6508211,6623160,6591061,6523004,6559744,6518376,6539461,6420730
36,31,1,1,6715879,6691057,6570080,6612716,6546168,6596315,6592895,6568180,6648586,6541226,6637557,6580128,6493974,6609180,6577255,6508689,6545303,6504551,6524958,6406092
37,0,1,1,6729124,6704417,6583804,6626819,6559032,6609880,6606528,6581389,6662490,6555354,6651947,6594762,6508102,6622713,6590968,6522864,6559413,6518193,6539108,6420106
38,31,1,1,6716704,6691817,6569405,6614073,6546218,6596197,6592670,6567401,6648399,6542167,6637576,6580637,6494517,6609680,6577261,6508160,6545034,6504119,6524891,6406687
39,0,1,1,6729238,6705069,6581540,6626313,6559899,6609356,6605978,6580180,6661836,6554817,6650904,6593622,6507044,6622187,6590701,6521805,6558213,6517048,6538527,6419805
40,31,1,1,6716843,6692209,6569315,6614589,6547021,6596705,6592935,6567503,6648431,6541538,6638670,6580996,6494990,6609111,6578117,6508744,6545685,6504548,6525526,6407080
41,0,1,1,6729080,6704287,6582182,6626897,6558836,6609040,6605718,6580762,6661130,6554088,6651541,6593640,6506862,6622440,6590394,6521629,6558462,6517410,6538452,6420148
42,31,1,1,6716963,6692753,6569594,6614859,6546228,6596935,6594107,6568368,6648748,6541281,6639017,6580264,6494788,6610013,6577299,6508857,6545633,6503643,6526376,6407565
43,0,1,1,6729699,6704941,6581876,6627714,6559391,6609996,6606781,6581152,6662042,6554765,6652551,6593523,6507591,6622780,6590460,6522744,6559197,6517100,6539579,6420995
44,31,1,1,6717725,6693504,6570394,6615426,6547855,6598243,6594828,6569001,6649927,6542723,6640459,6581627,6496009,6610412,6577644,6509812,6546112,6505051,6526610,6408487
45,0,1,1,6728949,6704457,6581406,6626061,6559041,6609134,6606356,6579993,6661224,6553537,6652018,6593269,6507004,6621289,6589173,6521281,6558084,6516826,6538401,6419726
46,31,1,1,6716716,6692681,6569688,6614497,6546282,6596793,6594207,6568367,6648812,6541991,6639024,6580531,6494946,6609085,6576607,6508478,6545456,6503983,6526277,6407572
47,0,1,1,6729091,6705450,6582542,6627867,6559268,6609663,6607274,6581173,6661703,6555319,6652175,6593929,6508066,6622096,6590263,6522000,6558974,6517547,6539264,6420060
48,31,1,1,6716253,6693192,6570232,6615488,6547736,6597121,6594619,6568572,6649188,6542496,6639663,6581423,6495795,6609251,6577947,6509485,6546672,6504551,6525868,6407213
49,0,1,1,6728990,6705287,6581857,6627520,6559686,6609080,6606948,6580436,6661676,6554573,6652261,6593836,6507606,6621566,6590552,6521992,6559318,6517755,6538141,6419330
50,31,1,1,6715777,6692436,6569439,6613789,6546482,6596072,6594205,6567097,6648535,6541825,6637991,6580077,6494323,6607831,6577349,6507750,6545283,6503944,6524930,6406313
51,0,1,1,6729044,6704993,6582169,6626717,6559015,6609042,6607271,6580464,6661752,6554781,6651541,6593467,6508108,6621481,6590883,6522019,6559602,6517659,6538701,6419590
