rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6712971,6690999,6568924,6611323,6544667,6595530,6591345,6567575,6648304,6542304,6638645,6578613,6493349,6606565,6576157,6505610,6545115,6501976,6524495,6405986
1,0,1,0,6726893,6705437,6582550,6626383,6558255,6610709,6604937,6581781,6662568,6556566,6653582,6592607,6507400,6620709,6589970,6520549,6559679,6516164,6540037,6420146
2,31,1,0,6713353,6691334,6568892,6613630,6545599,6597199,6591673,6568355,6649465,6542522,6639392,6578972,6494091,6608088,6576460,6506685,6546938,6502231,6525747,6406030
3,0,1,0,6726544,6703420,6581780,6626916,6558002,6610326,6604809,6581290,6661926,6555920,6653544,6591966,6507166,6620819,6590000,6520972,6560458,6515871,6538732,6418612
4,31,1,0,6715594,6690924,6569571,6614945,6546266,6598183,6592785,6568929,6649611,6543324,6640162,6579953,6494940,6608229,6577594,6507902,6547182,6502696,6525420,6407679
5,0,1,0,6727283,6702935,6581286,6627292,6558406,6610141,6605245,6581555,6662453,6555747,6653161,6591710,6506676,6620616,6590139,6520242,6559954,6515330,6538447,6420099
6,31,1,0,6714624,6691096,6569270,6615421,6545807,6597610,6593631,6569172,6650034,6543098,6640460,6579651,6494551,6609398,6577456,6507883,6547261,6502810,6526278,6407381
7,0,1,0,6727452,6703246,6581447,6627571,6558075,6609766,6606476,6581755,6662242,6556241,6653253,6592258,6507153,6621665,6589620,6521032,6560237,6515699,6539224,6420586
8,31,1,0,6714412,6689917,6568799,6613957,6544914,6596471,6593120,6567949,6648878,6542780,6639495,6578407,6493871,6608293,6575825,6506170,6546017,6501657,6525973,6406077
9,0,1,0,6726885,6702749,6580611,6626186,6557838,6608856,6605110,6580263,6661199,6554995,6652780,6591253,6506522,6620143,6589584,6518868,6558542,6514669,6538692,6418537
