rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713573,6688448,6569591,6611785,6545197,6598749,6592131,6567518,6648253,6541909,6637961,6577521,6493817,6607252,6575179,6506708,6545388,6501992,6526400,6406460
1,0,1,1,6727099,6701827,6582399,6624370,6557669,6611958,6604996,6580912,6660973,6555425,6650990,6591615,6507088,6621411,6588956,6520618,6558467,6515048,6539961,6419319
2,31,1,1,6716356,6689896,6570687,6614172,6546732,6600164,6593463,6569451,6649389,6543205,6640336,6579897,6495725,6610060,6577875,6508890,6546317,6503269,6528196,6408497
3,0,1,1,6727126,6702038,6582040,6625678,6557557,6610781,6605291,6581502,6660801,6554987,6652405,6591747,6506764,6622048,6589649,6521157,6559444,6515376,6540529,6420044
4,31,1,1,6715490,6689779,6570555,6613401,6545373,6598304,6593273,6568095,6648870,6542922,6639193,6579242,6495017,6609464,6576981,6508248,6546748,6503264,6528180,6407863
5,0,1,1,6728498,6702384,6582652,6625837,6557411,6610930,6604861,6580630,6661646,6555458,6652257,6591937,6507459,6621507,6591171,6521360,6560097,6515510,6541449,6421166
6,31,1,1,6715977,6689517,6570656,6613284,6544825,6598798,6593042,6568089,6648908,6540955,6638520,6579157,6494380,6608289,6578417,6508378,6546415,6502819,6527743,6408995
7,0,1,1,6727529,6700963,6582174,6625295,6557078,6611144,6605795,6579903,6661076,6553522,6650675,6591300,6506134,6619906,6590417,6520638,6559503,6514974,6540212,6420640
8,31,1,1,6715292,6688434,6569497,6612662,6544771,6598720,6593230,6568194,6648293,6540018,6638060,6578837,6494232,6607874,6577232,6507428,6545526,6502481,6527644,6408704
9,0,1,1,6727258,6701389,6582237,6625652,6556674,6611807,6605072,6580632,6661231,6553147,6651742,6591014,6506602,6620382,6589704,6520364,6558937,6515384,6540355,6420800
10,31,1,1,6714618,6689734,6570079,6613746,6545233,6599496,6593092,6568017,6648507,6540664,6637943,6578035,6493998,6608030,6576756,6506681,6545504,6502722,6527176,6407791
11,0,1,1,6726794,6700459,6582023,6625766,6557297,6611374,6605163,6579877,6660624,6553710,6650761,6590830,6506363,6620189,6589710,6519523,6558467,6514953,6539593,6420312
12,31,1,1,6713991,6687103,6568804,6612239,6543972,6598018,6592522,6567500,6647310,6540739,6637159,6577895,6492672,6607344,6575323,6505488,6545308,6501155,6525885,6407989
13,0,1,1,6727013,6700537,6581479,6624828,6556826,6611182,6605481,6580482,6660403,6553547,6651283,6591348,6506533,6620866,6590152,6519521,6558676,6515076,6540131,6421739
14,31,1,1,6714011,6688590,6569977,6612613,6544906,6598582,6593389,6567989,6647521,6540834,6638693,6578440,6494218,6607392,6576970,6505975,6545701,6501586,6527839,6408607
15,0,1,1,6725267,6699905,6581132,6624281,6557040,6610428,6604420,6579678,6659806,6552680,6650592,6590107,6505392,6618486,6588113,6518928,6557877,6514539,6539960,6420289
16,31,1,1,6714454,6688747,6570058,6612883,6545102,6598493,6593000,6568056,6648252,6540967,6639009,6578390,6493921,6607420,6576200,6506947,6545747,6502685,6527193,6409276
17,0,1,1,6725181,6700086,6581372,6624421,6555555,6609932,6605206,6579701,6660733,6552501,6650509,6590123,6505807,6619463,6588203,6518951,6557419,6513843,6539605,6420632
18,31,1,1,6713666,6688531,6569679,6612610,6544246,6598194,6593290,6568161,6648198,6540163,6638310,6578446,6493916,6607524,6575811,6507035,6545475,6502109,6527246,6408473
19,0,1,1,6725875,6700728,6581601,6624838,6556008,6610550,6605744,6580675,6659922,6551636,6651169,6590828,6506475,6618699,6588727,6519569,6558243,6514562,6539971,6421306
20,31,1,1,6714346,6689370,6570088,6612538,6544430,6598149,6593383,6568253,6647841,6539929,6639112,6578639,6493829,6606696,6576228,6507392,6545700,6501385,6527708,6409189
21,0,1,1,6726313,6700969,6582073,6624809,6556540,6609872,6604943,6579722,6660165,6552737,6650961,6590484,6505433,6618871,6588211,6520362,6557869,6513851,6539472,6419997
22,31,1,1,6713501,6688834,6569631,6612467,6544077,6597785,6592262,6567341,6647532,6540185,6638195,6577709,6493385,6606135,6575061,6506749,6544135,6501091,6526440,6407263
23,0,1,1,6725752,6701291,6581471,6624755,6555425,6610323,6604877,6579807,6660500,6552444,6651193,6590062,6505996,6619692,6587238,6520331,6557317,6513502,6538561,6420225
24,31,1,1,6713909,6689899,6570161,6612413,6543794,6598078,6593018,6567869,6647869,6540246,6638476,6577963,6493700,6607352,6575373,6507173,6545344,6501125,6526098,6407327
25,0,1,1,6726496,6701915,6581573,6624144,6556318,6610351,6604767,6579565,6660325,6552640,6650988,6590676,6505954,6619467,6587727,6520081,6558816,6514390,6538924,6419145
26,31,1,1,6714331,6690318,6570058,6613139,6544368,6598534,6592730,6567370,6648356,6540498,6638210,6578527,6494276,6607151,6575598,6506733,6546100,6501756,6526166,6406876
27,0,1,1,6726228,6702390,6581498,6625562,6556063,6611119,6605253,6580080,6661056,6553097,6651398,6590986,6506124,6619962,6588298,6519622,6557972,6514251,6539307,6420110
