rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715922,6692059,6571411,6613126,6545732,6597702,6592233,6570311,6650704,6543602,6639915,6582170,6495296,6609082,6577747,6508030,6544813,6504294,6526085,6406483
1,0,0,0,6728485,6704344,6583469,6627028,6558273,6609991,6603769,6582474,6663079,6555678,6652760,6595262,6508106,6622443,6591397,6520868,6557708,6517091,6538492,6419672
2,31,0,0,6715555,6692502,6571353,6614752,6545527,6597221,6591378,6570418,6650392,6542871,6639651,6582536,6495820,6609440,6578374,6507441,6545258,6503675,6525598,6406072
3,0,0,0,6727418,6705495,6582884,6626589,6557746,6608927,6604085,6582228,6662458,6555954,6651868,6594900,6508279,6621603,6590903,6519620,6557596,6516007,6537908,6417922
4,31,0,0,6715351,6693336,6571092,6614651,6545308,6597262,6592445,6569528,6649725,6543364,6639153,6582542,6495180,6609366,6577977,6507595,6545528,6503729,6525520,6405692
5,0,0,0,6729159,6705650,6583773,6627250,6558250,6609963,6605046,6582422,6662616,6555972,6652093,6595243,6507854,6621750,6590208,6521031,6558946,6516112,6538479,6418291
6,31,0,0,6716939,6693822,6571714,6615547,6546849,6598079,6592452,6570352,6649896,6543839,6639887,6583054,6495333,6609595,6578132,6508639,6545787,6503926,6525559,6406125
7,0,0,0,6728555,6705802,6583581,6627227,6558222,6609582,6604263,6582262,6662486,6555692,6651777,6595032,6507448,6621479,6590149,6521384,6557450,6516279,6538423,6417677
8,31,0,0,6716376,6692285,6570830,6614967,6545853,6596756,6590964,6569573,6649758,6542486,6638676,6582435,6494603,6608664,6577306,6508102,6544605,6503084,6525404,6404885
9,0,0,0,6728737,6704272,6583273,6627013,6558144,6609509,6603592,6581219,6662122,6555266,6651801,6595216,6506712,6621051,6589958,6520827,6556899,6515986,6537916,6417892
10,31,0,0,6716115,6692197,6571381,6614321,6545560,6596725,6591799,6569552,6649716,6542395,6639364,6582451,6494553,6609067,6578218,6507769,6544116,6502248,6525862,6405976
11,0,0,0,6728473,6704921,6583766,6627162,6558185,6609225,6604496,6582043,6662842,6555673,6652614,6595244,6506927,6621770,6591547,6521150,6557412,6515967,6538522,6418554
12,31,0,0,6716874,6693124,6571743,6615506,6547090,6597709,6593195,6569855,6650834,6543653,6640371,6583017,6495120,6609529,6579016,6508471,6545702,6504206,6525882,6406186
13,0,0,0,6728259,6704730,6583260,6627923,6558790,6609604,6605117,6581686,6663230,6555270,6652250,6595076,6506831,6620606,6590589,6521536,6558012,6515576,6538938,6418477
14,31,0,0,6716078,6692741,6571801,6615303,6546817,6597095,6592984,6569700,6650492,6542946,6639881,6582649,6495034,6608906,6578257,6508756,6545433,6503444,6526739,6407075
15,0,0,0,6726367,6704251,6583326,6626686,6558572,6608859,6604771,6581527,6662108,6554847,6651502,6594282,6506985,6621491,6590156,6520640,6557188,6515991,6537836,6419017
16,31,0,0,6716235,6693352,6571719,6615716,6547638,6597762,6593062,6570134,6650788,6543190,6639740,6582831,6495849,6609576,6578098,6508836,6544873,6504194,6525976,6407607
17,0,0,0,6728742,6704921,6584080,6628413,6559522,6609731,6604410,6582220,6663409,6555726,6652423,6595169,6507820,6620841,6590243,6521725,6557226,6515900,6538018,6419279
18,31,0,0,6716140,6691541,6570661,6615033,6546527,6596652,6591599,6569361,6649188,6541776,6639215,6582048,6493826,6608180,6577061,6508460,6544088,6503155,6525163,6406246
19,0,0,0,6729068,6704439,6583553,6628348,6559463,6609599,6604797,6582000,6662339,6555148,6651973,6594703,6507365,6621214,6589900,6521280,6557656,6516172,6538623,6419386
20,31,0,0,6716749,6691360,6571123,6614955,6546644,6596696,6591737,6569485,6649646,6542114,6638731,6582541,6494630,6608472,6577140,6508118,6545107,6502995,6525258,6406359
21,0,0,0,6728746,6703561,6583314,6627585,6558510,6609231,6604799,6582149,6662682,6555086,6651590,6595211,6507228,6621230,6590803,6521550,6557952,6516139,6538891,6419518
22,31,0,0,6716529,6691991,6571697,6615873,6547221,6597100,6592584,6570106,6650151,6542671,6638949,6582839,6495202,6609089,6578643,6508569,6544724,6503390,6526245,6406405
23,0,0,0,6728823,6703914,6583858,6627824,6559305,6609295,6604732,6582396,6662553,6554916,6652154,6594664,6507554,6621478,6591083,6521084,6557916,6516205,6539225,6418721
24,31,0,0,6716743,6691478,6571393,6615689,6547011,6597289,6592438,6570059,6650036,6542292,6639598,6582343,6495572,6608811,6577863,6508182,6545220,6503434,6525702,6407107
25,0,0,0,6729453,6704214,6584061,6628447,6559814,6610014,6604718,6582885,6663368,6555839,6652935,6595902,6507943,6622152,6591364,6521548,6558923,6516902,6537955,6420568
26,31,0,0,6715629,6692009,6571326,6615033,6546349,6596216,6592643,6569995,6649989,6542709,6639393,6581825,6494888,6608050,6577661,6508236,6545352,6502908,6524477,6407310
27,0,0,0,6728386,6704119,6583107,6627817,6558697,6607754,6604671,6582575,6662309,6554661,6651902,6594825,6507763,6620797,6590412,6521063,6557645,6515540,6537331,6419255
28,31,0,0,6716496,6692639,6571607,6616852,6547945,6596889,6593748,6570647,6651237,6543434,6639989,6582830,6494969,6608044,6577854,6509078,6546039,6503817,6525431,6408186
29,0,0,0,6728687,6704544,6582968,6627656,6559820,6608740,6605407,6582392,6663426,6555343,6652211,6594525,6507100,6619466,6590306,6521046,6558703,6516037,6538182,6419671
30,31,0,0,6716573,6692894,6571379,6615615,6547320,6596871,6593290,6569995,6650931,6543063,6639305,6582373,6494778,6607569,6578701,6508403,6545603,6503757,6525855,6407384
31,0,0,0,6728616,6704589,6583242,6627987,6560124,6609509,6605706,6582094,6663809,6555947,6652465,6595095,6507356,6620933,6591228,6521119,6558702,6516491,6538885,6419947
32,31,0,0,6716532,6692586,6570877,6615580,6547480,6596757,6592916,6570220,6651028,6543089,6639357,6582621,6494591,6608414,6578365,6508221,6545269,6503571,6525978,6407131
33,0,0,0,6729151,6705468,6583412,6627446,6559719,6608815,6605543,6583136,6663786,6555301,6652337,6594930,6507341,6621256,6590916,6521234,6558636,6516889,6538735,6419428
