rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718077,6690518,6569929,6612185,6546032,6598728,6592206,6568010,6648913,6541882,6638934,6581737,6494020,6607160,6578801,6507624,6546732,6503855,6525680,6405999
1,0,1,1,6730298,6702817,6582823,6624707,6557619,6611948,6604311,6580368,6661757,6553642,6650982,6594976,6506991,6620518,6591248,6520715,6560609,6516395,6538058,6417998
2,31,1,1,6718283,6692124,6570654,6612907,6546066,6600192,6592611,6568986,6649125,6540540,6638308,6582647,6495068,6608593,6578849,6508167,6548157,6504075,6526256,6406709
3,0,1,1,6731319,6705372,6583545,6626369,6559241,6613228,6606051,6582237,6663165,6554107,6651672,6595917,6507947,6620927,6592171,6521781,6561812,6517518,6539095,6419758
4,31,1,1,6718415,6692442,6571227,6614111,6546549,6600435,6593434,6569214,6650275,6540829,6638515,6582738,6495394,6608382,6579073,6508367,6548719,6504302,6525260,6407063
5,0,1,1,6729865,6703916,6582571,6624983,6557682,6612355,6604559,6581385,6661748,6552609,6650779,6594768,6507215,6620542,6590765,6521389,6561391,6516201,6538065,6419125
6,31,1,1,6717308,6690784,6569237,6612228,6544849,6599044,6591656,6568094,6648739,6539280,6637897,6581849,6493543,6607092,6577957,6507624,6547310,6503495,6524952,6405960
7,0,1,1,6730429,6703559,6581523,6625372,6557048,6611709,6604905,6580738,6661756,6552414,6651692,6594700,6506208,6619807,6591114,6521356,6560567,6517152,6537372,6418051
8,31,1,1,6717438,6691008,6568356,6613500,6543985,6599059,6591525,6567836,6648494,6538874,6638346,6581432,6492969,6607372,6577552,6507748,6546745,6503284,6524266,6405174
9,0,1,1,6730515,6703215,6581316,6625777,6556648,6611826,6605009,6580987,6661345,6552417,6651430,6594423,6506009,6620363,6590796,6521279,6560468,6517000,6537907,6418489
10,31,1,1,6717844,6690552,6569486,6613580,6545466,6599235,6593520,6568530,6648918,6540136,6638682,6582008,6493360,6607005,6577772,6508195,6547110,6504497,6524566,6406147
11,0,1,1,6730526,6703392,6581892,6625972,6558019,6612216,6606526,6582128,6662367,6553324,6652239,6595288,6507245,6620422,6590800,6521965,6560310,6517805,6537637,6418858
12,31,1,1,6717516,6690609,6569945,6613416,6545569,6599589,6594403,6569707,6649394,6540204,6639552,6581945,6494515,6607614,6577814,6508530,6547112,6504160,6524644,6405343
13,0,1,1,6729413,6702636,6582775,6626093,6557762,6611881,6606122,6581402,6661839,6552894,6651632,6594504,6506283,6619489,6590482,6521683,6560104,6516757,6537500,6418120
14,31,1,1,6717200,6691284,6570943,6613816,6545561,6600182,6593952,6569466,6649048,6540437,6638968,6582073,6494263,6608413,6577366,6508918,6547679,6504627,6524719,6405535
15,0,1,1,6730786,6704231,6583819,6625459,6558380,6612963,6606646,6582207,6662775,6553806,6652306,6595371,6507293,6621625,6591606,6522186,6561179,6518337,6538007,6418667
16,31,1,1,6717350,6691138,6569746,6612589,6544478,6599088,6592580,6568432,6648347,6538853,6638281,6581146,6494054,6607652,6577403,6507458,6546474,6503831,6523800,6405052
17,0,1,1,6729481,6702689,6581201,6625367,6556799,6611634,6605662,6580894,6661138,6552432,6651002,6594250,6506933,6619414,6589792,6520484,6559214,6516819,6537427,6417468
18,31,1,1,6718320,6691493,6570149,6613913,6546009,6599570,6594028,6568840,6649532,6540499,6639043,6582272,6495616,6608187,6578818,6508224,6546903,6504720,6524760,6406122
19,0,1,1,6729860,6703488,6581699,6625754,6557500,6611771,6605916,6580629,6661883,6552815,6651661,6594780,6508110,6620625,6590724,6521117,6559022,6516985,6537731,6418046
20,31,1,1,6717306,6690465,6569160,6612931,6545084,6599145,6592846,6568424,6649105,6539858,6638052,6581936,6494860,6607595,6577306,6507631,6545362,6503869,6524038,6404749
21,0,1,1,6730795,6704127,6581928,6626469,6558506,6611933,6606535,6581565,6662056,6553359,6652259,6595325,6507780,6621223,6590620,6521597,6559222,6517423,6537435,6417585
22,31,1,1,6717478,6691249,6569560,6613050,6545508,6598673,6593468,6568932,6648783,6539854,6638893,6581767,6494556,6607962,6577509,6507757,6545397,6504019,6524789,6404726
23,0,1,1,6731074,6704034,6582331,6626615,6558906,6612084,6606643,6582126,6662275,6553826,6653345,6595792,6507824,6620928,6591135,6521765,6560134,6518278,6538399,6418224
24,31,1,1,6717482,6690236,6569848,6613267,6545432,6598217,6592859,6568624,6648601,6539735,6639005,6581534,6494723,6606974,6576526,6508077,6545077,6504168,6524731,6404456
25,0,1,1,6731358,6703655,6582043,6626247,6558543,6612015,6607601,6581909,6662978,6553375,6652731,6594729,6507994,6621374,6590398,6522430,6559136,6517829,6538309,6417788
26,31,1,1,6718179,6691291,6570041,6613653,6545852,6599987,6594306,6569282,6649882,6540365,6639390,6581712,6495315,6607890,6577350,6508661,6546751,6504654,6524785,6405632
27,0,1,1,6730973,6703512,6582079,6626263,6558271,6612294,6606596,6581592,6662107,6553466,6652459,6594227,6507736,6619626,6590500,6522095,6560366,6517674,6538314,6418746
28,31,1,1,6718178,6691023,6569524,6613702,6545997,6599560,6594783,6569363,6649592,6540877,6639654,6581986,6495139,6607487,6576948,6508556,6546712,6504935,6525590,6405873
29,0,1,1,6730943,6704370,6581796,6625931,6558270,6612183,6607362,6582873,6662812,6553774,6653122,6595538,6508373,6620349,6591314,6522196,6560624,6518812,6538964,6418008
30,31,1,1,6717694,6691609,6569868,6613082,6545892,6598434,6594282,6569635,6649675,6540730,6639866,6581970,6495256,6606507,6576403,6508200,6547202,6504721,6525480,6404823
31,0,1,1,6729774,6703932,6581680,6626508,6558185,6610888,6606501,6581734,6662771,6553562,6652178,6593774,6507422,6619450,6589838,6521335,6559497,6517463,6538824,6417543
32,31,1,1,6718028,6691872,6570032,6614402,6546325,6598713,6594819,6569519,6649845,6541379,6639404,6581680,6494970,6607271,6578059,6508351,6545972,6504455,6526040,6406094
