rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717788,6693174,6570461,6610749,6546857,6597221,6593995,6570261,6650271,6544202,6639856,6580564,6494416,6607663,6576548,6507110,6546128,6504963,6526126,6405236
1,0,0,0,6730166,6704889,6582918,6625525,6559093,6610902,6607018,6582371,6662956,6555475,6652965,6593530,6507272,6620941,6589640,6520793,6559713,6517448,6539152,6416999
2,31,0,0,6717472,6692627,6571233,6612963,6547033,6598231,6593969,6569819,6650781,6543341,6640714,6581466,6494655,6608343,6576674,6508095,6547426,6504558,6526380,6404657
3,0,0,0,6730259,6705427,6583327,6625891,6559651,6610546,6606647,6582270,6662849,6555626,6652087,6593359,6506812,6620885,6589601,6520825,6560137,6517082,6540346,6416750
4,31,0,0,6718804,6694451,6571789,6613478,6548269,6599005,6595298,6570237,6650694,6543280,6639708,6581468,6494771,6609374,6578059,6508944,6547976,6505167,6528964,6405109
5,0,0,0,6731137,6706218,6584268,6625602,6559894,6611048,6608067,6583147,6663799,6555926,6651984,6594400,6507449,6621553,6590646,6521982,6561290,6518318,6540957,6417758
6,31,0,0,6718904,6695000,6572465,6614390,6548031,6599655,6595906,6571032,6651708,6543296,6639618,6582065,6495616,6609006,6577564,6509333,6548676,6505519,6528457,6405566
7,0,0,0,6730509,6706379,6583401,6626194,6559633,6610609,6607650,6582322,6663307,6555586,6652860,6593151,6506887,6620707,6589698,6521415,6561216,6518012,6540458,6418094
8,31,0,0,6717491,6694244,6571054,6613691,6546939,6597963,6595209,6569776,6650568,6543462,6639956,6581269,6493924,6608136,6576815,6508008,6547698,6505232,6526805,6405513
9,0,0,0,6729631,6706666,6583531,6625834,6559699,6610899,6607171,6582727,6663265,6556457,6652611,6594099,6507105,6620837,6589781,6521241,6560884,6518429,6539912,6419437
10,31,0,0,6717796,6694068,6571572,6613438,6547003,6598773,6594754,6570344,6650917,6543448,6640387,6581087,6494665,6607981,6577619,6508565,6547907,6505897,6527162,6407056
11,0,0,0,6730582,6706700,6584055,6625807,6559525,6611086,6607227,6582914,6664169,6556372,6652780,6594671,6506863,6621255,6590426,6522533,6561654,6518527,6540472,6419337
12,31,0,0,6717389,6693563,6571402,6612611,6547145,6598166,6593928,6569160,6650436,6542662,6639471,6581014,6493655,6607432,6576451,6508771,6547356,6504970,6526417,6405787
