rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715629,6690557,6568969,6613174,6545199,6598374,6590658,6567846,6648863,6541127,6639239,6580087,6493426,6606091,6575571,6506943,6544687,6503304,6524596,6406482
1,0,0,0,6728216,6704078,6581168,6625921,6557562,6611051,6603595,6580699,6661939,6554712,6652048,6593270,6506628,6619691,6589415,6520154,6559437,6516192,6538531,6419862
2,31,0,0,6715164,6691496,6568627,6613481,6545157,6598330,6590567,6567400,6649010,6542366,6639171,6580819,6493922,6606061,6575682,6507427,6546898,6502344,6525195,6407065
3,0,0,0,6727679,6703369,6580341,6625636,6556556,6610722,6602513,6579698,6662084,6553936,6651684,6592774,6505745,6618924,6588596,6520466,6559034,6515373,6537728,6418352
4,31,0,0,6716299,6692401,6569684,6614793,6545429,6599030,6591156,6568888,6650078,6542539,6638962,6581565,6494809,6607467,6577764,6508237,6546243,6502907,6525494,6407640
5,0,0,0,6727596,6704310,6580744,6626962,6556686,6610912,6603536,6580757,6662252,6553833,6652099,6593857,6506561,6619229,6589828,6520963,6558534,6514719,6537790,6419270
6,31,0,0,6715032,6692206,6567503,6614801,6545169,6598653,6591487,6568423,6649942,6541574,6639255,6581340,6494569,6607070,6577058,6507992,6545791,6502617,6525602,6406908
7,0,0,0,6726970,6704378,6579730,6626051,6557192,6610544,6603409,6580997,6662232,6554265,6651616,6593852,6507025,6619908,6589197,6520997,6558846,6515903,6537875,6419230
8,31,0,0,6715581,6691865,6568452,6614256,6545271,6598368,6591592,6568341,6649752,6541298,6639421,6581750,6494523,6607411,6576166,6508358,6546614,6503045,6525509,6406009
9,0,0,0,6727794,6703706,6580474,6626600,6557818,6609999,6603663,6580635,6661762,6554126,6651843,6593929,6505693,6620132,6590557,6521083,6559330,6515703,6537415,6417896
10,31,0,0,6715959,6691803,6568017,6613856,6545758,6597766,6591348,6568283,6649280,6541069,6638795,6581402,6493546,6608215,6577084,6508335,6545771,6502735,6524849,6405603
11,0,0,0,6726831,6703139,6579558,6624860,6557026,6609288,6602130,6580149,6661343,6553829,6651063,6592965,6505827,6619231,6587908,6520879,6558778,6515018,6537438,6417563
12,31,0,0,6714434,6691778,6568699,6613771,6545467,6597786,6591042,6567889,6649519,6541113,6638625,6580989,6493779,6607326,6576238,6508931,6546397,6502966,6525326,6405633
13,0,0,0,6726602,6703540,6580023,6626224,6557568,6610602,6603457,6580433,6662068,6554034,6651416,6593365,6506179,6619723,6589371,6522071,6559462,6515498,6538479,6417854
14,31,0,0,6713831,6690560,6568010,6614022,6544625,6596784,6589959,6566634,6648566,6540438,6637798,6580279,6492963,6606272,6576222,6508077,6545119,6502775,6524373,6405267
15,0,0,0,6726336,6702215,6579689,6625597,6557040,6608483,6602172,6579936,6660989,6553109,6649596,6592664,6505530,6618754,6588821,6520674,6558391,6513975,6536412,6417270
16,31,0,0,6715129,6690943,6568255,6614691,6545422,6597641,6590592,6567638,6649600,6542148,6638203,6580990,6493664,6606878,6576939,6508901,6545989,6502484,6524432,6405518
17,0,0,0,6727433,6702806,6580468,6626116,6557260,6609854,6603369,6580012,6662033,6554828,6650618,6593425,6505600,6618873,6588545,6521670,6558802,6515398,6537294,6418311
18,31,0,0,6714705,6690086,6569053,6614253,6545384,6597684,6591533,6567946,6649069,6541577,6637713,6580890,6493960,6606258,6576343,6508479,6545548,6501752,6524556,6406246
19,0,0,0,6727376,6702131,6580375,6626588,6557379,6610511,6603863,6580341,6661705,6553917,6651517,6593532,6505606,6618200,6589010,6521430,6558125,6514563,6537324,6419235
20,31,0,0,6716059,6690350,6568773,6614215,6546422,6598141,6592141,6568478,6648787,6542276,6638711,6581402,6494031,6606419,6577089,6508279,6544991,6502696,6525103,6406855
21,0,0,0,6728199,6702605,6580095,6626334,6558419,6610817,6603567,6580350,6661482,6554667,6651629,6593843,6505719,6619059,6589047,6520814,6557783,6514740,6538021,6419439
