rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718298,6690270,6570994,6610844,6547043,6597709,6593767,6570222,6649846,6543431,6640115,6580554,6493756,6607356,6578216,6508208,6547166,6504821,6526325,6406720
1,0,0,0,6730269,6703222,6582828,6623902,6559808,6610439,6606528,6582492,6663092,6556473,6653180,6593635,6506855,6620912,6590978,6522440,6561078,6517874,6538900,6418984
2,31,0,0,6717730,6690567,6570507,6613727,6546945,6597945,6593379,6569733,6650349,6542972,6640402,6581073,6494177,6608234,6578449,6508533,6548395,6505035,6526407,6405959
3,0,0,0,6730188,6702105,6582461,6626683,6559154,6610302,6606555,6581589,6662706,6555439,6652737,6593581,6506111,6620203,6590931,6521246,6561120,6517685,6539103,6418547
4,31,0,0,6717158,6690316,6569913,6613765,6546538,6597489,6593767,6569197,6649753,6542332,6638774,6580287,6493843,6606771,6577748,6508369,6548188,6504864,6525419,6405336
5,0,0,0,6730676,6702905,6582820,6627010,6560110,6611423,6606950,6582443,6663467,6556231,6652440,6593554,6507341,6620370,6590945,6522183,6561786,6518516,6539346,6419046
6,31,0,0,6718083,6691432,6570598,6614492,6547602,6598568,6594568,6570367,6650739,6543988,6639294,6580633,6494980,6608103,6578290,6509669,6548894,6505589,6527105,6407298
7,0,0,0,6730411,6703478,6582464,6626912,6560220,6611263,6606686,6582248,6663483,6556300,6651891,6593461,6507062,6620559,6591943,6522589,6561375,6518587,6540290,6419091
8,31,0,0,6717982,6691287,6569693,6614703,6547881,6598549,6594150,6569260,6650571,6542866,6639793,6581217,6494062,6607398,6579132,6509145,6547833,6505482,6527500,6406609
9,0,0,0,6731211,6704030,6582632,6626872,6560695,6611125,6607026,6582210,6663236,6556075,6653492,6595252,6506862,6620000,6592037,6522741,6560288,6518016,6540203,6419885
10,31,0,0,6717227,6691156,6570177,6614461,6547732,6598077,6594040,6569416,6650654,6542710,6638869,6581635,6493862,6605802,6578141,6508720,6546625,6504662,6526393,6406471
11,0,0,0,6729382,6703810,6582868,6626852,6559736,6610866,6606432,6581634,6662627,6555147,6652799,6594140,6506205,6618783,6590745,6521519,6560993,6517568,6538798,6419484
12,31,0,0,6716835,6691093,6570333,6614500,6547489,6598205,6593642,6569330,6650145,6542949,6639774,6581421,6493942,6606025,6578146,6508272,6547006,6505043,6526529,6407401
13,0,0,0,6729373,6703848,6583126,6626587,6560155,6611017,6606605,6581922,6663006,6555376,6653013,6594586,6506564,6618506,6590939,6521750,6560280,6517872,6539677,6420013
14,31,0,0,6717604,6690511,6570007,6613364,6547070,6597776,6593889,6569018,6650506,6541995,6639545,6581346,6493643,6606116,6577221,6508185,6546781,6503921,6526231,6406454
15,0,0,0,6729847,6703152,6581920,6626331,6559665,6610198,6605783,6581459,6663161,6554765,6652476,6593888,6506500,6618424,6590734,6521007,6559682,6517000,6539485,6418753
