rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715503,6689224,6570700,6612504,6545409,6595816,6592310,6568104,6648532,6541436,6637115,6579229,6492420,6607773,6576991,6507498,6547481,6506386,6526416,6404822
1,0,0,0,6728435,6702416,6583420,6626686,6558244,6609336,6605035,6581346,6661681,6555491,6650552,6592931,6506186,6620865,6589817,6521258,6561234,6519017,6539639,6417980
2,31,0,0,6717065,6691079,6572028,6615782,6546162,6597384,6593213,6569617,6649548,6542959,6637739,6581572,6494893,6608710,6578046,6509261,6547903,6506323,6527320,6406342
3,0,0,0,6729720,6703434,6584104,6628233,6558959,6610028,6605810,6582313,6662091,6556240,6651002,6594107,6507633,6622356,6589987,6521712,6561312,6519504,6540289,6418180
4,31,0,0,6716861,6690559,6571570,6615356,6545855,6597038,6592952,6569287,6649067,6542444,6638441,6580962,6494952,6610173,6576714,6508533,6547640,6506028,6528090,6405433
5,0,0,0,6728759,6703054,6583538,6627201,6557923,6609617,6604333,6581413,6661624,6554870,6650593,6593563,6507229,6621776,6589246,6520880,6560502,6518918,6540589,6417446
6,31,0,0,6717125,6691594,6572323,6616099,6546852,6598617,6593020,6569154,6649720,6543364,6638867,6581985,6494720,6609626,6577730,6509013,6548259,6506495,6528183,6405820
7,0,0,0,6729140,6702704,6583346,6627653,6557932,6609475,6605140,6581299,6661602,6555374,6650103,6593765,6506521,6620916,6589467,6521560,6560405,6519010,6540035,6417544
8,31,0,0,6717243,6691044,6571299,6614627,6546256,6597266,6593369,6569466,6649838,6543143,6637766,6581349,6494319,6609077,6577704,6508935,6547014,6506353,6527851,6406223
9,0,0,0,6727813,6701910,6581963,6625383,6556944,6608583,6604168,6580860,6660614,6553437,6650500,6592740,6505126,6620157,6589359,6520982,6558351,6518084,6539277,6417381
10,31,0,0,6716779,6690118,6570296,6614221,6545344,6597026,6592795,6569293,6649492,6542249,6638084,6581050,6493118,6608059,6577442,6508675,6546572,6505405,6527897,6405427
11,0,0,0,6729108,6702339,6583250,6627290,6557557,6610008,6605975,6581934,6662095,6555627,6650952,6593825,6506103,6621446,6589958,6521927,6560014,6518208,6540755,6418308
