rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718583,6692352,6571141,6613091,6546888,6599316,6594715,6569402,6650474,6542880,6640123,6580916,6495568,6609520,6578074,6509061,6546329,6505719,6525155,6408536
1,0,1,1,6730626,6704106,6583186,6625482,6559168,6612093,6606424,6581930,6663563,6554842,6652943,6593562,6507395,6623456,6591307,6522425,6559494,6518171,6538678,6420910
2,31,1,1,6718051,6691326,6570397,6612306,6546359,6599216,6593086,6568931,6650335,6541885,6639558,6580820,6494642,6610432,6577838,6509168,6546727,6504974,6525251,6407333
3,0,1,1,6731255,6704763,6583459,6625973,6559064,6612799,6606856,6581923,6664465,6555473,6653019,6594206,6508513,6623603,6591630,6522944,6559898,6518651,6538609,6420871
4,31,1,1,6718209,6691886,6570690,6613687,6546095,6600178,6593647,6568683,6651182,6542205,6640380,6581363,6496049,6610947,6579441,6509485,6546487,6505110,6525609,6408688
5,0,1,1,6730420,6704238,6582908,6626270,6558425,6613195,6606558,6581722,6663651,6554863,6653161,6594176,6508811,6623642,6592012,6522455,6558927,6518040,6538082,6421650
6,31,1,1,6717702,6692140,6570602,6613957,6545867,6600605,6593653,6568655,6650680,6542005,6640501,6580343,6495290,6610812,6578987,6509512,6546007,6505006,6524676,6409184
7,0,1,1,6730293,6704590,6582942,6626395,6557940,6612655,6605159,6581515,6663433,6555019,6652991,6593408,6508218,6623411,6590728,6522542,6558624,6518028,6537706,6421536
8,31,1,1,6717862,6692486,6570985,6614308,6544625,6599502,6592789,6568866,6650849,6541908,6639973,6580209,6495324,6610053,6578510,6508623,6545221,6504740,6525015,6408207
9,0,1,1,6730640,6705507,6583483,6626281,6557957,6612024,6605570,6581502,6663876,6554890,6653492,6593647,6507791,6622473,6591193,6521544,6558534,6518029,6538765,6420877
10,31,1,1,6717736,6692760,6570221,6613118,6545380,6599430,6592122,6568148,6650422,6540838,6639880,6580552,6494600,6609443,6577370,6507463,6544347,6504205,6524547,6407489
11,0,1,1,6729177,6704893,6582549,6625408,6556572,6611388,6603673,6580474,6662983,6553548,6652538,6593342,6506670,6622166,6589564,6520500,6557910,6517308,6537353,6419787
