rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716046,6690514,6570912,6611515,6546039,6596357,6592243,6567028,6647932,6542823,6638374,6579336,6495782,6608456,6578465,6507075,6547734,6502703,6524864,6406694
1,0,0,0,6728917,6704111,6584175,6624339,6559429,6609748,6606004,6580647,6661387,6555749,6651860,6593205,6508184,6622022,6591759,6521200,6562225,6515971,6538343,6419804
2,31,0,0,6716331,6690739,6571334,6613184,6546894,6597812,6592991,6567623,6648664,6543373,6639201,6580725,6496247,6610076,6579051,6508149,6548604,6503066,6525642,6407081
3,0,0,0,6727391,6701509,6582642,6625548,6558126,6609504,6604288,6579876,6661049,6554528,6652124,6593007,6508014,6622169,6590170,6521076,6560241,6515545,6537886,6418854
4,31,0,0,6715726,6689718,6571161,6613909,6546619,6597626,6592931,6567952,6649400,6542273,6639369,6580954,6496780,6609670,6577926,6509182,6548559,6503079,6524550,6407235
5,0,0,0,6728680,6703160,6583362,6627209,6558633,6610696,6606008,6580855,6662755,6555214,6651861,6593903,6508885,6621849,6590611,6522537,6561420,6516295,6538070,6420330
6,31,0,0,6717110,6691546,6571600,6615467,6546735,6598746,6594129,6569039,6650681,6542789,6639332,6581647,6496863,6610024,6578378,6510189,6548043,6504168,6526109,6408603
7,0,0,0,6728994,6704104,6583725,6627660,6559291,6611028,6606993,6581620,6663874,6555318,6653524,6594302,6510003,6622373,6590743,6522397,6561070,6517204,6538595,6421521
8,31,0,0,6716638,6691863,6571984,6616093,6546722,6599191,6594260,6569142,6650834,6542573,6640177,6581578,6497624,6609628,6578831,6509441,6548073,6504596,6526185,6408741
9,0,0,0,6729017,6704257,6583398,6628896,6559329,6610486,6606553,6581604,6663412,6555312,6652647,6593687,6509963,6622953,6591690,6522272,6561402,6516648,6539082,6421329
10,31,0,0,6716077,6691358,6571065,6615990,6545982,6597565,6594150,6568658,6650118,6541914,6639498,6580740,6497234,6609939,6577959,6508399,6548101,6503925,6525565,6408180
11,0,0,0,6730915,6705946,6584667,6629625,6560400,6611300,6607813,6582480,6664478,6556439,6653888,6595051,6510894,6624017,6592244,6523062,6563030,6518508,6540015,6422407
12,31,0,0,6716252,6691724,6571708,6616116,6546710,6597803,6594148,6569303,6649978,6542584,6639334,6581266,6496573,6610039,6578605,6508592,6548282,6503760,6525520,6408130
13,0,0,0,6729336,6704433,6584316,6628810,6559186,6610579,6607133,6581728,6663452,6555340,6653136,6594382,6509137,6623032,6591742,6522334,6561931,6517221,6539104,6421101
14,31,0,0,6715801,6691347,6572152,6615486,6546215,6597774,6594073,6568427,6650924,6542485,6640159,6581150,6496308,6609726,6578576,6508954,6548616,6503423,6525519,6408100
15,0,0,0,6728603,6703574,6584323,6628122,6558995,6610624,6606128,6581248,6663332,6555683,6653357,6593706,6508993,6621422,6591155,6521546,6561659,6517387,6538353,6420277
16,31,0,0,6716008,6690775,6570986,6615132,6546318,6598568,6592830,6567737,6650421,6541949,6639312,6580786,6496556,6608061,6577528,6508027,6547664,6503843,6525054,6407003
17,0,0,0,6729015,6703075,6583472,6627799,6559046,6610832,6606619,6580575,6663001,6554924,6652822,6593770,6508971,6621591,6590111,6521847,6560608,6516680,6538234,6420596
18,31,0,0,6716780,6691299,6571347,6615201,6547161,6599702,6594482,6568573,6650050,6542484,6640795,6581315,6497254,6609581,6578787,6509785,6548094,6504376,6525623,6408800
19,0,0,0,6728872,6703255,6583908,6627219,6558981,6611891,6606435,6580693,6662526,6555096,6653402,6593991,6509755,6622761,6592120,6522637,6561142,6517027,6538999,6420886
20,31,0,0,6716441,6690479,6571107,6613881,6546668,6598703,6593572,6568311,6649633,6541676,6639867,6581308,6496212,6609138,6578296,6509203,6548137,6503561,6526028,6406800
21,0,0,0,6728924,6703358,6583480,6626734,6559233,6611240,6605837,6580784,6662801,6554280,6652987,6594182,6508946,6621529,6591393,6521792,6560626,6517051,6538793,6419711
22,31,0,0,6715968,6690854,6571251,6614842,6546771,6598403,6593116,6568219,6649412,6541553,6640357,6580854,6496218,6608740,6578407,6508870,6547887,6504071,6525378,6407139
23,0,0,0,6728133,6703008,6583436,6627398,6558482,6610947,6605018,6580896,6662312,6554323,6652889,6593779,6508564,6621100,6590703,6521804,6560413,6516045,6538152,6419515
24,31,0,0,6714868,6690736,6571369,6614868,6546602,6598076,6592894,6568399,6649391,6541825,6639585,6581444,6495902,6608862,6578120,6507912,6546686,6503461,6525041,6407078
25,0,0,0,6727156,6702799,6583039,6627133,6558768,6610441,6605432,6580492,6662044,6554748,6652399,6593483,6508015,6621801,6590731,6521263,6559370,6515934,6537449,6419401
26,31,0,0,6715852,6690734,6571391,6614876,6547560,6598452,6593442,6568031,6649854,6542263,6639059,6581369,6495713,6609158,6578039,6508677,6546386,6503888,6525723,6407241
27,0,0,0,6728240,6703670,6583283,6627457,6559485,6611202,6605956,6580467,6662712,6555028,6652434,6594288,6509113,6621697,6590515,6522392,6559901,6516482,6538549,6420499
28,31,0,0,6713934,6689928,6569379,6613980,6546233,6596991,6591700,6567180,6648638,6540931,6638257,6580431,6495008,6608284,6575648,6507612,6544927,6502449,6524457,6406780
29,0,0,0,6728037,6702460,6582754,6627387,6559357,6610959,6605534,6581354,6663000,6555288,6652821,6593933,6508856,6622252,6589574,6521942,6559714,6516101,6539031,6420739
30,31,0,0,6715954,6690681,6570528,6615501,6547185,6598871,6593411,6568477,6650601,6543002,6640143,6581178,6496565,6608798,6577386,6509761,6546906,6504379,6526239,6407851
31,0,0,0,6727252,6702499,6582200,6627887,6558803,6610804,6605240,6580747,6663003,6555137,6652141,6593611,6508737,6620910,6590713,6522224,6559781,6516580,6538278,6419568
