rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716116,6690156,6569878,6612815,6546879,6597188,6593199,6568515,6650226,6542228,6641217,6580231,6495108,6607739,6576660,6507021,6547446,6503142,6527284,6409352
1,0,1,1,6728367,6703517,6581974,6626100,6558652,6610882,6604978,6580659,6662624,6554821,6653762,6593338,6507825,6621039,6589666,6520684,6561512,6515455,6540006,6420871
2,31,1,1,6716270,6690732,6570278,6613693,6546259,6597784,6592523,6568540,6650026,6541695,6641206,6580631,6495037,6608014,6576656,6507451,6548845,6502980,6527048,6408884
3,0,1,1,6729595,6703342,6582652,6626758,6559156,6610431,6606178,6581500,6663255,6554420,6654213,6593450,6508506,6620634,6590513,6520724,6562058,6516238,6540113,6421329
4,31,1,1,6717544,6691593,6571083,6615119,6547880,6598842,6594055,6569606,6650843,6542764,6641763,6581753,6496125,6609137,6577968,6508150,6548967,6503631,6527488,6409381
5,0,1,1,6728811,6703367,6582591,6627027,6559300,6611017,6606133,6582144,6662970,6555208,6653994,6593725,6507766,6621481,6589530,6520377,6561152,6516457,6539686,6421329
6,31,1,1,6715599,6690029,6568987,6614315,6545657,6598055,6593678,6568734,6649619,6540892,6640129,6579837,6494459,6607444,6575825,6506427,6547075,6502204,6526498,6407651
7,0,1,1,6728612,6703847,6582981,6627871,6559198,6611819,6606719,6582877,6663328,6555785,6655110,6594268,6507369,6621427,6589100,6520900,6561261,6516063,6540514,6420949
8,31,1,1,6715557,6691133,6569631,6615277,6546415,6598617,6593601,6569541,6650497,6542442,6641529,6580943,6494177,6607872,6576686,6507194,6548321,6502690,6526721,6408341
9,0,1,1,6728246,6703266,6582052,6627859,6558705,6610751,6606541,6582468,6663259,6555402,6654442,6593382,6507110,6619955,6589125,6520088,6561428,6515877,6539710,6421353
10,31,1,1,6716323,6691286,6570413,6616139,6546362,6599419,6594300,6570487,6651053,6543442,6641590,6580980,6495100,6607214,6576840,6507385,6548646,6503808,6526418,6409635
