rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6716422,6691399,6570843,6612225,6545039,6596477,6591663,6569119,6648582,6540776,6639856,6580136,6494044,6608271,6578588,6506886,6545093,6505289,6525864,6406428
1,0,1,0,6728662,6704349,6583059,6625868,6557799,6609089,6604327,6581578,6662233,6553556,6653426,6592819,6507010,6621763,6592248,6520566,6559030,6518881,6539167,6418453
2,31,1,0,6716431,6692707,6571512,6614003,6546693,6597868,6592431,6569055,6650486,6541275,6640767,6580354,6495290,6609315,6580128,6507971,6546959,6506467,6527030,6406572
3,0,1,0,6728507,6704841,6583134,6625442,6558156,6609430,6605203,6581198,6662679,6553196,6652932,6592051,6507226,6621161,6591278,6520284,6559460,6519018,6539203,6418985
4,31,1,0,6715821,6693006,6571705,6614034,6545948,6597218,6592260,6568517,6650374,6541047,6640263,6579540,6495171,6609040,6578684,6507944,6546960,6506253,6527168,6406741
5,0,1,0,6728908,6705086,6583997,6626687,6558073,6610247,6605427,6581774,6663321,6554337,6653262,6593139,6507885,6621280,6591807,6521241,6559923,6519091,6540409,6419542
6,31,1,0,6716185,6692960,6571280,6614671,6545618,6597728,6593335,6568797,6650957,6541057,6640501,6580641,6494845,6609021,6578980,6508364,6546914,6505749,6527502,6406523
7,0,1,0,6728124,6703811,6582844,6627255,6557332,6609193,6605313,6580345,6663063,6553391,6652693,6592638,6506750,6621230,6591500,6521102,6558322,6517815,6539828,6418344
8,31,1,0,6716691,6691954,6571269,6615662,6545872,6597860,6593679,6568941,6651453,6541189,6640248,6581294,6495134,6609525,6579384,6509307,6546880,6506427,6527296,6407050
9,0,1,0,6727848,6702814,6582862,6627534,6557451,6609495,6605238,6580737,6663643,6553225,6652091,6594252,6506278,6621417,6591258,6521547,6559304,6518033,6539345,6418974
10,31,1,0,6716597,6691290,6570572,6615367,6545614,6597661,6592908,6568699,6651400,6540917,6639826,6581572,6494165,6609062,6579184,6508441,6545610,6505743,6526424,6406577
11,0,1,0,6728651,6704025,6583062,6627431,6557983,6610030,6605858,6581518,6663477,6554041,6652871,6593781,6506764,6621681,6591777,6521335,6559220,6518168,6539627,6419290
12,31,1,0,6716051,6691357,6571037,6615282,6545496,6597035,6593222,6569326,6650952,6541073,6639783,6581236,6494052,6609150,6578999,6508202,6546212,6505413,6527415,6406477
13,0,1,0,6728529,6703972,6582899,6627394,6557599,6609156,6605073,6581150,6663341,6553833,6653218,6593381,6506399,6621745,6591078,6520585,6559055,6518456,6539503,6417959
14,31,1,0,6716319,6691427,6570616,6614313,6545298,6596884,6593250,6568781,6650393,6541090,6640102,6580173,6494489,6608937,6578020,6507730,6545150,6505814,6526898,6405325
15,0,1,0,6728344,6704088,6582945,6626477,6556685,6608882,6604800,6580639,6662689,6553855,6652440,6592437,6506123,6621804,6590627,6520345,6558587,6518261,6540168,6418652
16,31,1,0,6717000,6692060,6571553,6615156,6545606,6597050,6593559,6569006,6651098,6541383,6639779,6580586,6494846,6610517,6578632,6508517,6547447,6506065,6528198,6406506
17,0,1,0,6728895,6704177,6583011,6627789,6557904,6609174,6605127,6581084,6663653,6554253,6652773,6593954,6507042,6622113,6591129,6520948,6559336,6518235,6540289,6418514
18,31,1,0,6715725,6691996,6570373,6615601,6546102,6596323,6592684,6568376,6650296,6541168,6639122,6581446,6494493,6609509,6578231,6507549,6546251,6505309,6526849,6406148
19,0,1,0,6727434,6703967,6582310,6628143,6557811,6607886,6604944,6580348,6662117,6553456,6650852,6592914,6506346,6621001,6591178,6519829,6558375,6517712,6539347,6418319
20,31,1,0,6715517,6692013,6571027,6616441,6545680,6595674,6592960,6568144,6650440,6541434,6638910,6581138,6494547,6609494,6579084,6507577,6546187,6506481,6526807,6406539
21,0,1,0,6728105,6703838,6583300,6627395,6557885,6608114,6605277,6580834,6662340,6553746,6651823,6593226,6507304,6622066,6592052,6520053,6558949,6518050,6539119,6419069
22,31,1,0,6716485,6692075,6571053,6615518,6545731,6596436,6594135,6568546,6650359,6541608,6639194,6581087,6494503,6609747,6579193,6507638,6546672,6505352,6526640,6406650
23,0,1,0,6728027,6703999,6583036,6627747,6557528,6608710,6605355,6580891,6663016,6554464,6651140,6593569,6506564,6621920,6591247,6519931,6559087,6518196,6539244,6418968
24,31,1,0,6716217,6692604,6571279,6615794,6546356,6596907,6593881,6569285,6650531,6541126,6639010,6581348,6494806,6610126,6579880,6507690,6546912,6506260,6526682,6406945
25,0,1,0,6728538,6704289,6582992,6628348,6558231,6609141,6605992,6580885,6663121,6554219,6652016,6593376,6507022,6622755,6591992,6520753,6559867,6519174,6539845,6419247
26,31,1,0,6716108,6691402,6571065,6615703,6546039,6596811,6593076,6568482,6650145,6541856,6638531,6580783,6493804,6609230,6578535,6507761,6546590,6505952,6527032,6406449
27,0,1,0,6728691,6703376,6582315,6626730,6557804,6608552,6604725,6580420,6662600,6553840,6650723,6592911,6505985,6621077,6590422,6520070,6559436,6518189,6539677,6418344
28,31,1,0,6716924,6691277,6571014,6615450,6545821,6597026,6593479,6568942,6650554,6541223,6639659,6581151,6494413,6609329,6579035,6507723,6547191,6505870,6526732,6406301
29,0,1,0,6728182,6703150,6582484,6627499,6557805,6608578,6604895,6580296,6662425,6553685,6652243,6593211,6506511,6622030,6590656,6520167,6559363,6517864,6539062,6418527
30,31,1,0,6716469,6691291,6570941,6614587,6544630,6596098,6592539,6567679,6649438,6540728,6639064,6580630,6494091,6608668,6577423,6507226,6546235,6504474,6525962,6405642
31,0,1,0,6728966,6704117,6582999,6627141,6557429,6609050,6605341,6580224,6662070,6553586,6652435,6593094,6506843,6621501,6590669,6520808,6560139,6518157,6538895,6418248
32,31,1,0,6716231,6690688,6570073,6614196,6544512,6596097,6592194,6567518,6648115,6540093,6638321,6579939,6493483,6608799,6577649,6507333,6546465,6504536,6525604,6405495
33,0,1,0,6729023,6704735,6583670,6627620,6558245,6609394,6606423,6581277,6662248,6554862,6652583,6594001,6507069,6622320,6591317,6520868,6560688,6518636,6539647,6419570
34,31,1,0,6716934,6691639,6571835,6615685,6545590,6596853,6593865,6569192,6650100,6542823,6639327,6581290,6494852,6609744,6579101,6507531,6548055,6505763,6527375,6406930
35,0,1,0,6728224,6702484,6582449,6626373,6556997,6608567,6604815,6580208,6661642,6553826,6651052,6592189,6505570,6620558,6590891,6519841,6559173,6517701,6539244,6417889
36,31,1,0,6717024,6691107,6571027,6615011,6545630,6596677,6593621,6569076,6649682,6541644,6639446,6580768,6494264,6608967,6578008,6507692,6546258,6506242,6526945,6405188
37,0,1,0,6729395,6703249,6583156,6626581,6557826,6608806,6606047,6581018,6662442,6553932,6651934,6593526,6506591,6621712,6591503,6520865,6559267,6518704,6539672,6418308
38,31,1,0,6717355,6691532,6571780,6614392,6545365,6597075,6593298,6568997,6650262,6542389,6639584,6581547,6494632,6609590,6578900,6508102,6546992,6506323,6527686,6406684
39,0,1,0,6729835,6704782,6583746,6628290,6557955,6610037,6606296,6581840,6663527,6555314,6652419,6594216,6507757,6622185,6592334,6521917,6559750,6519775,6541017,6419212
40,31,1,0,6717505,6692599,6571126,6616060,6545794,6597667,6594242,6569919,6650918,6542565,6639919,6581847,6494936,6609422,6579986,6508968,6547377,6507138,6528104,6407105
41,0,1,0,6728972,6704882,6583027,6627597,6557327,6609589,6605337,6581389,6662991,6554314,6651633,6593307,6506461,6621919,6592049,6520800,6559658,6519154,6540110,6418645
42,31,1,0,6716267,6691779,6570212,6614558,6544666,6597290,6592941,6568606,6650461,6540904,6638930,6580070,6493622,6608687,6579467,6507677,6547008,6505625,6527365,6405883
43,0,1,0,6728507,6703625,6583110,6626650,6556633,6609518,6606200,6580546,6662872,6554336,6651803,6592621,6505983,6621613,6591621,6520257,6560087,6518800,6540656,6418730
44,31,1,0,6717206,6692005,6571218,6614756,6545065,6597584,6594084,6569350,6650012,6541412,6639582,6580164,6494176,6609617,6579381,6507797,6548121,6505922,6527486,6406420
45,0,1,0,6729457,6704377,6583007,6627340,6557066,6609376,6605567,6580773,6662398,6554095,6652694,6592708,6506340,6622218,6591786,6520961,6560614,6518715,6539887,6418271
46,31,1,0,6716391,6691631,6570193,6614005,6544761,6596699,6592702,6568128,6649624,6540228,6639156,6579609,6493715,6608030,6578578,6507629,6545968,6505358,6527228,6405724
47,0,1,0,6729264,6704407,6583122,6628552,6556580,6609731,6605684,6581325,6662422,6553274,6653013,6592857,6506771,6621369,6591700,6520528,6559824,6519365,6540557,6419265
48,31,1,0,6716898,6691504,6570956,6615970,6544497,6596436,6593207,6568818,6649775,6540711,6639592,6580234,6493508,6608725,6578559,6508562,6546565,6506404,6527876,6406745
49,0,1,0,6728764,6703609,6582449,6627070,6555892,6608105,6604923,6579908,6661984,6552208,6652142,6592332,6505723,6620797,6591105,6520675,6559106,6518501,6539829,6418662
50,31,1,0,6716752,6692936,6571267,6615496,6544706,6596463,6593087,6568286,6649886,6540631,6640711,6580512,6494284,6609391,6578389,6508343,6546879,6506432,6528051,6406896
51,0,1,0,6728415,6703814,6581856,6627498,6556087,6608213,6605084,6580298,6661330,6552004,6652568,6592496,6505360,6620527,6590121,6520066,6558962,6517915,6539527,6418484
52,31,1,0,6717421,6692691,6571375,6616689,6546280,6597041,6594307,6569508,6650359,6540574,6640405,6581053,6494337,6609312,6578438,6508364,6547148,6506572,6528022,6406875
53,0,1,0,6729483,6705602,6583996,6628929,6558419,6609278,6606664,6581637,6663238,6553506,6653615,6594131,6506736,6621716,6591861,6521309,6560113,6518927,6541403,6419809
54,31,1,0,6717155,6693038,6571299,6616529,6545883,6596796,6593865,6568737,6650673,6540749,6640441,6580999,6493866,6608266,6578554,6508123,6546490,6506230,6528410,6406041
55,0,1,0,6729167,6704702,6583025,6628945,6557934,6609167,6606002,6581245,6663080,6554253,6652886,6593555,6506559,6621166,6591879,6520944,6559894,6519275,6541098,6418852
56,31,1,0,6717556,6692185,6571412,6616567,6545984,6597021,6594113,6569929,6650872,6541806,6640601,6581784,6494761,6608115,6580396,6508159,6547812,6506667,6527755,6406651
57,0,1,0,6729065,6703471,6582730,6628454,6557922,6609041,6605548,6581367,6663005,6553770,6652589,6594041,6506892,6620252,6591643,6520686,6560292,6518754,6539429,6418829
58,31,1,0,6717107,6692237,6571727,6616556,6545297,6597209,6594108,6569839,6651320,6542121,6640536,6582050,6494991,6608753,6579736,6508483,6547510,6506592,6527082,6406761
59,0,1,0,6729295,6704098,6583748,6628126,6557029,6608880,6605265,6581479,6663228,6553900,6652917,6593766,6506035,6620359,6592044,6520590,6559522,6518646,6539342,6419058
60,31,1,0,6716751,6691443,6570930,6615547,6544885,6596094,6592958,6568739,6649984,6540729,6639754,6580889,6494307,6607332,6579476,6507357,6546230,6505492,6526423,6405942
61,0,1,0,6728400,6703389,6583198,6627699,6557132,6609339,6605799,6581407,6662842,6553833,6652330,6593788,6506386,6619697,6591852,6520382,6559971,6518756,6539211,6418515
62,31,1,0,6716939,6690763,6570232,6615081,6544648,6596159,6592634,6568348,6649543,6541280,6639432,6580298,6493485,6606671,6578989,6507421,6546254,6505424,6525797,6406029
63,0,1,0,6729702,6704259,6583842,6627940,6557018,6608891,6605487,6581598,6662587,6554462,6653268,6593584,6506314,6619599,6592047,6520427,6559571,6519001,6538971,6419333
64,31,1,0,6716967,6692674,6571502,6615882,6544873,6596301,6593704,6569144,6650430,6541329,6640976,6581148,6494424,6607094,6579043,6507475,6546991,6506613,6526753,6406618
65,0,1,0,6728766,6704251,6582205,6627550,6556822,6607725,6604766,6580969,6662363,6553530,6652909,6592699,6505877,6618608,6590889,6519614,6559040,6518172,6538498,6418467
