rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6717611,6691477,6571990,6613661,6546817,6598405,6592927,6568189,6649136,6544109,6638539,6580369,6495134,6605770,6578381,6504851,6547530,6504323,6524129,6406860
1,0,1,0,6730696,6704537,6584935,6627134,6559398,6611052,6606365,6581011,6662479,6557367,6652422,6593159,6508057,6620032,6591279,6519073,6561645,6518062,6538174,6420287
2,31,1,0,6717710,6692313,6571771,6615509,6546260,6598657,6593421,6568418,6649471,6544423,6639273,6580275,6495775,6607717,6578106,6505686,6547374,6504698,6525479,6406332
3,0,1,0,6729678,6704466,6583934,6627983,6558727,6610949,6605482,6581834,6662211,6556214,6651908,6593126,6508415,6620065,6591002,6519111,6560246,6517792,6537979,6419463
4,31,1,0,6718569,6692941,6573298,6617008,6547603,6599285,6593945,6570544,6650460,6544410,6639799,6580994,6497020,6608729,6579183,6506743,6548504,6505243,6525556,6408203
5,0,1,0,6730597,6704506,6585006,6627965,6558389,6611384,6605403,6581732,6662182,6556108,6652672,6593522,6508904,6620439,6591566,6519538,6560740,6517463,6537649,6419203
6,31,1,0,6718987,6692884,6573176,6616282,6546886,6599515,6592627,6569157,6650214,6544268,6640577,6581133,6496940,6607972,6578782,6507273,6547946,6504588,6524786,6406904
7,0,1,0,6730687,6705001,6585062,6627958,6558513,6611917,6605646,6581435,6661940,6557325,6652683,6593744,6508474,6621347,6591577,6520146,6560253,6516821,6537941,6419327
8,31,1,0,6718674,6693211,6573008,6616573,6547118,6600221,6593758,6568971,6650091,6544692,6640165,6581627,6496485,6609073,6580287,6507837,6547790,6504729,6525740,6407849
9,0,1,0,6730556,6704813,6584837,6628523,6558746,6611710,6605833,6580892,6662086,6556850,6651689,6593332,6508350,6621738,6591278,6519857,6560265,6516981,6537867,6419621
10,31,1,0,6718354,6692497,6572522,6616960,6547116,6599430,6593880,6569703,6650091,6544461,6640155,6581288,6495946,6608921,6578785,6507419,6548405,6503886,6526484,6407529
11,0,1,0,6730365,6704672,6584361,6628661,6558973,6611829,6606326,6581275,6662704,6557027,6651908,6593789,6508439,6621310,6591255,6520345,6561144,6517597,6539631,6420543
12,31,1,0,6718419,6692663,6572729,6616362,6546482,6600450,6594253,6569189,6650511,6544370,6639967,6581644,6495710,6607584,6579432,6507195,6548329,6504340,6526701,6408441
13,0,1,0,6730353,6703685,6584344,6627529,6557536,6611598,6605710,6580185,6661868,6556912,6651843,6594142,6507326,6620058,6590914,6518928,6560223,6516417,6538566,6419648
14,31,1,0,6718466,6692352,6572875,6616199,6545513,6599834,6593497,6568501,6650154,6545418,6638946,6582321,6495748,6608829,6579538,6506560,6548081,6504259,6526803,6407917
15,0,1,0,6730707,6704863,6584816,6627909,6558071,6612534,6606377,6581174,6662558,6556822,6651776,6594867,6507579,6620929,6592196,6519453,6560346,6516980,6539053,6420467
16,31,1,0,6718667,6692704,6572647,6615724,6546101,6600289,6594595,6568898,6650985,6543650,6639644,6582947,6495593,6609423,6579546,6506954,6547395,6505401,6526997,6408506
17,0,1,0,6730471,6704162,6584922,6627995,6558256,6612394,6606266,6581507,6662916,6555697,6652375,6595150,6507774,6621209,6591712,6519787,6559788,6517310,6539153,6420309
18,31,1,0,6718390,6692093,6572734,6615337,6546605,6599894,6594806,6568641,6650745,6543888,6639608,6582747,6495369,6608787,6578573,6507318,6547426,6505122,6526520,6408202
19,0,1,0,6729798,6703516,6584171,6627267,6558516,6612147,6606010,6580555,6662877,6555993,6651658,6594136,6506888,6620936,6590379,6520266,6560233,6516951,6538185,6420423
20,31,1,0,6717704,6692844,6572738,6614845,6546800,6600179,6594101,6568470,6650668,6543455,6639730,6582123,6495679,6608577,6577558,6507981,6547986,6505323,6525959,6408791
21,0,1,0,6730882,6705576,6584967,6628488,6560344,6613530,6607650,6581769,6663776,6557349,6652897,6594892,6509224,6620955,6591960,6521449,6561285,6518440,6539835,6421352
22,31,1,0,6717470,6692556,6571658,6614866,6546705,6599474,6593644,6568743,6650278,6543644,6638646,6581298,6494634,6608117,6577971,6507452,6547068,6503690,6525270,6407904
23,0,1,0,6729570,6704554,6583992,6626560,6558727,6611525,6605764,6581384,6662842,6556510,6651333,6593486,6506897,6620327,6589789,6519659,6559021,6516356,6537902,6420909
24,31,1,0,6718187,6692954,6572329,6615953,6547591,6599809,6594012,6569904,6651179,6544151,6639884,6581676,6494948,6608088,6577933,6506921,6546337,6504146,6526491,6409830
25,0,1,0,6730296,6704867,6584422,6627841,6559567,6611944,6606384,6581538,6663631,6556636,6652764,6593795,6507602,6620318,6590229,6519898,6559254,6516753,6538615,6422336
26,31,1,0,6717151,6691642,6572109,6615254,6546312,6598916,6594021,6568773,6650673,6544060,6639614,6581300,6494392,6608094,6577774,6506631,6546995,6503396,6525894,6409867
27,0,1,0,6729412,6704918,6584596,6627973,6558980,6611464,6606420,6582351,6663366,6556222,6652950,6594080,6507089,6620979,6591715,6519506,6560324,6516727,6538993,6422246
28,31,1,0,6717777,6692945,6572758,6615225,6546822,6599011,6594144,6569618,6650094,6543486,6639346,6581500,6494158,6607627,6578033,6506533,6547100,6503240,6526016,6409496
29,0,1,0,6730225,6705185,6584824,6626854,6559191,6611731,6606077,6581932,6663254,6555855,6652434,6593604,6507452,6620457,6591508,6519468,6560254,6516091,6538475,6422221
30,31,1,0,6718162,6692746,6572230,6614596,6546764,6599810,6593609,6569384,6650370,6543083,6639040,6581137,6494764,6608070,6578520,6506284,6546837,6503443,6525130,6409113
31,0,1,0,6730817,6705766,6584872,6628103,6559276,6612459,6606244,6581706,6663417,6556733,6652408,6594234,6506979,6620834,6591824,6519655,6560146,6516367,6538185,6421905
32,31,1,0,6717663,6692362,6572036,6615163,6545784,6598963,6593925,6568369,6650185,6542964,6638663,6581152,6493977,6607757,6577984,6506195,6546359,6502714,6525187,6409376
33,0,1,0,6730626,6706091,6585546,6628715,6559261,6612428,6607335,6582498,6664081,6556824,6652725,6594406,6507249,6620891,6591481,6519709,6561011,6516586,6538932,6422682
