rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716137,6690544,6569886,6609401,6544946,6595775,6590209,6568359,6647562,6542411,6638192,6580970,6492061,6605805,6577584,6506407,6544821,6502752,6524401,6405781
1,0,1,1,6729941,6703120,6582929,6623454,6558152,6608284,6603746,6581461,6661249,6555869,6651711,6593824,6505631,6620524,6591047,6520636,6558664,6516187,6537651,6419202
2,31,1,1,6716400,6689223,6569934,6610905,6545808,6595647,6591075,6569409,6649225,6542828,6638546,6581130,6493185,6607124,6577153,6507839,6545713,6503732,6524748,6405979
3,0,1,1,6728598,6701434,6581922,6623945,6557934,6607748,6604225,6581845,6661412,6555005,6651258,6594107,6505522,6619789,6590630,6520540,6559308,6516088,6537678,6418180
4,31,1,1,6716618,6689495,6570041,6612340,6546346,6596567,6592120,6569216,6649282,6542800,6638330,6582221,6493736,6607466,6577519,6508283,6546567,6503791,6524822,6406414
5,0,1,1,6729112,6702338,6582554,6624432,6558974,6608525,6604418,6580838,6661962,6555706,6650991,6594790,6506645,6619372,6590749,6520734,6559619,6516443,6537991,6418883
6,31,1,1,6717277,6690821,6570186,6611778,6546660,6596579,6591816,6568762,6649621,6542213,6638232,6581877,6493265,6606467,6577816,6507870,6546440,6503460,6525671,6406130
7,0,1,1,6729550,6703636,6582333,6624155,6559248,6609383,6604306,6581002,6661363,6554948,6651607,6594874,6506193,6619865,6590418,6521085,6559868,6516608,6538104,6418973
8,31,1,1,6717222,6691077,6570128,6612070,6546773,6596925,6592108,6568559,6648035,6541482,6638735,6582170,6493068,6606772,6577781,6508167,6546141,6503586,6525022,6406132
9,0,1,1,6729768,6703654,6581862,6624512,6559651,6609353,6604286,6581014,6661549,6554048,6652363,6594820,6505610,6619495,6590656,6521530,6559635,6516750,6537999,6419243
10,31,1,1,6716931,6690652,6569408,6613857,6546792,6596822,6591306,6568152,6648162,6540973,6639376,6581863,6492957,6607181,6577666,6508435,6545567,6503505,6524798,6406576
11,0,1,1,6729160,6702544,6581789,6625452,6558925,6608837,6603670,6580446,6660793,6553911,6652014,6594712,6505266,6619952,6590461,6521201,6558795,6516123,6538210,6419255
12,31,1,1,6715686,6689803,6568499,6612623,6546005,6596130,6591272,6566973,6648230,6540877,6638312,6581520,6492622,6606392,6577171,6507362,6545555,6501905,6524563,6406290
13,0,1,1,6728433,6702143,6581040,6625462,6559027,6609002,6604320,6580121,6661304,6553775,6651376,6594780,6506119,6619086,6590330,6521078,6559585,6515772,6538154,6419208
14,31,1,1,6716389,6690162,6568946,6612585,6546462,6597012,6591538,6567401,6647980,6541652,6639173,6582586,6493701,6606972,6578008,6508340,6547565,6503584,6525190,6407142
15,0,1,1,6728717,6702413,6581387,6625630,6558422,6609500,6603858,6579560,6660254,6553527,6651464,6594794,6505602,6619497,6590374,6520647,6560107,6516038,6537769,6419453
16,31,1,1,6716295,6690057,6568934,6613180,6545571,6596467,6591460,6567553,6647798,6540617,6638131,6582159,6492298,6607213,6576524,6507013,6546358,6502168,6524450,6406352
17,0,1,1,6728903,6702181,6581548,6625098,6557259,6608928,6602936,6580030,6660318,6553318,6651140,6594360,6504874,6619099,6590457,6520315,6559599,6515493,6537630,6419135
18,31,1,1,6715637,6690237,6569172,6613497,6544783,6596901,6590517,6567738,6647405,6540830,6637998,6582119,6492444,6606293,6578340,6507710,6546340,6502542,6524674,6406309
19,0,1,1,6728497,6702886,6582725,6627416,6557964,6609409,6603890,6581017,6661155,6554089,6650897,6594954,6505364,6620082,6591196,6521367,6559816,6515953,6538399,6419825
20,31,1,1,6715640,6689356,6570056,6613489,6544926,6597098,6590835,6567963,6648211,6540647,6637876,6581793,6492651,6606454,6577314,6507900,6545581,6502407,6524850,6406397
21,0,1,1,6728994,6702187,6582252,6626318,6558183,6609031,6603350,6580556,6661306,6553811,6651548,6594657,6506007,6619036,6589819,6521456,6558463,6515399,6537529,6419415
22,31,1,1,6716122,6690252,6570153,6613796,6546013,6596429,6591070,6568245,6648501,6540433,6637933,6582251,6493341,6605987,6577615,6508711,6545712,6503064,6524756,6406858
23,0,1,1,6729362,6703345,6582432,6626460,6558036,6609604,6604274,6580594,6661497,6552973,6651529,6595519,6506047,6619333,6590628,6521675,6558888,6516300,6537543,6419933
24,31,1,1,6716672,6690723,6569891,6613958,6545711,6596877,6591403,6567803,6648477,6540255,6638627,6581979,6493174,6605800,6577470,6508814,6545723,6503228,6523819,6406558
25,0,1,1,6728571,6702600,6582045,6626551,6557481,6609465,6603410,6580303,6661385,6552959,6651093,6594891,6505301,6618769,6590572,6521261,6558722,6515667,6536920,6419085
26,31,1,1,6716952,6690711,6570097,6614122,6545961,6597184,6591988,6568533,6648781,6541235,6637875,6582462,6493592,6606209,6578691,6508478,6546032,6502930,6523825,6406996
27,0,1,1,6728845,6702371,6581671,6626434,6557738,6609403,6604127,6580335,6660973,6553006,6650216,6594814,6505449,6618743,6590471,6521068,6559395,6515076,6536475,6418402
28,31,1,1,6714896,6688846,6568579,6612556,6543861,6596033,6590608,6566570,6647204,6538876,6636284,6580818,6491318,6604463,6576085,6506549,6545644,6501717,6523121,6405134
29,0,1,1,6727949,6702040,6581583,6625562,6556797,6609224,6603630,6579543,6660601,6551771,6650483,6594201,6504819,6618659,6590507,6520440,6559300,6515353,6536572,6418465
30,31,1,1,6715100,6689543,6569224,6612898,6544410,6596706,6590889,6567307,6648132,6539480,6637433,6581181,6492461,6605681,6578202,6507190,6545376,6501598,6523177,6405476
31,0,1,1,6728890,6702643,6581518,6625253,6557307,6609734,6603581,6580363,6661180,6552999,6650828,6594553,6505808,6618266,6590555,6520844,6558862,6515432,6536339,6418270
