rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715262,6691636,6571315,6613221,6545739,6598941,6591662,6568597,6648388,6541504,6636225,6580050,6492789,6605272,6576810,6507084,6546856,6503519,6526104,6405171
1,0,0,1,6729089,6705863,6584237,6626853,6558953,6612786,6605078,6581161,6662089,6554605,6651156,6593942,6506923,6619621,6590887,6521237,6560865,6517001,6540066,6419076
2,31,0,1,6715714,6693050,6571532,6614350,6546667,6599592,6592661,6569043,6648909,6542471,6637394,6580790,6494101,6607672,6577450,6507389,6547359,6504516,6527380,6405635
3,0,0,1,6729188,6705576,6584144,6627760,6559904,6613001,6605238,6581495,6661931,6554676,6651127,6594404,6506839,6620705,6590659,6520734,6560968,6517330,6540409,6417369
4,31,0,1,6716519,6692895,6572188,6615477,6548303,6600997,6592732,6569769,6649371,6541917,6638911,6581826,6494798,6607246,6578183,6508088,6549004,6504561,6527563,6406135
5,0,0,1,6728915,6705249,6583737,6626992,6560116,6612017,6604193,6581330,6661400,6554186,6651341,6594058,6507440,6620109,6590482,6520057,6561858,6516453,6539880,6418207
6,31,0,1,6717101,6694362,6571897,6615351,6548324,6599941,6593153,6569548,6650086,6542585,6638777,6581846,6495763,6607831,6577405,6507100,6548937,6504307,6527609,6405868
7,0,0,1,6728985,6706312,6582917,6626657,6558915,6611949,6604628,6581237,6661903,6554298,6650994,6593750,6507474,6619627,6589995,6519740,6561714,6516520,6539487,6418351
8,31,0,1,6716803,6694188,6571689,6615251,6546619,6600302,6591828,6568892,6649378,6542276,6639623,6581382,6495136,6606802,6577749,6507470,6548656,6504277,6526964,6406416
9,0,0,1,6729411,6706313,6583667,6627810,6559741,6612889,6603991,6581867,6662377,6554860,6652563,6593934,6507265,6620213,6590904,6520735,6561540,6516988,6540223,6418696
10,31,0,1,6717780,6694576,6571085,6616271,6547819,6600822,6592637,6570329,6650457,6542659,6639533,6582319,6495066,6608330,6578203,6508453,6549469,6504671,6527912,6405983
11,0,0,1,6729081,6705751,6582626,6627107,6558224,6611859,6604118,6582048,6662242,6554349,6651669,6593719,6506830,6620012,6590902,6520119,6561525,6517064,6539759,6417858
12,31,0,1,6716480,6692922,6570569,6615080,6546425,6599716,6592398,6569586,6649489,6542035,6638613,6580991,6494720,6606592,6577197,6507487,6547862,6504154,6526922,6405880
13,0,0,1,6728639,6704390,6582341,6627076,6559002,6611762,6604353,6581845,6662163,6554584,6651028,6593135,6506556,6619820,6589252,6520087,6560767,6516918,6539810,6418068
14,31,0,1,6716106,6690905,6570036,6613899,6546341,6598769,6591476,6569329,6649498,6541290,6637455,6580541,6493638,6606223,6576864,6506945,6547493,6503774,6526637,6404664
15,0,0,1,6729409,6703418,6582845,6626505,6558667,6612260,6605069,6581777,6662313,6554484,6651064,6594108,6506749,6619408,6590247,6519548,6560625,6516363,6539079,6417780
16,31,0,1,6716078,6691070,6569686,6613676,6546010,6598745,6592318,6568521,6649035,6541696,6637933,6580988,6494156,6606605,6576750,6506548,6546992,6503557,6525903,6405400
17,0,0,1,6728694,6703432,6582158,6626034,6558562,6610998,6605166,6580955,6661982,6554232,6650829,6593753,6506810,6620667,6589826,6520092,6560700,6516897,6538866,6418563
18,31,0,1,6716738,6690827,6569884,6615047,6546406,6599121,6592455,6568868,6649305,6542072,6638307,6581129,6494504,6607297,6577165,6507192,6547728,6503832,6526292,6406322
19,0,0,1,6728923,6703330,6582417,6627407,6558149,6611272,6604663,6581412,6662039,6554428,6650504,6593970,6506995,6619670,6589584,6520611,6560531,6516400,6538739,6419307
20,31,0,1,6717036,6691659,6570270,6615233,6546544,6599235,6593063,6569429,6649571,6541827,6638344,6581758,6495405,6607367,6577479,6507767,6547889,6504233,6527009,6407065
21,0,0,1,6729983,6704705,6583338,6627685,6559205,6611883,6605885,6582192,6662440,6555517,6651697,6595451,6507895,6621602,6590073,6521037,6561564,6517289,6540232,6419843
22,31,0,1,6717327,6692524,6570673,6615008,6546180,6599861,6593202,6569396,6650209,6541884,6638722,6582218,6495317,6608033,6578160,6508135,6548595,6504805,6527209,6406981
23,0,0,1,6729056,6703672,6582494,6625936,6557783,6612382,6604491,6581391,6661966,6553684,6650664,6594055,6507320,6619257,6590237,6519872,6560749,6516637,6538667,6418341
24,31,0,1,6717683,6692872,6571678,6615000,6547325,6600552,6593014,6569765,6650384,6542862,6638666,6582429,6495817,6608871,6578326,6508276,6548915,6504757,6527239,6406958
25,0,0,1,6730205,6705180,6584334,6628056,6559447,6613278,6606171,6582634,6663516,6555594,6652289,6595909,6508776,6622156,6591711,6521050,6562534,6518141,6540462,6419476
26,31,0,1,6717551,6692492,6571005,6615762,6547100,6600127,6593162,6569666,6650316,6542727,6638422,6582441,6494933,6608640,6578514,6507713,6547970,6504559,6526701,6405955
27,0,0,1,6729270,6704345,6583306,6628071,6558503,6611792,6605145,6581882,6662295,6555119,6651793,6594900,6507135,6621150,6590108,6520214,6561194,6516721,6539644,6418782
28,31,0,1,6717079,6692390,6570261,6615339,6545062,6599112,6592124,6568636,6650116,6541609,6638047,6581700,6494441,6608598,6577295,6507193,6547680,6503815,6526842,6405799
29,0,0,1,6730101,6705391,6582696,6628429,6558463,6612227,6605213,6582185,6663065,6555545,6651656,6595102,6507513,6620960,6590444,6520793,6561111,6517235,6540328,6419441
30,31,0,1,6717343,6692523,6569716,6615792,6546019,6599579,6592033,6569166,6650054,6542886,6637752,6582032,6494307,6607609,6577208,6507619,6546529,6503366,6526235,6406517
31,0,0,1,6730054,6705029,6582305,6628690,6558117,6611738,6604644,6581642,6662628,6555008,6650998,6594930,6507006,6620753,6590438,6520294,6559894,6516937,6538892,6418916
32,31,0,1,6717501,6693004,6569832,6615116,6545481,6599122,6592202,6569716,6649649,6542385,6637874,6582018,6495065,6608099,6578322,6507912,6547543,6504286,6527107,6406856
33,0,0,1,6729999,6705933,6582451,6627524,6557936,6612019,6604770,6582094,6662402,6555091,6650152,6594484,6507520,6621071,6590608,6520089,6560854,6517368,6539943,6420215
34,31,0,1,6716817,6692738,6570102,6614662,6545623,6599654,6592072,6568983,6649671,6541802,6637430,6581728,6494962,6607088,6578197,6507419,6546996,6503789,6526426,6407414
35,0,0,1,6729483,6705332,6582811,6627643,6558140,6612099,6605362,6581749,6662709,6555099,6650526,6594703,6507653,6619600,6590222,6520463,6560126,6516746,6539599,6419842
36,31,0,1,6717331,6693212,6570867,6615236,6545857,6600064,6593007,6569968,6650185,6542841,6637896,6582008,6495433,6607616,6577987,6507722,6547089,6504372,6526773,6406740
37,0,0,1,6729224,6705392,6583199,6627540,6558251,6612733,6605226,6581867,6662464,6555753,6650663,6594434,6507443,6620380,6590560,6520491,6560639,6517355,6539342,6419914
38,31,0,1,6716802,6692699,6570337,6614999,6545224,6599656,6592138,6569109,6649531,6542767,6637566,6581576,6494615,6607704,6578421,6507496,6547362,6503665,6525710,6407143
39,0,0,1,6728996,6704274,6582170,6627289,6557787,6611553,6604647,6581228,6662220,6555023,6650376,6593685,6506924,6620312,6590678,6520622,6561171,6516852,6538812,6418957
40,31,0,1,6717276,6693260,6570573,6615091,6546391,6599634,6592168,6569200,6650041,6543037,6638550,6581071,6494152,6607843,6578360,6507797,6548550,6503735,6527339,6407507
41,0,0,1,6729191,6704483,6581845,6627458,6557615,6611306,6604697,6581170,6661866,6554953,6651117,6593673,6506426,6620280,6590508,6520124,6560799,6516502,6539492,6419688
42,31,0,1,6716000,6691260,6569529,6614608,6544675,6598616,6592260,6568160,6648724,6541584,6637040,6580871,6493792,6607021,6577002,6505892,6547182,6503303,6526163,6406466
43,0,0,1,6728949,6703734,6582880,6627597,6557956,6612058,6605967,6581766,6662551,6555165,6650863,6594205,6507054,6620456,6590121,6520362,6561409,6516559,6539668,6419550
44,31,0,1,6715838,6691575,6569805,6614489,6545301,6599111,6593155,6568437,6648902,6541777,6636905,6581029,6494230,6606407,6577110,6506649,6547742,6503827,6526208,6405802
45,0,0,1,6728268,6704606,6582506,6627410,6558580,6611786,6606196,6581760,6662466,6554814,6650181,6594313,6507563,6619387,6591275,6520470,6561071,6516640,6540069,6419172
46,31,0,1,6715930,6691175,6570166,6614351,6546079,6599058,6593215,6568714,6649233,6541334,6636912,6581569,6494473,6606070,6578871,6507150,6547557,6503300,6526281,6406469
47,0,0,1,6728092,6703885,6582263,6626893,6557471,6611426,6605308,6581350,6661490,6554256,6650085,6594335,6506662,6618906,6590318,6518934,6560635,6515640,6539297,6419047
48,31,0,1,6715740,6691640,6569474,6614447,6544900,6598295,6592317,6567871,6648873,6540856,6637192,6581182,6493522,6606684,6577556,6505873,6546758,6502620,6526213,6406229
49,0,0,1,6728892,6705530,6582932,6627577,6558680,6611773,6605741,6581614,6662065,6555105,6650675,6594879,6506592,6620482,6591205,6519562,6560580,6516636,6539772,6419620
