rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714644,6691277,6568922,6613755,6545746,6597091,6593881,6568821,6650067,6542897,6639032,6579978,6494153,6609441,6577884,6508042,6547933,6504168,6526458,6407368
1,0,0,0,6727915,6704136,6581905,6627931,6558321,6609936,6607190,6581897,6663756,6556616,6652819,6593802,6507333,6623236,6591431,6522612,6560792,6517232,6540101,6421431
2,31,0,0,6715582,6692003,6570184,6615809,6546416,6598291,6594005,6569879,6651687,6544200,6641636,6582249,6496029,6611609,6578324,6510206,6548149,6504989,6528415,6409246
3,0,0,0,6729231,6704394,6582476,6628120,6558539,6611317,6606116,6582238,6664535,6556267,6654753,6594418,6507838,6623032,6590999,6523454,6561102,6517792,6540292,6421259
4,31,0,0,6716737,6691550,6569664,6615131,6546234,6598522,6594274,6569279,6650881,6544066,6641793,6581926,6495393,6609316,6578186,6510219,6547535,6504394,6527106,6409103
5,0,0,0,6728397,6703813,6583051,6628059,6558363,6611228,6607502,6582353,6664042,6556980,6654634,6594978,6508484,6623367,6591734,6523522,6560876,6517669,6539975,6422186
6,31,0,0,6716000,6691678,6570455,6615800,6546259,6598694,6594503,6569135,6651230,6543740,6641593,6582005,6495372,6610549,6578860,6510038,6547787,6504860,6527444,6408892
7,0,0,0,6727480,6703228,6582736,6628685,6558455,6610760,6606457,6581602,6663267,6556131,6654170,6594425,6507920,6622559,6590903,6523027,6561109,6517646,6539907,6420883
8,31,0,0,6715897,6691003,6570599,6616461,6547163,6599201,6594396,6569370,6650912,6543457,6641619,6582370,6496105,6610052,6578816,6510354,6548403,6505131,6527477,6408666
9,0,0,0,6728599,6703547,6582954,6628948,6559460,6611290,6607208,6581753,6663868,6556131,6653980,6594872,6508855,6622105,6591400,6522494,6560933,6517708,6539844,6420561
10,31,0,0,6716722,6691783,6570193,6616207,6546384,6597802,6594826,6568600,6650966,6542769,6641568,6581407,6495718,6610209,6578050,6509421,6547277,6504938,6527018,6407384
11,0,0,0,6729299,6703571,6583026,6628933,6558726,6611032,6607104,6581341,6663915,6555915,6654653,6594099,6508462,6622279,6590680,6522934,6560282,6517407,6540027,6420888
12,31,0,0,6716962,6690418,6570529,6616375,6546951,6598719,6594945,6569439,6651369,6543434,6641590,6581285,6495455,6609654,6577558,6510028,6546951,6504584,6527187,6408483
13,0,0,0,6728711,6703206,6582679,6628390,6559451,6611160,6607133,6581469,6664003,6556077,6654647,6593368,6507662,6622106,6590412,6523231,6560445,6517232,6540295,6421047
14,31,0,0,6715694,6690988,6570390,6615606,6546374,6598079,6594079,6569472,6651130,6543070,6640781,6580956,6495285,6608985,6577230,6509478,6547446,6503936,6526465,6408058
15,0,0,0,6727813,6702972,6582076,6627909,6558248,6610800,6606643,6581694,6663350,6555152,6653698,6593689,6507325,6622228,6589959,6522445,6560198,6516623,6539387,6420357
16,31,0,0,6715408,6690224,6569585,6615639,6545495,6597717,6593226,6568749,6649921,6541911,6640780,6580445,6494623,6609140,6577358,6509273,6546713,6503470,6526822,6407241
17,0,0,0,6728302,6702514,6582618,6628073,6558189,6610738,6606060,6581008,6663066,6554708,6653980,6593573,6507049,6622286,6591081,6522277,6560604,6516085,6539511,6420525
18,31,0,0,6715525,6691182,6570432,6615566,6546177,6598066,6593765,6569148,6650747,6542929,6641559,6580789,6494312,6610149,6578329,6510339,6547625,6503919,6526728,6408216
19,0,0,0,6727657,6702612,6582370,6627326,6558012,6609827,6605496,6580926,6662261,6555144,6653662,6592821,6506878,6621910,6589993,6521817,6558850,6516274,6538873,6420194
20,31,0,0,6715914,6691279,6570059,6615046,6545836,6597391,6594093,6568985,6649464,6542277,6640712,6581125,6494761,6609482,6576926,6509357,6546931,6503978,6526801,6407303
21,0,0,0,6728388,6703836,6582538,6626667,6557367,6609986,6606235,6581006,6661851,6554135,6652942,6593366,6506646,6620835,6589466,6521570,6559171,6515987,6539145,6420354
22,31,0,0,6715396,6691721,6569757,6614798,6545165,6597409,6593536,6569070,6649179,6541269,6640127,6580659,6493979,6608307,6576868,6508446,6546480,6503314,6526943,6407601
