rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716761,6692343,6571195,6613793,6546374,6598040,6594692,6569667,6649343,6541710,6639598,6580376,6495366,6606922,6578363,6507633,6546564,6505542,6525492,6408452
1,0,0,0,6729599,6705788,6583973,6627641,6558677,6611935,6606806,6582698,6662525,6554869,6652935,6594030,6508318,6620925,6592235,6521872,6560549,6519338,6539213,6421203
2,31,0,0,6716843,6692314,6571174,6614873,6546243,6598298,6594136,6570472,6649631,6542408,6639386,6580964,6496349,6608672,6579452,6508250,6547541,6506059,6525682,6408708
3,0,0,0,6730028,6705475,6584155,6627887,6559194,6610589,6606713,6583312,6662406,6555565,6652981,6594696,6508955,6621924,6592643,6521215,6561578,6519153,6539607,6421498
4,31,0,0,6717892,6693847,6572226,6615483,6546982,6598281,6595602,6570991,6649927,6542329,6640182,6582383,6496353,6609105,6579706,6508175,6549015,6506248,6526773,6408819
5,0,0,0,6730253,6706327,6583748,6627650,6559287,6610838,6607094,6582911,6662163,6554916,6653367,6594847,6508475,6620348,6592889,6521753,6562254,6519313,6539760,6421942
6,31,0,0,6719389,6695420,6572214,6616252,6548084,6599052,6594982,6571126,6650863,6543604,6641361,6582835,6496889,6609342,6580550,6509774,6550737,6507378,6528176,6410110
7,0,0,0,6731136,6706334,6584095,6628247,6559531,6610491,6606810,6582821,6661890,6555881,6653362,6594734,6508613,6621921,6591725,6522077,6562659,6519128,6539693,6422082
8,31,0,0,6718483,6694006,6572465,6615577,6547536,6598381,6595144,6570283,6650002,6542976,6640098,6582037,6496157,6609906,6579229,6509722,6548788,6506497,6527001,6409284
9,0,0,0,6730281,6706273,6584332,6627118,6559593,6611091,6606796,6583299,6662260,6555123,6653187,6594864,6508545,6622015,6592993,6522190,6561718,6519330,6539663,6421226
10,31,0,0,6719442,6694612,6573140,6616158,6548291,6599817,6596439,6571531,6650874,6543902,6641133,6583531,6496806,6610189,6580074,6510249,6550373,6507443,6527725,6410193
11,0,0,0,6730767,6705938,6584968,6628384,6559757,6611646,6608062,6583512,6662770,6555583,6653220,6595558,6509212,6621159,6592697,6522900,6562629,6519255,6540135,6422657
12,31,0,0,6718706,6693458,6573076,6615693,6547849,6599208,6595407,6571663,6649432,6542867,6640253,6582649,6496367,6609529,6579405,6510389,6549773,6506708,6527516,6409953
13,0,0,0,6730829,6705735,6584858,6627429,6559674,6611386,6607642,6583103,6662357,6555707,6652539,6594807,6507953,6621520,6591405,6522789,6562087,6518982,6539328,6422203
14,31,0,0,6718025,6693139,6573091,6615008,6547306,6598913,6595167,6569900,6649260,6543051,6639481,6581797,6495481,6608669,6578876,6509473,6548468,6506427,6526559,6409757
15,0,0,0,6729457,6705362,6585075,6625846,6559020,6610922,6607028,6583078,6661663,6555462,6652358,6594432,6507812,6621242,6592432,6521674,6561460,6518861,6538603,6422148
16,31,0,0,6718230,6694188,6573412,6615213,6547462,6599572,6596065,6571180,6650255,6543515,6640656,6583133,6495478,6608672,6580003,6509381,6549234,6507356,6526076,6409817
17,0,0,0,6730822,6706898,6586615,6627571,6559192,6611918,6608085,6582978,6662594,6556389,6653923,6595653,6508286,6621588,6592237,6522207,6562044,6519354,6539104,6422449
18,31,0,0,6717663,6694639,6573504,6614952,6546090,6598992,6595536,6570887,6649462,6543244,6639774,6582175,6495657,6608754,6578625,6509098,6548086,6505826,6526172,6410128
19,0,0,0,6730771,6706362,6585991,6627963,6558563,6611378,6607742,6583868,6662740,6555568,6652339,6595015,6508201,6620910,6591819,6521859,6561080,6518743,6539327,6422038
20,31,0,0,6718288,6694258,6573192,6614591,6546206,6599096,6595011,6570825,6649659,6543549,6639273,6582990,6495720,6608484,6578077,6509005,6548659,6505588,6526325,6409075
21,0,0,0,6730147,6706074,6584911,6625790,6558267,6611433,6607030,6583317,6662309,6556082,6652668,6594977,6507891,6620892,6591179,6521637,6561174,6518196,6538178,6421655
22,31,0,0,6718122,6694436,6573018,6614578,6546966,6599708,6595248,6571514,6650688,6544047,6640423,6583810,6496814,6608797,6579471,6509484,6548491,6506850,6525730,6409822
