rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715568,6689853,6570300,6612898,6543986,6596926,6592171,6567298,6646755,6539610,6636966,6579014,6493093,6605978,6577471,6503406,6544697,6503734,6526652,6406175
1,0,0,0,6727700,6701847,6582106,6625516,6556358,6610034,6604512,6580038,6659482,6551929,6649883,6592220,6505511,6618666,6589500,6516363,6557874,6515320,6539456,6418256
2,31,0,0,6714852,6690019,6569585,6612700,6544311,6597390,6592097,6567618,6647299,6539183,6636598,6579581,6493289,6607110,6576884,6504581,6544088,6502638,6526130,6405673
3,0,0,0,6727621,6702992,6581542,6625463,6556441,6609787,6604506,6579936,6660128,6551967,6649819,6592195,6505794,6619912,6589998,6516866,6557723,6516055,6539430,6418547
4,31,0,0,6714902,6690142,6568992,6613780,6543105,6596798,6591501,6567523,6647193,6539912,6636640,6579167,6493094,6607545,6577320,6504160,6544585,6502988,6525890,6405920
5,0,0,0,6727049,6702447,6581421,6626067,6555325,6609313,6603581,6579541,6659882,6552505,6649755,6592170,6505250,6619690,6589621,6517401,6557822,6515887,6538960,6418291
6,31,0,0,6715315,6690821,6569155,6614817,6543847,6597602,6592158,6567533,6648094,6540880,6637199,6580594,6492936,6607312,6576588,6505339,6545778,6502997,6526394,6405690
7,0,0,0,6727811,6702465,6581915,6626311,6556233,6610122,6604111,6580604,6660389,6553549,6649612,6593032,6505163,6619492,6589694,6518151,6558741,6516552,6539623,6418725
8,31,0,0,6715395,6690230,6569418,6613450,6543769,6597875,6591467,6568211,6648210,6540595,6637104,6579913,6492788,6606985,6577031,6505169,6545689,6503449,6526976,6406504
9,0,0,0,6727248,6702840,6581139,6625826,6556248,6610492,6604158,6581043,6660500,6552839,6650508,6591875,6505466,6618433,6589763,6518142,6558385,6516197,6539605,6418436
10,31,0,0,6714480,6690713,6568623,6612655,6543801,6596987,6591574,6567635,6647208,6539914,6637190,6578795,6492479,6604798,6576159,6504277,6544777,6502752,6525961,6405609
11,0,0,0,6727201,6702989,6580822,6624445,6556134,6609764,6604716,6579980,6660392,6552863,6650005,6591422,6505514,6617298,6589473,6517203,6557955,6515080,6539603,6418776
12,31,0,0,6715223,6691154,6568761,6613196,6543897,6597299,6592425,6567258,6647704,6540088,6637270,6579193,6492874,6605861,6577682,6505068,6545487,6502222,6526846,6406399
13,0,0,0,6728005,6702957,6580638,6625570,6555586,6608921,6604916,6579908,6660570,6553380,6650448,6591972,6504651,6619041,6589807,6517854,6558378,6515115,6539445,6418553
14,31,0,0,6715521,6689941,6568859,6612997,6543454,6597480,6591823,6567738,6647992,6539956,6637589,6579572,6492427,6606724,6576414,6504838,6544968,6502710,6526364,6405903
15,0,0,0,6727912,6702644,6580702,6626492,6555489,6609856,6604429,6580228,6660798,6552818,6650824,6592180,6505488,6619184,6590298,6517972,6557877,6515843,6539770,6418964
16,31,0,0,6716169,6690420,6569254,6614569,6544067,6598062,6592955,6568033,6648171,6541432,6637895,6580324,6493878,6606465,6577707,6505238,6545189,6503595,6526669,6406437
17,0,0,0,6727795,6701889,6580869,6626444,6555309,6609848,6604934,6580119,6660379,6552997,6649990,6593108,6505314,6618624,6589785,6518394,6558064,6515806,6538974,6418901
18,31,0,0,6715517,6690004,6568577,6613684,6543367,6597521,6592147,6568175,6647350,6540345,6637224,6579524,6492742,6607038,6576664,6504942,6545213,6502886,6526583,6405909
19,0,0,0,6728409,6702429,6581789,6626266,6555679,6609751,6605003,6580512,6660108,6553787,6650051,6592667,6505766,6619835,6590416,6518173,6558789,6515703,6539105,6419435
20,31,0,0,6715350,6688754,6568598,6613263,6542185,6596760,6591910,6567574,6647417,6539575,6636510,6579192,6492805,6606628,6576710,6504791,6544486,6502551,6525895,6406271
21,0,0,0,6728186,6702080,6581281,6626200,6554773,6609031,6604225,6580253,6660508,6553034,6650317,6592003,6505985,6619332,6590624,6518556,6558191,6515497,6540223,6419878
22,31,0,0,6714831,6689353,6568639,6613895,6542863,6595702,6591550,6567646,6647796,6539799,6636945,6579302,6492799,6606232,6577937,6504766,6544409,6502799,6526927,6407259
23,0,0,0,6726746,6701620,6581087,6625960,6554694,6608187,6604045,6579371,6660671,6552432,6649880,6591923,6505104,6619016,6590554,6517994,6557594,6515280,6539465,6419197
24,31,0,0,6715649,6690216,6569394,6614380,6543283,6596943,6592175,6567896,6648579,6540664,6637840,6579956,6493220,6606599,6578241,6505936,6544903,6503133,6526907,6407177
25,0,0,0,6727207,6701819,6581029,6625644,6555180,6608729,6603584,6579689,6659835,6553211,6650391,6592052,6504639,6618904,6589206,6518332,6557653,6515484,6538893,6418854
26,31,0,0,6715351,6691188,6569142,6614062,6543630,6596508,6591700,6567694,6647859,6540670,6637891,6580123,6492868,6606883,6577550,6505795,6545451,6503482,6526848,6407433
27,0,0,0,6727949,6703977,6581562,6626813,6556508,6609442,6605176,6580963,6661262,6553160,6651162,6593161,6505652,6619833,6591248,6519385,6558521,6517001,6540058,6419748
28,31,0,0,6715299,6690544,6568862,6613068,6543108,6595913,6592764,6567606,6647720,6539637,6637712,6579579,6492356,6606148,6577585,6505249,6544947,6503120,6525973,6406904
29,0,0,0,6727798,6702125,6580882,6625696,6555614,6607914,6604567,6580081,6660401,6552527,6650645,6592631,6505041,6618526,6590450,6517883,6557969,6516127,6539062,6420103
30,31,0,0,6714612,6689502,6568492,6612891,6543142,6595899,6591690,6567456,6647473,6539214,6637484,6579405,6492300,6606030,6577065,6505044,6544326,6502884,6526044,6406658
31,0,0,0,6727747,6702258,6581291,6625631,6556369,6609191,6604362,6580065,6661111,6552996,6651245,6592969,6505831,6618477,6589586,6518454,6557968,6516127,6539566,6419473
32,31,0,0,6716528,6690347,6569714,6613319,6544055,6596401,6592347,6568077,6648552,6540259,6638511,6580752,6493378,6605312,6577622,6506040,6545338,6503883,6527257,6407248
33,0,0,0,6728869,6703525,6581957,6626356,6556470,6608849,6605781,6580866,6660733,6553478,6651796,6593358,6506491,6617763,6589983,6518907,6558536,6516402,6540920,6420081
34,31,0,0,6716510,6690677,6569795,6614042,6544071,6596075,6593394,6568454,6648085,6540955,6638652,6580809,6494429,6604384,6578243,6506286,6545705,6503734,6527334,6407308
35,0,0,0,6728789,6702162,6581555,6625656,6555454,6608328,6604890,6580923,6661075,6553501,6651248,6593032,6505937,6616887,6590191,6518430,6558029,6516197,6539867,6419658
36,31,0,0,6716491,6690994,6570139,6614548,6544561,6596442,6592919,6568998,6648927,6541956,6638820,6581249,6494445,6606252,6578186,6505996,6545334,6504152,6528460,6407649
37,0,0,0,6727516,6701975,6580908,6625740,6555841,6607315,6604119,6580098,6659108,6553220,6650576,6592379,6504947,6616382,6590460,6516946,6557004,6515567,6539640,6419320
38,31,0,0,6716056,6689931,6569414,6613534,6544176,6595501,6592805,6568406,6647376,6541241,6638179,6580338,6493550,6604738,6579176,6504774,6544260,6503761,6526969,6407073
39,0,0,0,6726943,6701549,6580665,6624994,6555913,6607901,6604587,6579950,6659920,6553530,6650363,6592512,6505362,6617257,6591243,6517993,6557671,6515717,6538703,6418983
40,31,0,0,6714504,6689426,6568113,6612440,6544239,6595583,6591590,6567387,6647085,6540458,6637141,6579613,6492385,6605149,6577980,6504507,6544028,6502678,6526046,6406589
41,0,0,0,6727005,6701694,6580608,6625309,6555849,6607942,6604288,6579551,6660049,6553144,6649956,6592430,6505159,6618120,6590072,6517743,6556560,6515546,6540092,6419529
42,31,0,0,6715857,6690188,6568798,6613168,6543788,6595918,6592808,6567248,6648298,6540925,6638147,6579702,6492810,6605547,6578884,6505150,6544737,6503467,6527485,6407053
43,0,0,0,6727334,6702115,6580928,6625121,6555192,6607924,6605050,6579669,6660623,6553601,6650013,6591749,6505479,6618100,6591504,6517697,6557294,6516165,6539933,6418902
44,31,0,0,6714521,6689341,6568804,6612052,6542984,6595391,6591879,6566946,6647381,6540597,6638040,6578613,6492225,6605686,6577915,6504423,6544048,6502828,6526717,6406334
45,0,0,0,6726864,6700902,6580551,6624563,6555055,6607408,6604517,6579285,6660677,6553440,6651063,6591173,6504234,6617204,6590131,6516973,6557477,6515787,6538780,6419413
46,31,0,0,6714985,6688691,6568656,6612858,6543667,6594866,6592379,6567204,6648681,6541146,6638829,6578880,6492254,6604759,6577845,6504215,6544471,6502897,6526313,6406748
47,0,0,0,6727934,6701943,6582400,6625829,6556738,6607926,6605055,6580898,6661486,6554115,6651528,6592350,6505424,6617363,6591276,6518030,6557691,6516736,6539895,6419647
48,31,0,0,6715794,6690440,6570664,6614299,6544980,6596257,6593388,6568629,6648759,6542889,6639440,6580240,6493512,6605348,6579200,6505830,6545216,6504354,6527283,6407710
49,0,0,0,6727929,6701874,6582317,6626385,6556657,6607926,6606014,6580529,6661594,6554671,6651839,6592526,6505477,6617724,6591111,6518295,6558196,6516926,6539953,6419785
50,31,0,0,6716090,6690540,6570107,6613646,6545206,6596477,6594078,6568746,6649110,6542948,6638704,6580017,6493161,6605017,6578694,6505755,6546439,6504078,6527120,6406469
51,0,0,0,6727479,6701833,6581926,6625176,6556700,6607799,6605750,6580152,6660820,6554285,6651013,6592335,6505064,6617594,6590286,6517926,6558230,6515636,6539748,6419250
52,31,0,0,6716049,6690632,6569896,6613808,6545760,6596403,6594176,6568366,6648820,6542346,6638789,6581098,6493746,6605949,6578511,6505708,6545763,6504211,6527627,6407751
53,0,0,0,6727735,6702686,6581775,6625422,6556933,6607753,6605588,6580035,6660582,6554157,6650598,6593013,6505543,6618091,6590518,6517875,6556643,6516146,6539898,6419854
54,31,0,0,6714674,6689213,6569495,6612408,6544641,6594511,6592242,6566927,6647635,6541184,6637192,6579355,6492730,6605103,6577388,6504252,6543060,6502697,6526371,6406501
55,0,0,0,6727725,6701917,6581373,6625346,6557034,6608020,6605509,6580138,6661052,6554129,6650731,6592543,6505317,6617708,6591633,6517567,6557022,6516482,6539404,6419478
56,31,0,0,6715395,6688907,6569510,6613112,6545094,6596407,6593211,6568132,6648636,6541814,6637994,6580233,6493215,6605230,6578497,6504805,6543914,6504089,6527249,6406673
57,0,0,0,6727556,6700823,6581589,6624613,6557291,6608229,6605288,6580318,6661270,6554340,6650828,6592742,6505399,6617299,6591579,6518184,6557268,6516542,6540115,6419370
58,31,0,0,6714813,6688206,6569031,6612380,6545326,6595095,6591672,6568046,6648419,6541128,6638170,6579214,6492520,6604127,6577996,6504829,6544492,6502585,6526526,6406762
59,0,0,0,6728136,6701039,6581408,6625185,6557613,6607454,6605060,6580754,6661035,6553850,6651509,6592450,6505350,6616889,6591313,6517933,6557291,6515215,6538599,6419003
60,31,0,0,6714493,6688404,6568427,6611885,6544683,6594477,6591313,6567316,6647785,6539784,6638197,6578601,6491956,6604242,6577113,6504513,6543000,6502598,6525840,6405646
61,0,0,0,6727404,6701851,6581591,6624392,6557102,6607966,6605294,6580198,6661196,6553209,6650989,6591808,6505278,6617574,6590608,6517965,6556987,6515906,6539006,6418781
62,31,0,0,6716096,6690294,6570172,6613087,6546368,6596500,6593235,6568452,6649588,6540716,6639205,6580706,6493945,6605193,6578186,6506098,6544924,6503384,6527155,6406973
63,0,0,0,6727762,6701988,6581213,6624910,6557374,6607903,6604641,6580099,6661315,6553342,6651740,6592352,6505527,6617301,6590942,6518452,6557346,6516259,6539207,6419157
64,31,0,0,6714895,6689665,6569425,6612341,6544783,6595025,6591882,6568353,6648628,6540723,6637946,6579453,6492623,6604237,6577476,6505590,6544388,6502947,6525678,6406675
65,0,0,0,6727118,6701954,6581488,6624342,6556960,6607350,6604204,6580785,6660851,6554102,6650433,6591577,6504900,6617453,6589950,6517677,6557193,6515801,6538105,6418821
66,31,0,0,6714859,6689673,6569073,6612077,6544716,6595062,6591717,6567573,6648013,6541100,6637658,6578658,6491970,6604922,6576908,6504797,6543945,6502945,6525231,6406726
67,0,0,0,6727211,6702059,6581763,6625097,6557255,6607250,6604172,6579518,6660312,6553973,6650926,6591821,6504337,6617421,6590614,6517732,6556429,6515588,6538314,6419618
68,31,0,0,6715284,6690349,6569879,6613502,6545208,6596219,6592333,6568273,6648491,6541893,6638247,6580317,6492952,6605486,6578130,6505589,6543720,6503145,6526718,6407554
