rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716547,6689888,6570370,6611072,6545657,6597278,6590960,6566606,6646929,6541564,6638864,6579910,6493485,6608239,6575746,6507720,6544867,6503535,6524677,6406814
1,0,1,1,6730699,6703870,6583411,6625253,6558781,6611050,6604684,6580969,6662363,6555039,6653402,6594453,6507370,6622324,6590297,6522662,6560464,6518192,6539129,6420977
2,31,1,1,6717282,6690598,6570348,6612993,6545468,6597961,6591781,6567760,6648877,6541014,6639153,6581337,6493265,6609635,6576320,6508083,6546013,6504871,6525298,6407891
3,0,1,1,6729929,6703109,6583033,6626829,6558481,6610511,6603816,6580906,6661667,6554056,6651980,6594374,6506665,6622869,6589781,6521452,6559408,6518195,6538075,6420719
4,31,1,1,6717911,6691636,6571986,6615218,6546734,6599306,6593168,6569248,6650021,6542497,6640257,6582805,6495434,6611140,6578114,6509428,6546537,6505671,6525615,6408862
5,0,1,1,6731006,6703977,6584319,6627414,6558286,6611544,6605095,6581788,6662956,6555200,6653103,6595776,6507455,6623693,6591258,6522775,6559773,6518634,6538973,6421801
6,31,1,1,6717841,6691061,6570711,6614896,6545465,6598637,6592067,6568178,6649069,6541629,6639520,6581986,6494804,6610238,6577703,6509186,6545800,6504593,6525506,6407739
7,0,1,1,6729976,6703168,6582742,6626435,6557896,6610461,6604917,6580237,6662087,6553531,6652630,6595060,6507696,6621652,6590430,6521944,6558104,6516817,6538238,6420093
8,31,1,1,6718100,6691337,6570569,6613974,6545493,6598121,6592706,6568315,6649329,6540680,6639943,6582200,6494983,6609506,6577510,6508930,6545377,6504460,6525572,6407295
9,0,1,1,6729302,6703693,6581869,6626908,6557663,6610099,6604679,6580930,6661696,6553634,6652404,6594808,6507893,6621894,6590939,6521967,6559306,6517667,6538781,6419826
