rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715421,6689830,6569186,6611455,6545145,6594475,6592292,6568291,6648684,6541759,6638588,6579327,6491888,6605027,6576950,6507448,6544991,6502813,6524716,6404831
1,0,1,1,6728265,6702686,6581633,6625138,6557586,6608251,6603630,6580781,6661143,6554798,6651103,6591807,6504157,6618494,6589975,6521079,6558227,6515477,6537158,6417891
2,31,1,1,6715642,6690001,6569405,6612093,6544692,6595962,6591539,6567785,6648263,6541448,6637815,6579101,6492204,6605151,6576693,6507786,6544797,6502887,6523887,6405415
3,0,1,1,6728372,6702663,6581898,6625493,6556943,6609019,6604644,6580511,6661944,6555128,6651197,6591693,6505462,6618321,6589737,6521205,6557907,6516252,6537793,6417949
4,31,1,1,6716202,6690516,6569569,6613268,6545028,6597178,6592683,6568170,6649228,6541949,6638890,6579941,6492943,6606815,6576852,6508401,6545396,6503667,6525047,6405905
5,0,1,1,6728873,6703057,6581671,6625939,6557985,6609455,6605150,6580752,6662017,6554274,6652087,6592542,6504214,6619289,6588989,6521158,6558538,6516189,6538153,6419614
6,31,1,1,6716181,6690394,6569105,6613264,6544489,6596199,6592096,6567924,6648813,6540465,6639178,6579567,6491781,6605796,6576140,6507077,6544468,6502599,6524660,6406076
7,0,1,1,6728508,6703044,6581419,6626333,6557778,6609646,6605626,6580378,6661924,6554125,6652024,6592937,6505002,6618124,6589957,6521109,6557712,6516814,6537906,6418662
8,31,1,1,6716746,6691026,6570351,6613893,6546112,6597594,6593668,6568634,6649762,6542131,6639571,6580602,6494269,6606705,6578026,6508860,6546571,6504827,6525717,6407624
9,0,1,1,6728246,6702834,6582108,6626422,6557800,6609791,6604941,6580546,6662005,6554293,6652228,6592630,6506709,6618838,6590243,6521814,6559295,6517142,6537936,6419829
10,31,1,1,6716300,6690857,6569907,6614513,6545821,6597911,6593179,6568533,6650042,6541762,6638798,6580474,6493939,6606806,6578266,6508806,6546009,6504427,6525515,6407399
11,0,1,1,6728530,6702649,6581757,6625989,6557006,6609838,6604866,6580441,6662315,6553794,6651901,6592551,6505630,6618026,6590220,6520993,6557762,6516579,6537968,6419509
12,31,1,1,6715825,6690137,6569370,6612617,6544361,6596884,6592306,6567735,6650038,6540408,6639086,6580058,6493148,6606071,6577301,6507928,6544710,6503653,6524835,6406754
13,0,1,1,6729018,6703462,6581580,6625483,6557718,6610090,6605712,6580821,6663488,6553669,6652766,6593562,6506237,6619848,6589670,6521504,6559044,6516619,6538581,6420127
14,31,1,1,6716341,6690688,6569078,6612944,6545441,6596782,6592680,6568226,6650276,6541389,6639631,6580253,6492614,6607055,6576374,6507781,6544932,6503239,6525113,6407071
15,0,1,1,6728468,6703127,6582250,6625842,6558210,6609333,6605454,6580584,6662705,6554399,6652642,6593057,6505174,6618483,6589875,6521608,6557372,6516418,6538034,6419912
16,31,1,1,6715664,6690811,6569156,6613777,6545779,6596299,6593140,6568089,6649400,6541559,6639505,6580303,6493196,6606214,6576585,6507821,6543721,6503100,6524840,6406686
17,0,1,1,6728955,6703888,6581961,6627551,6558242,6609826,6605932,6581173,6663060,6555084,6653029,6593492,6505672,6619846,6590336,6521055,6557809,6516389,6539344,6420565
18,31,1,1,6715929,6690927,6569915,6614782,6545822,6596926,6592787,6568365,6649881,6541792,6639834,6580791,6492774,6607357,6577070,6508834,6545346,6503119,6525533,6407112
19,0,1,1,6728596,6703973,6582886,6627173,6559150,6609735,6605506,6580891,6663003,6554944,6653055,6593418,6505575,6619913,6591056,6521642,6559351,6516040,6539164,6419802
20,31,1,1,6715477,6691041,6569974,6614064,6546544,6597090,6593090,6568474,6650010,6542091,6638859,6580206,6492485,6607355,6577522,6508535,6545346,6503415,6525319,6407226
21,0,1,1,6728323,6703579,6582601,6627121,6558887,6609578,6605209,6581211,6663059,6555069,6652232,6592492,6504978,6619296,6590517,6520544,6557950,6516003,6537888,6420380
22,31,1,1,6716803,6692968,6571083,6615183,6546875,6597866,6593422,6569492,6650899,6543541,6641192,6581097,6493899,6608024,6577697,6508544,6545342,6504357,6525840,6408220
23,0,1,1,6727975,6703658,6582082,6626256,6557782,6608928,6604777,6579664,6662279,6555055,6651962,6592576,6505323,6620570,6589856,6520974,6557205,6515658,6538029,6419890
24,31,1,1,6715664,6691309,6569714,6614479,6545309,6596275,6591949,6568332,6650422,6542158,6638911,6579669,6492732,6607700,6577332,6508619,6543752,6502769,6525997,6407505
25,0,1,1,6728133,6703961,6581858,6626612,6557876,6608549,6604804,6580664,6662942,6554450,6652516,6592647,6505490,6619460,6590437,6520673,6556607,6515679,6538495,6419774
26,31,1,1,6715085,6690700,6569051,6614031,6545278,6595360,6592295,6567052,6649802,6541317,6638616,6579067,6491994,6606169,6576530,6507871,6542911,6502111,6524846,6406266
27,0,1,1,6728205,6704030,6581924,6626663,6558452,6608616,6604711,6580408,6662997,6555170,6652395,6592616,6505218,6618602,6589515,6521167,6555736,6515437,6537933,6419453
28,31,1,1,6716300,6691121,6569412,6614040,6546463,6596819,6592435,6567316,6649346,6542716,6639630,6579883,6492471,6606383,6576670,6507902,6543238,6502300,6524701,6406736
29,0,1,1,6728302,6703499,6581830,6626304,6558711,6609448,6604854,6580393,6661837,6554631,6652256,6592945,6505309,6618535,6589392,6521141,6556380,6515473,6537794,6419620
30,31,1,1,6716224,6691542,6569299,6614234,6546438,6597045,6593158,6568492,6649720,6542436,6639405,6580830,6493509,6606826,6577623,6508424,6543827,6503392,6525764,6407663
31,0,1,1,6728400,6705243,6582221,6626692,6559140,6609496,6605823,6580928,6662871,6555590,6653032,6593712,6505357,6619906,6590258,6521517,6556584,6516205,6538105,6420786
32,31,1,1,6715924,6692097,6569532,6613989,6546420,6597321,6592508,6568510,6649748,6541970,6640210,6580557,6492877,6607374,6577667,6508645,6543399,6503095,6524641,6407918
33,0,1,1,6728634,6704625,6581877,6626761,6558784,6610121,6605426,6580954,6662461,6555136,6653762,6593633,6505770,6619764,6590526,6521467,6557336,6516666,6538210,6420187
34,31,1,1,6716831,6692621,6570034,6614769,6546913,6597576,6593081,6568903,6650436,6543026,6641197,6581109,6493637,6607411,6578238,6509182,6545236,6503434,6525504,6408256
35,0,1,1,6727939,6703593,6581578,6625790,6558050,6608586,6604543,6580304,6662342,6554383,6652738,6592837,6505212,6618921,6589974,6521473,6557554,6515545,6537647,6420202
36,31,1,1,6715056,6690719,6569409,6613369,6545785,6595879,6592652,6567832,6649422,6541647,6639916,6580321,6492569,6605922,6575833,6507967,6543892,6502516,6524667,6406753
37,0,1,1,6728050,6703318,6581722,6626430,6558212,6608831,6605906,6580846,6661924,6554430,6652885,6593408,6504972,6618968,6588755,6520720,6556060,6515584,6537218,6419894
38,31,1,1,6715285,6691702,6569013,6613714,6545731,6595937,6592505,6567655,6649224,6541813,6639214,6579997,6492570,6605847,6575290,6507735,6542476,6502780,6523950,6407556
39,0,1,1,6728253,6704629,6582143,6626471,6558667,6609756,6604890,6581243,6662828,6554830,6652349,6593608,6505048,6618599,6589213,6521962,6556872,6516773,6538185,6421132
40,31,1,1,6715432,6692103,6569208,6614297,6546028,6596347,6592232,6568562,6650075,6542041,6639129,6580874,6492334,6606031,6576925,6508087,6543395,6503195,6525007,6408467
41,0,1,1,6728283,6704089,6580917,6626788,6558445,6609226,6605297,6581018,6662681,6554494,6652494,6593550,6505546,6618880,6589872,6521388,6557305,6516078,6538419,6420450
42,31,1,1,6716699,6692319,6569822,6614943,6546807,6597786,6593537,6569214,6651025,6542672,6640471,6581798,6493524,6607432,6577933,6509227,6545238,6503742,6525931,6408907
43,0,1,1,6728423,6704079,6581594,6626754,6558456,6609804,6605405,6580663,6662673,6555213,6652360,6593929,6505708,6619862,6590118,6521332,6557915,6516729,6537813,6420409
44,31,1,1,6715283,6692401,6569104,6614917,6545990,6596726,6592778,6568209,6650270,6542221,6639664,6580923,6493321,6607031,6577442,6508369,6544781,6503960,6525482,6407394
45,0,1,1,6727777,6704409,6581047,6626673,6558578,6608586,6605644,6580235,6662674,6554663,6652401,6593488,6505436,6619159,6590077,6520628,6557322,6516297,6537583,6419666
46,31,1,1,6715937,6692560,6568865,6614275,6546138,6596485,6593423,6568160,6649883,6542617,6640417,6581142,6493245,6606644,6578235,6508499,6545025,6504326,6525215,6407926
47,0,1,1,6727653,6704135,6580885,6626296,6558484,6608946,6605551,6580574,6662553,6555019,6653025,6593156,6505367,6619303,6590147,6521626,6558019,6516776,6537891,6419424
48,31,1,1,6715739,6691781,6568124,6614239,6545987,6596144,6592641,6568276,6649688,6542804,6639806,6580373,6493082,6606253,6576570,6508110,6544712,6503700,6524465,6407159
49,0,1,1,6727470,6703663,6579799,6626701,6557618,6607976,6605265,6580764,6661924,6554728,6652015,6593090,6505450,6619431,6589910,6520584,6557143,6515892,6536859,6419525
50,31,1,1,6715691,6691401,6568255,6614651,6546027,6595207,6592842,6568466,6650023,6541914,6639317,6580300,6493235,6606844,6577747,6508092,6544649,6503648,6524270,6407554
51,0,1,1,6727349,6703427,6580220,6626353,6557371,6607845,6605178,6579751,6661747,6555196,6651847,6592275,6504860,6617757,6589299,6520887,6557365,6516133,6536746,6420017
52,31,1,1,6714759,6691345,6567807,6614604,6546272,6595789,6592685,6567769,6649340,6542044,6639092,6579796,6492594,6605535,6577065,6508063,6544587,6502912,6524478,6407198
53,0,1,1,6727386,6704357,6581328,6627439,6559487,6608685,6606155,6580772,6662874,6555511,6653695,6593409,6505634,6618321,6589685,6522064,6558388,6516724,6537927,6421126
54,31,1,1,6714986,6691965,6568860,6614103,6546903,6595095,6593203,6567287,6649888,6542512,6640729,6579951,6492332,6606037,6576891,6507771,6544051,6502681,6524185,6407310
55,0,1,1,6727758,6705687,6581270,6626918,6558724,6607999,6606036,6580389,6662800,6556193,6653424,6592761,6504940,6618945,6589860,6521385,6558472,6515754,6537293,6420296
56,31,1,1,6715226,6692454,6568357,6614080,6546449,6595373,6593068,6567720,6649970,6543140,6640036,6579612,6492831,6605773,6576307,6508069,6544698,6502521,6524372,6407488
57,0,1,1,6728339,6704770,6580777,6626318,6558390,6608067,6605951,6580136,6663082,6556362,6653380,6592629,6505543,6619230,6589301,6521363,6558294,6515616,6537875,6420182
58,31,1,1,6716038,6691670,6568254,6613985,6546212,6595489,6593616,6567612,6649651,6542986,6640407,6579900,6492996,6606446,6576812,6507796,6544968,6502711,6524607,6407320
59,0,1,1,6728280,6704107,6581057,6626901,6558357,6608064,6605818,6580585,6662431,6556003,6653067,6591675,6505673,6619741,6590276,6521095,6557428,6515121,6537567,6419887
60,31,1,1,6716297,6691866,6568668,6614860,6546008,6595743,6593013,6567204,6650243,6542853,6640384,6579448,6492588,6607007,6576946,6508391,6545135,6502190,6524843,6407328
