rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713909,6689266,6569146,6608838,6544197,6593038,6589375,6567955,6646497,6540776,6639142,6578422,6492131,6603940,6575797,6505434,6547770,6502565,6521516,6401314
1,0,1,1,6725563,6700001,6580404,6621814,6555424,6605251,6600908,6579204,6658556,6552375,6651172,6590178,6503882,6616308,6588331,6518532,6560267,6514372,6533471,6413507
2,31,1,1,6714664,6689462,6569201,6610882,6543218,6594338,6589461,6568055,6646688,6540499,6638914,6579408,6492615,6605179,6576871,6506398,6548355,6502082,6521179,6402549
3,0,1,1,6726975,6702175,6581703,6623008,6554919,6607115,6601855,6580419,6659019,6553684,6651812,6592063,6505459,6617003,6589589,6519618,6560398,6514731,6533739,6414968
4,31,1,1,6714464,6690023,6569500,6610876,6543040,6595002,6590381,6568681,6647024,6541488,6639913,6579537,6492757,6605171,6576402,6506813,6547071,6501787,6521675,6402723
5,0,1,1,6727097,6701978,6581585,6622614,6555430,6606320,6602307,6580888,6659732,6554135,6652431,6591834,6505228,6617495,6589116,6519351,6560557,6514577,6534552,6415178
6,31,1,1,6716235,6690227,6570137,6610918,6543808,6594899,6591496,6568640,6647488,6542226,6640827,6579986,6493490,6605139,6577762,6507091,6548087,6501939,6523679,6403843
7,0,1,1,6728449,6701839,6581795,6622951,6555543,6606788,6603360,6580988,6659245,6554386,6652410,6592049,6506068,6616692,6590202,6519812,6560678,6514969,6536212,6416061
8,31,1,1,6716127,6690644,6570016,6610917,6543180,6594673,6591398,6569290,6647511,6542152,6639228,6579635,6493355,6604915,6578077,6507369,6547748,6502380,6523633,6403886
9,0,1,1,6727983,6702218,6581610,6623082,6554769,6607177,6603271,6581399,6659633,6553378,6651760,6592396,6505555,6616786,6589195,6519854,6559757,6515150,6535828,6416105
10,31,1,1,6715694,6689694,6569241,6610226,6543237,6594483,6590025,6568540,6646592,6540531,6638667,6579508,6493197,6603937,6576968,6507021,6547177,6502610,6522544,6402899
11,0,1,1,6728164,6701820,6581922,6623456,6555387,6607695,6603311,6581498,6659630,6554359,6651657,6592084,6505313,6617067,6590913,6520195,6559745,6515294,6535303,6415791
12,31,1,1,6715994,6689707,6569609,6611642,6543182,6594950,6590618,6568999,6646428,6541758,6638904,6579288,6492354,6604700,6577431,6507117,6546905,6502594,6522783,6403410
13,0,1,1,6727977,6701133,6581552,6623250,6555438,6606678,6602449,6581204,6658736,6553898,6651912,6591812,6503886,6616094,6590315,6519521,6559632,6515091,6535562,6416130
14,31,1,1,6716156,6689258,6569653,6611601,6543622,6594952,6591284,6569255,6647259,6541370,6639335,6579667,6492956,6604647,6577092,6507603,6546581,6503082,6522981,6403709
15,0,1,1,6727797,6701255,6582125,6623277,6555484,6607342,6602561,6581191,6659334,6553478,6651671,6592007,6505445,6616534,6589446,6520390,6559830,6515454,6535262,6416444
16,31,1,1,6714789,6689065,6569305,6610792,6542332,6594535,6589305,6568633,6646222,6540549,6638850,6578917,6492147,6602850,6577082,6506924,6546076,6501447,6522236,6403214
17,0,1,1,6727642,6701745,6581502,6622742,6554992,6607274,6601989,6580489,6659422,6553783,6651868,6591290,6504037,6616020,6590299,6519092,6558817,6514919,6535340,6416553
18,31,1,1,6714994,6689219,6569158,6609559,6542665,6594376,6589389,6567431,6645534,6540782,6638749,6578210,6491357,6603287,6576209,6505321,6545035,6501708,6521622,6403748
19,0,1,1,6728101,6702108,6582267,6622908,6555372,6607544,6602726,6580665,6658986,6553990,6652442,6591389,6504494,6617179,6589759,6519559,6559721,6514984,6535589,6416985
20,31,1,1,6714849,6688820,6568888,6609585,6542181,6594531,6588973,6567281,6645528,6540746,6638045,6578236,6491361,6603773,6576189,6505718,6545257,6501464,6521492,6403360
21,0,1,1,6729008,6701713,6581351,6623328,6555313,6608104,6602318,6580652,6659243,6554252,6652550,6592000,6505561,6617911,6590171,6520283,6558859,6515704,6534861,6416993
22,31,1,1,6716051,6688963,6568721,6610155,6542175,6594734,6589620,6568410,6645766,6541196,6638880,6578665,6492597,6603764,6576439,6506742,6545304,6502061,6521213,6403702
23,0,1,1,6728684,6701058,6581194,6622959,6554339,6607800,6602721,6581678,6659093,6554167,6652597,6591821,6505015,6616744,6589704,6520062,6559050,6515535,6534740,6416341
24,31,1,1,6715923,6688735,6568990,6610090,6542035,6594843,6590493,6568332,6645941,6541825,6639398,6579235,6492005,6604097,6577125,6506631,6546245,6502845,6522115,6403516
25,0,1,1,6728504,6701279,6581438,6622499,6554465,6608039,6602555,6580620,6658297,6554098,6651999,6592173,6504647,6616103,6589288,6519814,6559211,6515466,6534918,6415778
26,31,1,1,6716779,6688698,6568903,6610099,6541747,6595117,6589684,6568414,6645764,6541030,6638643,6579061,6492177,6603041,6576027,6506442,6545652,6502448,6521326,6403570
27,0,1,1,6729191,6701590,6581065,6623330,6554690,6608165,6602964,6581425,6658971,6554605,6652642,6592629,6505022,6617084,6590317,6520268,6559371,6515749,6535807,6417116
28,31,1,1,6715629,6689193,6568004,6610860,6542228,6595235,6590681,6568627,6646317,6541401,6638728,6579498,6491700,6604635,6577313,6506530,6545767,6502489,6522282,6403659
29,0,1,1,6727854,6701819,6580388,6623038,6553894,6607834,6602111,6580681,6658667,6553707,6652104,6591831,6504190,6617069,6589411,6519303,6559007,6514811,6534816,6416119
30,31,1,1,6716175,6690204,6568568,6610300,6542651,6595314,6590496,6568865,6646188,6541323,6639563,6579535,6492535,6605006,6576528,6506566,6546614,6502645,6522444,6404223
31,0,1,1,6727930,6701943,6580179,6622549,6554101,6607041,6602160,6580468,6658005,6552824,6652232,6591774,6504949,6617320,6588936,6519524,6559147,6514707,6535611,6416655
32,31,1,1,6715384,6689150,6568544,6610649,6541980,6594344,6589146,6567982,6645973,6540019,6639167,6579207,6492483,6603946,6577109,6506576,6545623,6502675,6522677,6403859
33,0,1,1,6727444,6700590,6580017,6622754,6554030,6606913,6601842,6579792,6658291,6552323,6652174,6591426,6504353,6616083,6589503,6518509,6559138,6514854,6535394,6415718
34,31,1,1,6715449,6688755,6568600,6610480,6542486,6595245,6590439,6568232,6646010,6540458,6639345,6578721,6491953,6604392,6576729,6505773,6546535,6502150,6523073,6404251
35,0,1,1,6726761,6700857,6579816,6621770,6554162,6607139,6602006,6580007,6658370,6552242,6651633,6590260,6503211,6616684,6588456,6518585,6558988,6514126,6535107,6415862
36,31,1,1,6714245,6688284,6567228,6609135,6542410,6594599,6589265,6566679,6645722,6539562,6638289,6578355,6491025,6603742,6575873,6505400,6546458,6501717,6522275,6403218
37,0,1,1,6727641,6702166,6581634,6622558,6555419,6608478,6603072,6580996,6659778,6553504,6652398,6592271,6504864,6618067,6590977,6519813,6560538,6515457,6535951,6416971
38,31,1,1,6714264,6688327,6568232,6609797,6542168,6594979,6589701,6567417,6646864,6539553,6638345,6578796,6491338,6604609,6576791,6506276,6546233,6502034,6521863,6403736
39,0,1,1,6727003,6700600,6580532,6622830,6554569,6607267,6602478,6579755,6659103,6552482,6651346,6591274,6503570,6617003,6588935,6518777,6558726,6514747,6534880,6416127
40,31,1,1,6714594,6688567,6567888,6610400,6541736,6594634,6589204,6567223,6645746,6539717,6638233,6578846,6490526,6604293,6576948,6505269,6545879,6501142,6521524,6403355
41,0,1,1,6728675,6701726,6580606,6623997,6554965,6607771,6602295,6580959,6659603,6553088,6652383,6591981,6504500,6617083,6590223,6519124,6559817,6515422,6535502,6416845
42,31,1,1,6715336,6689357,6567842,6610503,6542364,6594759,6588938,6568442,6646612,6539381,6638337,6578912,6491580,6603974,6577233,6505374,6545849,6501791,6522524,6403638
43,0,1,1,6728166,6703099,6580678,6623473,6555568,6608151,6602641,6581124,6660227,6553398,6651902,6592727,6505271,6618014,6590433,6519301,6560171,6514960,6536170,6417468
44,31,1,1,6715157,6689696,6568347,6610594,6542356,6594629,6589999,6568192,6646769,6540048,6638615,6578980,6492164,6603838,6576770,6505437,6546468,6501844,6522595,6404275
45,0,1,1,6727858,6701773,6581298,6623303,6555095,6607492,6602503,6580851,6659752,6553080,6652147,6591851,6504969,6616697,6589601,6518582,6559628,6514707,6535924,6416931
46,31,1,1,6714787,6689977,6568755,6610847,6543007,6595529,6590276,6567931,6646938,6539878,6639258,6579114,6492255,6604282,6577817,6505691,6546594,6501969,6522698,6404255
47,0,1,1,6727575,6702302,6580715,6622753,6555456,6607684,6602466,6580244,6659092,6553015,6652010,6591844,6504983,6617054,6590068,6518826,6559875,6514946,6535047,6416595
48,31,1,1,6715636,6689423,6568840,6610735,6543459,6595278,6589800,6568213,6646503,6540531,6639121,6579265,6493139,6604606,6577294,6506015,6546812,6502616,6522161,6404314
49,0,1,1,6727027,6699989,6579523,6621554,6554383,6606442,6601301,6579426,6657798,6551842,6651210,6591533,6503606,6615447,6588328,6517557,6558203,6513407,6534232,6416161
50,31,1,1,6714903,6688380,6567429,6609534,6541913,6594962,6589322,6567477,6645390,6539910,6638211,6579347,6491558,6603451,6577118,6504759,6545584,6501323,6522279,6403745
51,0,1,1,6727629,6700831,6579376,6622069,6554724,6607691,6602368,6580382,6658553,6552644,6651693,6592289,6504609,6617089,6589938,6518012,6558944,6514520,6535299,6415970
52,31,1,1,6715644,6688694,6567222,6610443,6542399,6594985,6590006,6568075,6645825,6539983,6638190,6579884,6492210,6605235,6576945,6505202,6546135,6501540,6522063,6403888
53,0,1,1,6727696,6701890,6579425,6623404,6554965,6607509,6602904,6580907,6659115,6552770,6651237,6592027,6505018,6617667,6589367,6518825,6559300,6515182,6535301,6416285
54,31,1,1,6715698,6689321,6567097,6610770,6542189,6594353,6590089,6568342,6646465,6539479,6637853,6578668,6492113,6605102,6576307,6505391,6545464,6501787,6521966,6403100
55,0,1,1,6728684,6702599,6579843,6623210,6554972,6606992,6602686,6581203,6659609,6553125,6651038,6591863,6504311,6617954,6590057,6519237,6559055,6515282,6534318,6415884
56,31,1,1,6716542,6690739,6568406,6611218,6543069,6595265,6590910,6568714,6647555,6540995,6638971,6579579,6492502,6605805,6577874,6507295,6546695,6503172,6522061,6404190
57,0,1,1,6727520,6702983,6579934,6622701,6554402,6607190,6602925,6581076,6659114,6553478,6649959,6591467,6504617,6618045,6589747,6519478,6559551,6514910,6534256,6416402
58,31,1,1,6714537,6689136,6566102,6608834,6541121,6593173,6589250,6567436,6645538,6539510,6636410,6577539,6490969,6604148,6575780,6505533,6545214,6501085,6520672,6403095
59,0,1,1,6727480,6702209,6579244,6622243,6553984,6606116,6602258,6580570,6658869,6552781,6650690,6591833,6504485,6617482,6589541,6519515,6559551,6514782,6534286,6416275
60,31,1,1,6714420,6689128,6566704,6609773,6541041,6593232,6588861,6567829,6645416,6539502,6637164,6578149,6490700,6603838,6576047,6505183,6545247,6501193,6520820,6402896
61,0,1,1,6727199,6701449,6580313,6623145,6554741,6607547,6603670,6581615,6659267,6553322,6651499,6592483,6504858,6617705,6589849,6519638,6560297,6515563,6535142,6416866
62,31,1,1,6716189,6690197,6568783,6611485,6543054,6595242,6591601,6569179,6647216,6541503,6639267,6580487,6492573,6606107,6578093,6507373,6547544,6503453,6523250,6405113
63,0,1,1,6728196,6702062,6581047,6624137,6555772,6607059,6603683,6581759,6659573,6553784,6652323,6592784,6505474,6618024,6589846,6520329,6560363,6515833,6535430,6416766
64,31,1,1,6715341,6689005,6567559,6611651,6542688,6594071,6590586,6569034,6646470,6540431,6638517,6578862,6492296,6604507,6576340,6506341,6546774,6502202,6521550,6403532
65,0,1,1,6728896,6701840,6579961,6624009,6554756,6606659,6603149,6581871,6659725,6553439,6651215,6591956,6505534,6617642,6589905,6519845,6560032,6515346,6535257,6416425
66,31,1,1,6715636,6688199,6566881,6611359,6541744,6593842,6590576,6568416,6645830,6539726,6638048,6578445,6491794,6604623,6577170,6506201,6546523,6501946,6521788,6403147
67,0,1,1,6727676,6701280,6579999,6624550,6554567,6606969,6603066,6581610,6658938,6553461,6651485,6591770,6504455,6617232,6590559,6519933,6559072,6515421,6535628,6417248
68,31,1,1,6716511,6689703,6568097,6612368,6542469,6595044,6591265,6569191,6646646,6541301,6638608,6579722,6492247,6605020,6576922,6507652,6546813,6503078,6522841,6405338
