rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716597,6690533,6570261,6611070,6543627,6596037,6589349,6568570,6647190,6540618,6641328,6580828,6493700,6603945,6576754,6505477,6545802,6502144,6524106,6404680
1,0,1,1,6730264,6703856,6582415,6624345,6555951,6608913,6603056,6582491,6660628,6555037,6654700,6594385,6508079,6617449,6590914,6520189,6560192,6515789,6537118,6417615
2,31,1,1,6716968,6691396,6570165,6612451,6543570,6596394,6590857,6569066,6647610,6541322,6641112,6581285,6494831,6604422,6577504,6507053,6546472,6502994,6524406,6406006
3,0,1,1,6730387,6703744,6583269,6624868,6555924,6608768,6602855,6581606,6660396,6554448,6654242,6593665,6508477,6617608,6591969,6520905,6558927,6516094,6537394,6418599
4,31,1,1,6716987,6690537,6569978,6612191,6543752,6596161,6590150,6569473,6647366,6541546,6641168,6581620,6495190,6604230,6577815,6507779,6546577,6502949,6524239,6405839
5,0,1,1,6729716,6702762,6582248,6624418,6555809,6608554,6602352,6581473,6660023,6553560,6653887,6594528,6507691,6616532,6590315,6520688,6559885,6515812,6537397,6418832
6,31,1,1,6716053,6690371,6569919,6612203,6543514,6596163,6589554,6568257,6647306,6540285,6640583,6582201,6494822,6603477,6577668,6507635,6546674,6502299,6524784,6405940
7,0,1,1,6729560,6702783,6583148,6624618,6555814,6609467,6601830,6581444,6660255,6553871,6654060,6595142,6507609,6616499,6590775,6520543,6560141,6515884,6537556,6419133
8,31,1,1,6717264,6691034,6570813,6612415,6543694,6596999,6589698,6569274,6647343,6540807,6640817,6582385,6495463,6604353,6578049,6507849,6546907,6503662,6525189,6407017
9,0,1,1,6729895,6703889,6583011,6624245,6555686,6609719,6601977,6581662,6660536,6553937,6653695,6595085,6508090,6617029,6591126,6521000,6559514,6516177,6538140,6419388
10,31,1,1,6717552,6690751,6570641,6611396,6543808,6597443,6589717,6569342,6648312,6540800,6640207,6582521,6496021,6604671,6578567,6507835,6546144,6503927,6525393,6406530
11,0,1,1,6730400,6703039,6582856,6624276,6555911,6610727,6601938,6582719,6661130,6553214,6652670,6595389,6508276,6617539,6591355,6521470,6559178,6516670,6538263,6418742
12,31,1,1,6717568,6690751,6570954,6613094,6543768,6597915,6589794,6569835,6648923,6540874,6640301,6582810,6495803,6604751,6578025,6508718,6546085,6504131,6525719,6406696
13,0,1,1,6729327,6701342,6582297,6624963,6555304,6608763,6602096,6581329,6660405,6553579,6652720,6594774,6507253,6616240,6590875,6521350,6559078,6515697,6537425,6418524
14,31,1,1,6716220,6689059,6569859,6612134,6542210,6596164,6589116,6568146,6646751,6540352,6639812,6581664,6494343,6603127,6577699,6507805,6545098,6502784,6524514,6405707
15,0,1,1,6728982,6701171,6581996,6624739,6554854,6609117,6602320,6580827,6659731,6553797,6653475,6594672,6507502,6616601,6590772,6521169,6558747,6515813,6537586,6418467
16,31,1,1,6716854,6689342,6570094,6612680,6543244,6596479,6590659,6568813,6648036,6541141,6641063,6582832,6495633,6604273,6578437,6508483,6545561,6503494,6525173,6406722
17,0,1,1,6729135,6701993,6582933,6624996,6556092,6608756,6602872,6581016,6659936,6553296,6653913,6595154,6506994,6616946,6590519,6521623,6558637,6516169,6537360,6418448
18,31,1,1,6715784,6689246,6569954,6610912,6542791,6595320,6589260,6567375,6646506,6539475,6639784,6581903,6494535,6602789,6577106,6507605,6544903,6502681,6523450,6404832
19,0,1,1,6729318,6701819,6582401,6624130,6555145,6608888,6601807,6580649,6659735,6553039,6653258,6594763,6507244,6615874,6590981,6521268,6558334,6516085,6536680,6418568
20,31,1,1,6716770,6689632,6570372,6612019,6542831,6596663,6590185,6568507,6647284,6541060,6640014,6582426,6494862,6604346,6578686,6508532,6545717,6503229,6524447,6406387
21,0,1,1,6729337,6702622,6582600,6625648,6555411,6609128,6603684,6581327,6660487,6554780,6653669,6595828,6508138,6617367,6591491,6521400,6558587,6515948,6538189,6418985
22,31,1,1,6717344,6690395,6570793,6613670,6543703,6596582,6590976,6568984,6647616,6541631,6640976,6583055,6495761,6604776,6578588,6508181,6546586,6503480,6524872,6406658
23,0,1,1,6729483,6702042,6582288,6624831,6555460,6608969,6603099,6581411,6659870,6553489,6653713,6595257,6507464,6616644,6592020,6520405,6559463,6516064,6537072,6418253
24,31,1,1,6717146,6690005,6570968,6613305,6543083,6596386,6591176,6569738,6646618,6541205,6641156,6582661,6494816,6604122,6579280,6508319,6546422,6502940,6524749,6405874
25,0,1,1,6730086,6703005,6584199,6625690,6555008,6609075,6604706,6582821,6659853,6554558,6654126,6596086,6507744,6617528,6590765,6521691,6560186,6517085,6538710,6418830
26,31,1,1,6717557,6689890,6570254,6612198,6542116,6596198,6591249,6569249,6647742,6541569,6640168,6582794,6494756,6604295,6578015,6508462,6546576,6503927,6525470,6405925
27,0,1,1,6730301,6701735,6582246,6624884,6554712,6609387,6604066,6581691,6660272,6553996,6654092,6595499,6507797,6616254,6591029,6522120,6559900,6516151,6537762,6418626
28,31,1,1,6717897,6690369,6570332,6612473,6542633,6597446,6591717,6569569,6647275,6540675,6640940,6582808,6495513,6603321,6578093,6508704,6546654,6503309,6524743,6405423
29,0,1,1,6729893,6702536,6582941,6625020,6555175,6610088,6603461,6581459,6660374,6554042,6654226,6595489,6508629,6616931,6591019,6521634,6559510,6516083,6537338,6418413
30,31,1,1,6716722,6689038,6569802,6611347,6541711,6596744,6590481,6567820,6646637,6540191,6640348,6581982,6495089,6603958,6577370,6507315,6545522,6501979,6523325,6404885
31,0,1,1,6730094,6701113,6581836,6624394,6555189,6609637,6602950,6581429,6659798,6553646,6653730,6595374,6507812,6616745,6591313,6521070,6559284,6515904,6536592,6417841
32,31,1,1,6718027,6689979,6570831,6612529,6544142,6597843,6591212,6570190,6648650,6542772,6641766,6583815,6496209,6605375,6580300,6508999,6547336,6504067,6524986,6405944
