rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715390,6688414,6569144,6610822,6542900,6596810,6589846,6567540,6646416,6538749,6639085,6577338,6492729,6602900,6577182,6503800,6544454,6500997,6522902,6400477
1,0,1,1,6727137,6700820,6581069,6623535,6555484,6609408,6602240,6579705,6659447,6551844,6651620,6590121,6505095,6615099,6589889,6518697,6557153,6514082,6536256,6413361
2,31,1,1,6715766,6688911,6569997,6613517,6543614,6598418,6590343,6567598,6647982,6539990,6640375,6579062,6493700,6603999,6578613,6506438,6545502,6502314,6524662,6401614
3,0,1,1,6728902,6700696,6582275,6625356,6555824,6610336,6603091,6580151,6660421,6553067,6653833,6592261,6506120,6617353,6590876,6519940,6558996,6514791,6537494,6414016
4,31,1,1,6715869,6688354,6569131,6613078,6542912,6597529,6590668,6567381,6647008,6539533,6639969,6578979,6493357,6603413,6577534,6506209,6545441,6501373,6524095,6401577
5,0,1,1,6728348,6700809,6581398,6625959,6555172,6609947,6602870,6579796,6660006,6552529,6653030,6591859,6505796,6616605,6589817,6519566,6558651,6514420,6537422,6414235
6,31,1,1,6716484,6688728,6569403,6613342,6542895,6597856,6591494,6568209,6647467,6540532,6640003,6579224,6493595,6604380,6578548,6506956,6545435,6501362,6524036,6402644
7,0,1,1,6728307,6700937,6581505,6624880,6553930,6610101,6602460,6580160,6659739,6552720,6652629,6591704,6505729,6616552,6590236,6519300,6558166,6514353,6536408,6414622
8,31,1,1,6715916,6689820,6569594,6613079,6543638,6598229,6590529,6568708,6647700,6539959,6639875,6579557,6494027,6604246,6577761,6507256,6545136,6502468,6523574,6401644
9,0,1,1,6728237,6701740,6581648,6625450,6555866,6610204,6602697,6580742,6660228,6551677,6652382,6592190,6506337,6616425,6590314,6519699,6558369,6514669,6536477,6413538
10,31,1,1,6716486,6689385,6569707,6613015,6543496,6597842,6590276,6568134,6648255,6539004,6639622,6579279,6494491,6603124,6576914,6506890,6546083,6502212,6523525,6401441
11,0,1,1,6728493,6702105,6581897,6625954,6555898,6610530,6603446,6580765,6660966,6552644,6653061,6592064,6506502,6616734,6590066,6519576,6559925,6515236,6536396,6414656
12,31,1,1,6715423,6689506,6568625,6612864,6542818,6597396,6591169,6567122,6647471,6538894,6639078,6578216,6493735,6603450,6576639,6506270,6546203,6501150,6523355,6401923
13,0,1,1,6727900,6702059,6581424,6625890,6555844,6609716,6602817,6579950,6660134,6551639,6651933,6590625,6506546,6616423,6588888,6519247,6559367,6514138,6536838,6414144
