rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714653,6687472,6568823,6610539,6543419,6594289,6590160,6569287,6646492,6540228,6638128,6578825,6492854,6604070,6575177,6505499,6545548,6502664,6522942,6403281
1,0,1,1,6727500,6701343,6581823,6624278,6556144,6607509,6602113,6582252,6660180,6553493,6651843,6592308,6506107,6616759,6588342,6518491,6559884,6516258,6536750,6416597
2,31,1,1,6715019,6688363,6569121,6611745,6543967,6595459,6589992,6569614,6647533,6541062,6639692,6579591,6494341,6604843,6575288,6505504,6546465,6503116,6523296,6403979
3,0,1,1,6727249,6700074,6581197,6623239,6555774,6608107,6602701,6582100,6659587,6553604,6652675,6591943,6507131,6616924,6588449,6518415,6559996,6515724,6535891,6416103
4,31,1,1,6715839,6687648,6569047,6611193,6544306,6595028,6589347,6569859,6647337,6541352,6639427,6579385,6493460,6604452,6575251,6504809,6547322,6503272,6523612,6403481
5,0,1,1,6727372,6699685,6581072,6622669,6556137,6607571,6601972,6582228,6659605,6553727,6651574,6591747,6505926,6616485,6587548,6517731,6559970,6515323,6536109,6415872
6,31,1,1,6714386,6687928,6569222,6610572,6544127,6595243,6589493,6569766,6646739,6541146,6639188,6579265,6493474,6604004,6575289,6504705,6547404,6502958,6523600,6403660
7,0,1,1,6727500,6700154,6581872,6623045,6556141,6607788,6602255,6581600,6659614,6553150,6652035,6591607,6505245,6615749,6588261,6517785,6560636,6516078,6536067,6416282
8,31,1,1,6715178,6687182,6568441,6611488,6543902,6595503,6589432,6569229,6647002,6540450,6639201,6579640,6493219,6603249,6574931,6504859,6547215,6503392,6523200,6403800
9,0,1,1,6727691,6700194,6580914,6624116,6556463,6607825,6602702,6581704,6659964,6553717,6652424,6592458,6506531,6615078,6588672,6518454,6560130,6515801,6535793,6416816
10,31,1,1,6714637,6688004,6568485,6611691,6544783,6594923,6589517,6569022,6646785,6540602,6638861,6579710,6493547,6602926,6575103,6505738,6547258,6502712,6522185,6403866
11,0,1,1,6726885,6700211,6580463,6623940,6556749,6607256,6602272,6581864,6659076,6553560,6651321,6592199,6505712,6615063,6588757,6518878,6559693,6515427,6535154,6416234
12,31,1,1,6714743,6688143,6568313,6611469,6544627,6595125,6589831,6569320,6646713,6540212,6638279,6579640,6493795,6602121,6576694,6506397,6546228,6502716,6522140,6403528
13,0,1,1,6727101,6700171,6580058,6623878,6556700,6608002,6602944,6581397,6660156,6552741,6651133,6592041,6506108,6615506,6588586,6519140,6559847,6515808,6535434,6416917
14,31,1,1,6715195,6688153,6568562,6611839,6544799,6596195,6590607,6569658,6647432,6540649,6638668,6580035,6493677,6603398,6576875,6506394,6547415,6503295,6522903,6404865
15,0,1,1,6727378,6700206,6580227,6623561,6555918,6608057,6602544,6581389,6660151,6552725,6651161,6592220,6505799,6615022,6589251,6518908,6559660,6515027,6535114,6416566
16,31,1,1,6714454,6688081,6567999,6610806,6544229,6595345,6590823,6568912,6646527,6540076,6638122,6579078,6493386,6602456,6576276,6505328,6546526,6502461,6522490,6403704
17,0,1,1,6727078,6700444,6580203,6623082,6556862,6607467,6603086,6582026,6659124,6552395,6651477,6591999,6505933,6615707,6588675,6518613,6560524,6515360,6536078,6415583
18,31,1,1,6714763,6687867,6568432,6611395,6543835,6595097,6590179,6569504,6646621,6539725,6637606,6579113,6493680,6603569,6575684,6505203,6546891,6502632,6523258,6402774
19,0,1,1,6727716,6700682,6580148,6623629,6556419,6607816,6602980,6582435,6659923,6552452,6651249,6592718,6506622,6616430,6588975,6519009,6560016,6515719,6536695,6416145
20,31,1,1,6713907,6687958,6568141,6611405,6544450,6595871,6589839,6569726,6647038,6540671,6638484,6579880,6494254,6604357,6576563,6505742,6547399,6503210,6524121,6403799
21,0,1,1,6726474,6700434,6580355,6623965,6556464,6607899,6602274,6581966,6659557,6553661,6651197,6591820,6506117,6616678,6588648,6518856,6559875,6515621,6536334,6415913
22,31,1,1,6713681,6688350,6567649,6611507,6543409,6594973,6590138,6569402,6646809,6540475,6637867,6578424,6493356,6603404,6575613,6504975,6546208,6501928,6523296,6401994
23,0,1,1,6726818,6700772,6579803,6624029,6556323,6607798,6603128,6582113,6659878,6553714,6651227,6592043,6506962,6616068,6589492,6518838,6560032,6515145,6537302,6416226
24,31,1,1,6713574,6688284,6566877,6611149,6543647,6594170,6589714,6568714,6646268,6540238,6637973,6578996,6494024,6604022,6576031,6505946,6546635,6501712,6523850,6402912
25,0,1,1,6726769,6700251,6579246,6623091,6555330,6607052,6602774,6581147,6659251,6553396,6651411,6591689,6505592,6616601,6589153,6518413,6559491,6514969,6536674,6415224
26,31,1,1,6714814,6689005,6568200,6611420,6543511,6595628,6590490,6569133,6647492,6540924,6639523,6579949,6494002,6603755,6576299,6506354,6547283,6502721,6523896,6402778
27,0,1,1,6727565,6701009,6581256,6625026,6556274,6608300,6603122,6582028,6660177,6553665,6652434,6592574,6506706,6616454,6589452,6519444,6560561,6515855,6536842,6416203
28,31,1,1,6714776,6687745,6568393,6612062,6543409,6595196,6590587,6569171,6647079,6540947,6638783,6579708,6493539,6604118,6576286,6505797,6547111,6502875,6523992,6403304
29,0,1,1,6726230,6699314,6580094,6623421,6555244,6606432,6602656,6580967,6659138,6553047,6651354,6591685,6504650,6615899,6588677,6517757,6559558,6515251,6536024,6414559
30,31,1,1,6713927,6686697,6567285,6611039,6543509,6593443,6589238,6568092,6646111,6540422,6638089,6579135,6492040,6602988,6575085,6504527,6545865,6502158,6522962,6402405
31,0,1,1,6726140,6699697,6580401,6622985,6556025,6606653,6601036,6580619,6659396,6554057,6651491,6592111,6505733,6616129,6588205,6518227,6558684,6515315,6536560,6415932
32,31,1,1,6713686,6687360,6567914,6610422,6543260,6594428,6589101,6568343,6646706,6540169,6637444,6579685,6492980,6603695,6575226,6505456,6545514,6502058,6523648,6402568
33,0,1,1,6726133,6699370,6579665,6623098,6555577,6606383,6601862,6581018,6659788,6553212,6650943,6592470,6506060,6615933,6588437,6517845,6558720,6515077,6536310,6415736
34,31,1,1,6714030,6687230,6568047,6611663,6543853,6594355,6590740,6568886,6646839,6541917,6638676,6580128,6493757,6603281,6576806,6505572,6545266,6502958,6523762,6403311
35,0,1,1,6726328,6699562,6580271,6624320,6556071,6606269,6602929,6581392,6659459,6553825,6651816,6592851,6506284,6616633,6589887,6518994,6559463,6515601,6536586,6415888
36,31,1,1,6713150,6687096,6567305,6611018,6543643,6593980,6589773,6568318,6646024,6540259,6638511,6579934,6493446,6603448,6575901,6505408,6545912,6501970,6523407,6403148
37,0,1,1,6725261,6699329,6578753,6622799,6555076,6606283,6601637,6580960,6658240,6552163,6650878,6591562,6505314,6614687,6588041,6517657,6558275,6514326,6535848,6415250
38,31,1,1,6713847,6686513,6566819,6610167,6542140,6593743,6589485,6568453,6646210,6539910,6638101,6579195,6492875,6601736,6575511,6504543,6544293,6501616,6522588,6403256
39,0,1,1,6727273,6699005,6578848,6622953,6554384,6606349,6602895,6580837,6659520,6552567,6650564,6592079,6505317,6615679,6588984,6518639,6557022,6514570,6535983,6415967
40,31,1,1,6713627,6686989,6566386,6610691,6542350,6594032,6590101,6568376,6647367,6540111,6637788,6579116,6493330,6602998,6575784,6505208,6544378,6501719,6523058,6403071
41,0,1,1,6726785,6699370,6579931,6624160,6555493,6607372,6603087,6581445,6660650,6553453,6651800,6593137,6506581,6616616,6589611,6518668,6558547,6515647,6536711,6416711
42,31,1,1,6714446,6687266,6567246,6611815,6542959,6594824,6590542,6569442,6647461,6540916,6638686,6580057,6493858,6604183,6576889,6505649,6546559,6502778,6523597,6403990
43,0,1,1,6726451,6699494,6579054,6624068,6555073,6606102,6603363,6581534,6660335,6553199,6651509,6592408,6506267,6616516,6588904,6518318,6559710,6516020,6536642,6416175
44,31,1,1,6714061,6687210,6566978,6611300,6542642,6594153,6589963,6569171,6647225,6539936,6638114,6579585,6493763,6603672,6576415,6505359,6546323,6502340,6522903,6403544
45,0,1,1,6725957,6699238,6578695,6623018,6554706,6605983,6601800,6580453,6659238,6552723,6650640,6592238,6505247,6616431,6588395,6518061,6558967,6514032,6535421,6415292
46,31,1,1,6712441,6686542,6566535,6609968,6541389,6593008,6588857,6567332,6646205,6539238,6637142,6578929,6492657,6603110,6574622,6503996,6545199,6500844,6522503,6401910
47,0,1,1,6725862,6700181,6579710,6623563,6555195,6606677,6602709,6580818,6660108,6552639,6650951,6592424,6506039,6616654,6588424,6518382,6559954,6514576,6535753,6416089
48,31,1,1,6712987,6686958,6566888,6610211,6542009,6593559,6588605,6567755,6646737,6539503,6637520,6578828,6492405,6603398,6575171,6504998,6545772,6501675,6522952,6402900
49,0,1,1,6726053,6699506,6579197,6623390,6554314,6606213,6601234,6580074,6660071,6552081,6650840,6592046,6505075,6615575,6587522,6517779,6559004,6514425,6536108,6415442
50,31,1,1,6713569,6687710,6567045,6611035,6542277,6593642,6589243,6568136,6647581,6539209,6637533,6580174,6493162,6602834,6574476,6504547,6545518,6501782,6523004,6402608
51,0,1,1,6725624,6700080,6578893,6623261,6554548,6605823,6601026,6580448,6659645,6551713,6650807,6592554,6505705,6615568,6588406,6517516,6558659,6514302,6535928,6414950
52,31,1,1,6713585,6687808,6567008,6611220,6541959,6593884,6589219,6567798,6646991,6538833,6637848,6579640,6492866,6603301,6575682,6504553,6545971,6501731,6523091,6402412
53,0,1,1,6725902,6700931,6579193,6623837,6554834,6606297,6601973,6580174,6659960,6551924,6651019,6592482,6505859,6615273,6588889,6517785,6559325,6514581,6536827,6416228
54,31,1,1,6714165,6688192,6567862,6611472,6543045,6594420,6590204,6568171,6647939,6540407,6638857,6580232,6493798,6603305,6576347,6505205,6547294,6501955,6524210,6404556
55,0,1,1,6727231,6700190,6579943,6623733,6554845,6606382,6602173,6580604,6660184,6553223,6651302,6592981,6505739,6615585,6588084,6517617,6559897,6515187,6536563,6417105
56,31,1,1,6714865,6687745,6567989,6610788,6542481,6593852,6589869,6568665,6647732,6540531,6638137,6580626,6493124,6603464,6576634,6504779,6546534,6502309,6524028,6404477
57,0,1,1,6726793,6700126,6579996,6623283,6554711,6606325,6602091,6580992,6660307,6552692,6651475,6593188,6505924,6616467,6589227,6518315,6559553,6516125,6536254,6417062
58,31,1,1,6715061,6688282,6568680,6611470,6543290,6594036,6590605,6569223,6648370,6540301,6638652,6580909,6494117,6604065,6576707,6505517,6546984,6502422,6524138,6405359
59,0,1,1,6726067,6699689,6579797,6623167,6554430,6606356,6601976,6581061,6660723,6552575,6650913,6592367,6505974,6615906,6588447,6518195,6559979,6514690,6536449,6417446
