rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715885,6690680,6570490,6608781,6545233,6596570,6590007,6569934,6648204,6541749,6641004,6580540,6493260,6604304,6577130,6508934,6545911,6503844,6525039,6403130
1,0,0,0,6728386,6703256,6582664,6621826,6556861,6608732,6602240,6582696,6661313,6554522,6654285,6593121,6505792,6617298,6590703,6522162,6558353,6517139,6538152,6415790
2,31,0,0,6717419,6691643,6571188,6610214,6545531,6596685,6590193,6570861,6649485,6542387,6641441,6581313,6494351,6605821,6579142,6509735,6545987,6504534,6525985,6404286
3,0,0,0,6728489,6703337,6582903,6623145,6557102,6608561,6602280,6582924,6661861,6554565,6653189,6592984,6506607,6618084,6590769,6521804,6558372,6517020,6538323,6416024
4,31,0,0,6716156,6690494,6570412,6610072,6544854,6596685,6589435,6569915,6648966,6541581,6640251,6580001,6493498,6603991,6577006,6508811,6545599,6503523,6525310,6403279
5,0,0,0,6729252,6702811,6583372,6623144,6557669,6609132,6602385,6582006,6661072,6554667,6653857,6592823,6505895,6617418,6590725,6522107,6558899,6517044,6538168,6415585
6,31,0,0,6716871,6690201,6570304,6611133,6544930,6596434,6590274,6569260,6648414,6541664,6640973,6580089,6493150,6604872,6577821,6508495,6545756,6503979,6525382,6402934
7,0,0,0,6729399,6703085,6583207,6624119,6557277,6608911,6603020,6582267,6661465,6554531,6654525,6593513,6506497,6617340,6591260,6521980,6559494,6517871,6538830,6416526
8,31,0,0,6716284,6689859,6570385,6610975,6544183,6595880,6589684,6569112,6647990,6540722,6641036,6580532,6492984,6604747,6578498,6508847,6545507,6504106,6525326,6403434
9,0,0,0,6729181,6702652,6583015,6623707,6556246,6608843,6602480,6581267,6660951,6554695,6654138,6593557,6506063,6617957,6591311,6522551,6560067,6516954,6538991,6416489
10,31,0,0,6715753,6689821,6569842,6611062,6543639,6595713,6589138,6568240,6647418,6540550,6639827,6580277,6492977,6604119,6577526,6507863,6546396,6503256,6524523,6402819
11,0,0,0,6727633,6703061,6582038,6623568,6555992,6607714,6601774,6581303,6660178,6553531,6652549,6592690,6505806,6616349,6589119,6521351,6559323,6516364,6537522,6415705
12,31,0,0,6716062,6690868,6570101,6611302,6544568,6596263,6589547,6570086,6647879,6540893,6640621,6580692,6493804,6604529,6577563,6509149,6546954,6504502,6526256,6403529
13,0,0,0,6728838,6704005,6582338,6623424,6556587,6609714,6601872,6582135,6660644,6553758,6653512,6593853,6506277,6617328,6590779,6522387,6561048,6517786,6538809,6416062
