rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714285,6688474,6569530,6609654,6544388,6594680,6590561,6569123,6647356,6541670,6638449,6577985,6492935,6603667,6576463,6504333,6545703,6502583,6523762,6402343
1,0,0,0,6725780,6699864,6580712,6621858,6555364,6607017,6602345,6580599,6659678,6553854,6651372,6591039,6505279,6616898,6587611,6517228,6558690,6514746,6536191,6414053
2,31,0,0,6715100,6688975,6569747,6610623,6544419,6596096,6591229,6569179,6648585,6541920,6639997,6579186,6494300,6604938,6576825,6505798,6547734,6503384,6524099,6402714
3,0,0,0,6727336,6700139,6580777,6622696,6556146,6607522,6602178,6580421,6660882,6554229,6651965,6591704,6506767,6616037,6589044,6518361,6560411,6515429,6536353,6414643
4,31,0,0,6714705,6687499,6568043,6610723,6543401,6594184,6589850,6568249,6648208,6541296,6638933,6578901,6493695,6603165,6574971,6504831,6546733,6501981,6522966,6401815
5,0,0,0,6727050,6700920,6580954,6624242,6556002,6607210,6603056,6581718,6662264,6555061,6652094,6592041,6506853,6616950,6587692,6518609,6560413,6515469,6536751,6414598
6,31,0,0,6714570,6688806,6568643,6611499,6543070,6595067,6590451,6569225,6648585,6541588,6638471,6579060,6494289,6603885,6575469,6505331,6546789,6502502,6524417,6401168
7,0,0,0,6727339,6701584,6581251,6623979,6555231,6607435,6603698,6581544,6661601,6553876,6651699,6591801,6507314,6616544,6588573,6518809,6559670,6515038,6536943,6414960
8,31,0,0,6715425,6689043,6568797,6611297,6543785,6595550,6591363,6569377,6649471,6542015,6639398,6580011,6495015,6603878,6575200,6506214,6546634,6502599,6524553,6403395
9,0,0,0,6728071,6701866,6581529,6623781,6556913,6608133,6604792,6582172,6661648,6554979,6653464,6592831,6508169,6616513,6589668,6519143,6561004,6516267,6537608,6416075
10,31,0,0,6715377,6688775,6568465,6610481,6543817,6595053,6591350,6568927,6647724,6541362,6639474,6578922,6493908,6603468,6575838,6504929,6545935,6502507,6523932,6403124
11,0,0,0,6728498,6701909,6581208,6623242,6556324,6608130,6604644,6582245,6661012,6555226,6653096,6592889,6507476,6616865,6588834,6518327,6559994,6515427,6537438,6416213
12,31,0,0,6715204,6689092,6568558,6611292,6542901,6595227,6591349,6569510,6648535,6541332,6639547,6580348,6495076,6603839,6576417,6505120,6546647,6502951,6524035,6404081
