rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711946,6687534,6567740,6609325,6541517,6590743,6587352,6566177,6644597,6538210,6637766,6574428,6490612,6601883,6575240,6505416,6544652,6501269,6522848,6401690
1,0,0,0,6726270,6700493,6580451,6623094,6553951,6604506,6600646,6580032,6658364,6551301,6651461,6587892,6504235,6614749,6588806,6519144,6558327,6515583,6536628,6415954
2,31,0,0,6714074,6689664,6568221,6610597,6541615,6592040,6587368,6567745,6645389,6538378,6638442,6575864,6492273,6603697,6575635,6506441,6544642,6502825,6523062,6403731
3,0,0,0,6726837,6702469,6580692,6624076,6554171,6604409,6600448,6580677,6659273,6551594,6651977,6589453,6504862,6616163,6588452,6520082,6557406,6515996,6536529,6417318
4,31,0,0,6714110,6689146,6567194,6610768,6541310,6591347,6587589,6567436,6646251,6538609,6637793,6576396,6491882,6603207,6575846,6506638,6544347,6502178,6522857,6403541
5,0,0,0,6725830,6702242,6579576,6622880,6554107,6603650,6600594,6579107,6659027,6550851,6651675,6588953,6504414,6616085,6588724,6519495,6557274,6515064,6535995,6416430
6,31,0,0,6713348,6690065,6567579,6609790,6541292,6591469,6588134,6566714,6645797,6538001,6638386,6576207,6491662,6602996,6575190,6506599,6544508,6502375,6522583,6403700
7,0,0,0,6727184,6702355,6580312,6622443,6554613,6604856,6600449,6579729,6659318,6551629,6653138,6589554,6504562,6616327,6589058,6520015,6558194,6515784,6536318,6417319
8,31,0,0,6713961,6689771,6568556,6610313,6542027,6592543,6587969,6568059,6646835,6539357,6639994,6577268,6492579,6603356,6576986,6507085,6544460,6503499,6523808,6404246
9,0,0,0,6726750,6700703,6579942,6622791,6554230,6604388,6600666,6580072,6658719,6551706,6652705,6590234,6504358,6615580,6589545,6519908,6558190,6515634,6535897,6416469
10,31,0,0,6714197,6687565,6567429,6609714,6541035,6591489,6587708,6566900,6645671,6538403,6639077,6577139,6491567,6603233,6575412,6506307,6544781,6502166,6522500,6403137
11,0,0,0,6726634,6700288,6578803,6621927,6553260,6603551,6599894,6579090,6658077,6550730,6651807,6588884,6503026,6615507,6587924,6519111,6556677,6514781,6535276,6415361
12,31,0,0,6714206,6688614,6566329,6609661,6540617,6590970,6587392,6566800,6645575,6537884,6639071,6576420,6491207,6602984,6575096,6506010,6543135,6502102,6522280,6402930
13,0,0,0,6726434,6701088,6579668,6622060,6552860,6604057,6599335,6578910,6659077,6551086,6652003,6589273,6503587,6615804,6588346,6519188,6556994,6515314,6535762,6416135
14,31,0,0,6713875,6689001,6567687,6610066,6541426,6591946,6587483,6566633,6646893,6539247,6638901,6577401,6491971,6603377,6576343,6506619,6544624,6502778,6523383,6403545
15,0,0,0,6726102,6701624,6579574,6622379,6553611,6603721,6600610,6578592,6658715,6551549,6650879,6589717,6504075,6616196,6588377,6518999,6556999,6514903,6536340,6416261
