rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715090,6687992,6568960,6609804,6543193,6594956,6588502,6569200,6647813,6541612,6640546,6579614,6492101,6602078,6576684,6507597,6548839,6503203,6524732,6405463
1,0,0,0,6727223,6700806,6581415,6623672,6555103,6607160,6600704,6581809,6659935,6553873,6653011,6592457,6505293,6615492,6589764,6520062,6561395,6515580,6537957,6418752
2,31,0,0,6715575,6689643,6570320,6611347,6543683,6595556,6589857,6570026,6648365,6541999,6640625,6579876,6493793,6604024,6577738,6508271,6550550,6504119,6526701,6406933
3,0,0,0,6728807,6701909,6582996,6623489,6556216,6607992,6602218,6582529,6661305,6555660,6653858,6593700,6506325,6617092,6590223,6522006,6563933,6517746,6539691,6420305
4,31,0,0,6717070,6689069,6569981,6610756,6544198,6595310,6589817,6569617,6648635,6541822,6640669,6580752,6493087,6603589,6577188,6508514,6550148,6504679,6526418,6406890
5,0,0,0,6729230,6701505,6582613,6623745,6556641,6607851,6603164,6582390,6661455,6554929,6654508,6593898,6505336,6616253,6590447,6521677,6563161,6517786,6538869,6419170
6,31,0,0,6715813,6688183,6570038,6610860,6542676,6594402,6589962,6568889,6647774,6541328,6640396,6580212,6492535,6603402,6577385,6508092,6549438,6503889,6525601,6405581
7,0,0,0,6729477,6700651,6582040,6623722,6555258,6607629,6603058,6582219,6661383,6554842,6654024,6592936,6505878,6616428,6590781,6521617,6563225,6517390,6539315,6419144
8,31,0,0,6717172,6687775,6569948,6610743,6543800,6595349,6590374,6569118,6649129,6541819,6641000,6580198,6493264,6604185,6578420,6508369,6550249,6504409,6526258,6407124
9,0,0,0,6729377,6700216,6581475,6623504,6555664,6607994,6602122,6581812,6661194,6554782,6653268,6592787,6505408,6615952,6590748,6521470,6562984,6516905,6538779,6419952
10,31,0,0,6717066,6688398,6569970,6611593,6544189,6595709,6589509,6569567,6648511,6542082,6640508,6580984,6493211,6603407,6577454,6508767,6550171,6504353,6525819,6407797
11,0,0,0,6729906,6701619,6581545,6624337,6556625,6608603,6602687,6582284,6661171,6555204,6653720,6592899,6506230,6615943,6590499,6522162,6563963,6517129,6539323,6420170
12,31,0,0,6717022,6689525,6569137,6611211,6543967,6596295,6589956,6569973,6648196,6541821,6640900,6580329,6493954,6603297,6578166,6508658,6550048,6504322,6526117,6406502
13,0,0,0,6729133,6701641,6581626,6624135,6555949,6608583,6602536,6582504,6660708,6554729,6654012,6592857,6506044,6615902,6590169,6521389,6562735,6517381,6538887,6419573
14,31,0,0,6716844,6689332,6569151,6611592,6544171,6595910,6590607,6569414,6648368,6541862,6641280,6580142,6493919,6604012,6577682,6508607,6549648,6504111,6526310,6406449
15,0,0,0,6729688,6701232,6582262,6624797,6556828,6608589,6603479,6582542,6661843,6555338,6654968,6593506,6507132,6616292,6591705,6521910,6563552,6517627,6539516,6419593
16,31,0,0,6716321,6687768,6569425,6610807,6543005,6595383,6589388,6568825,6647403,6541053,6641164,6579924,6492820,6602567,6577328,6507797,6548946,6502991,6525006,6405607
17,0,0,0,6729057,6701774,6582918,6623824,6555769,6608380,6602812,6581752,6661403,6554546,6654763,6593699,6506032,6615837,6590663,6521330,6562969,6516973,6538826,6419301
18,31,0,0,6717119,6689233,6569878,6611580,6543304,6596085,6590224,6569452,6648575,6542217,6642672,6581131,6493110,6603433,6578456,6508227,6549888,6504227,6525802,6406312
19,0,0,0,6728092,6700929,6581926,6623530,6554983,6608357,6601969,6581614,6660711,6554667,6653796,6592787,6505550,6615309,6591150,6520917,6562760,6516610,6538236,6418548
20,31,0,0,6716372,6689244,6571074,6611216,6543362,6596366,6590365,6570215,6648548,6542612,6641996,6580878,6493826,6602297,6578533,6508794,6550151,6504586,6525840,6406860
21,0,0,0,6727862,6700948,6581747,6622906,6554759,6608439,6602179,6581585,6660905,6553939,6654043,6592735,6505707,6613924,6589852,6520642,6562242,6515898,6537111,6418060
22,31,0,0,6715556,6688225,6569930,6610273,6542785,6595367,6589969,6569233,6647824,6541310,6640896,6579710,6493057,6600306,6577547,6507817,6549297,6503020,6524254,6405572
23,0,0,0,6728403,6701463,6582567,6623428,6555172,6608558,6602770,6582091,6661834,6554235,6654110,6593190,6506173,6614133,6591160,6521785,6563057,6517031,6537636,6418702
24,31,0,0,6715397,6688886,6569886,6610857,6542847,6595700,6590246,6569036,6649035,6541633,6640725,6579948,6492981,6601415,6578101,6507682,6549284,6503299,6524516,6405923
25,0,0,0,6727235,6700551,6581718,6623184,6555262,6608336,6601812,6581865,6661893,6553708,6653686,6592121,6505672,6613334,6590198,6520638,6562286,6516292,6537652,6418832
26,31,0,0,6715362,6687988,6569303,6611146,6543494,6596745,6589833,6569912,6649247,6541142,6641229,6579720,6493908,6600982,6577579,6507830,6549675,6503942,6525233,6406554
27,0,0,0,6727690,6700481,6582141,6624020,6554885,6608911,6601935,6582528,6661929,6554377,6653700,6592640,6506183,6614318,6591146,6520700,6563308,6517070,6538597,6419509
28,31,0,0,6715108,6688318,6569774,6611423,6542350,6596354,6589583,6569293,6648235,6541099,6640602,6579792,6493448,6600459,6577880,6507408,6548780,6503904,6525102,6406690
29,0,0,0,6728871,6701841,6582881,6624850,6555885,6609301,6603072,6582927,6661966,6555489,6654998,6593354,6506933,6614923,6591620,6521764,6563130,6517121,6539210,6420087
30,31,0,0,6715710,6687909,6568782,6610641,6542505,6595451,6589388,6569512,6647919,6541144,6640327,6579374,6493525,6601193,6577018,6507559,6549098,6503087,6524863,6406108
31,0,0,0,6728951,6700295,6581427,6623681,6555596,6609012,6602150,6582653,6661231,6554422,6653655,6592650,6506684,6614640,6591237,6521476,6562691,6516687,6538904,6419453
32,31,0,0,6715331,6687763,6568963,6610307,6543416,6595560,6589590,6569112,6647514,6541190,6639070,6579212,6492364,6600759,6577399,6507364,6548676,6502933,6524739,6405999
33,0,0,0,6728928,6701164,6582149,6623640,6556243,6609201,6602200,6582437,6661110,6555241,6653426,6593037,6506273,6613718,6590995,6521808,6562248,6516673,6538796,6419302
34,31,0,0,6717066,6689091,6570368,6612123,6544881,6597490,6590576,6570208,6648920,6542608,6640553,6580951,6494374,6601912,6578118,6509671,6549202,6504413,6526770,6407518
35,0,0,0,6728935,6700020,6581213,6623562,6556091,6609287,6602404,6582412,6660677,6554036,6653239,6592776,6505907,6614459,6590477,6521459,6561508,6516810,6539079,6420289
36,31,0,0,6715795,6686909,6569235,6610423,6543075,6595564,6589981,6569580,6647880,6540556,6639793,6579904,6493731,6600921,6577561,6507848,6548095,6503192,6525296,6406982
37,0,0,0,6728611,6699506,6581726,6623395,6555486,6607561,6602474,6582345,6661001,6553386,6653002,6593087,6506199,6614772,6590297,6521057,6561299,6516023,6538764,6419250
38,31,0,0,6715812,6687228,6568639,6610121,6542989,6594900,6589326,6569472,6647582,6540855,6639606,6579756,6492969,6602381,6577015,6507179,6548288,6502641,6525025,6406162
39,0,0,0,6728733,6700445,6581702,6623948,6555788,6608160,6602467,6582413,6661060,6554546,6653006,6593342,6505972,6615053,6590485,6521096,6561776,6516452,6539286,6418918
40,31,0,0,6715798,6688245,6569830,6611081,6542482,6596182,6589493,6569410,6647880,6541715,6639556,6580001,6494259,6601569,6577030,6507637,6548259,6502828,6525645,6405099
41,0,0,0,6728014,6699266,6581897,6623186,6555333,6608063,6602451,6581601,6659895,6554674,6652706,6592640,6506763,6614357,6589745,6520434,6560781,6515245,6537745,6417526
42,31,0,0,6715950,6687413,6569624,6611013,6543388,6595874,6590038,6569782,6648156,6542015,6639776,6580687,6494698,6602535,6578023,6507841,6548057,6502981,6525808,6406232
43,0,0,0,6728131,6699527,6580998,6623108,6555132,6608570,6602634,6582500,6660478,6553783,6652715,6592799,6506175,6614687,6590369,6520797,6561174,6514971,6538342,6418573
44,31,0,0,6715542,6686984,6569227,6610581,6543022,6595870,6589849,6569643,6647602,6541341,6639611,6579842,6493818,6601807,6577688,6507335,6548047,6502362,6525010,6405919
45,0,0,0,6728927,6699791,6581763,6622996,6556111,6608720,6602739,6582788,6661062,6554872,6653149,6593092,6506521,6615199,6591208,6521391,6562248,6515830,6538364,6419084
