rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715547,6688352,6570695,6609686,6544215,6595875,6589817,6567282,6647158,6539591,6639006,6579943,6491963,6602518,6577530,6505024,6547724,6501577,6525678,6404956
1,0,0,0,6727282,6700772,6582439,6623349,6556438,6608965,6602584,6580030,6660196,6552523,6651862,6593059,6504641,6615862,6590570,6519605,6560654,6514788,6537955,6417145
2,31,0,0,6714883,6687966,6570220,6611785,6544163,6595697,6589645,6567389,6647734,6539201,6638915,6580093,6491680,6602919,6577862,6507589,6547955,6501839,6525527,6405139
3,0,0,0,6728524,6700605,6583461,6624483,6557046,6608871,6602978,6580505,6661103,6553115,6652480,6593135,6504797,6616350,6590961,6521548,6561654,6514978,6538934,6417214
4,31,0,0,6715473,6688142,6570369,6610871,6543610,6595431,6589142,6567490,6647832,6539031,6638896,6579531,6491830,6604106,6577167,6508075,6547294,6501657,6525367,6404031
5,0,0,0,6728421,6701044,6583477,6623731,6557120,6608795,6602498,6580574,6661142,6551952,6652815,6592910,6505497,6617164,6590726,6521518,6561024,6515467,6538283,6417181
6,31,0,0,6715451,6687803,6570526,6611018,6544414,6595997,6589521,6567438,6647913,6539035,6638482,6579710,6492452,6603399,6577706,6507482,6547544,6502217,6525329,6403664
7,0,0,0,6727070,6699273,6581777,6622393,6556621,6607684,6601290,6579373,6659316,6551197,6650437,6592026,6504147,6615137,6589958,6519657,6559718,6513520,6537322,6415334
8,31,0,0,6715596,6687029,6569522,6610960,6544966,6596303,6590053,6567554,6647577,6539306,6638496,6579823,6492614,6603163,6577490,6507555,6547422,6501430,6525308,6403735
9,0,0,0,6727306,6699239,6582330,6623549,6557068,6608361,6602475,6579776,6660028,6551622,6651720,6592553,6504826,6616343,6590902,6520374,6560955,6514710,6538455,6416753
10,31,0,0,6713518,6685901,6568627,6610629,6543168,6595252,6588431,6566716,6646987,6537979,6637980,6578748,6491219,6602217,6576877,6506659,6546138,6500991,6524587,6402919
