rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714166,6688189,6569051,6608576,6543788,6596682,6587707,6568387,6646977,6540555,6638097,6578710,6492253,6601468,6575507,6504617,6545674,6502774,6523674,6404527
1,0,1,1,6727581,6701453,6582859,6623957,6557553,6609913,6600484,6581297,6660715,6553996,6652327,6592273,6506791,6614901,6589212,6520367,6559395,6516850,6537982,6417368
2,31,1,1,6714538,6689931,6569289,6611834,6544906,6597241,6587747,6569289,6648056,6541428,6639427,6580045,6493781,6602570,6576561,6507582,6546230,6503161,6525084,6404780
3,0,1,1,6726859,6701727,6581382,6624495,6557178,6609996,6600377,6581508,6661089,6553846,6652280,6592581,6505431,6615011,6589538,6519983,6558953,6515640,6538295,6417180
4,31,1,1,6713727,6688653,6567797,6610886,6543375,6596479,6586873,6568435,6647630,6540591,6638491,6579470,6492079,6601606,6575387,6506040,6545116,6501977,6524085,6403391
5,0,1,1,6727139,6702172,6581740,6625950,6557663,6610352,6601228,6582360,6662220,6554773,6653232,6593396,6506542,6616492,6590408,6520156,6560560,6516165,6538065,6417596
6,31,1,1,6715692,6691080,6570460,6614257,6546805,6598514,6589386,6570617,6650172,6542925,6640321,6581855,6494968,6604438,6577472,6508034,6548697,6503871,6526052,6405895
7,0,1,1,6726819,6702996,6582050,6626107,6558241,6609961,6601399,6582771,6662160,6555363,6652749,6593917,6506054,6616491,6589603,6520726,6560961,6516677,6538457,6417698
8,31,1,1,6713785,6690418,6569376,6612760,6544520,6596085,6588092,6569037,6648176,6542206,6638729,6579951,6492840,6602818,6577054,6506629,6546328,6502731,6524518,6403898
9,0,1,1,6727388,6703610,6582648,6625987,6558175,6610015,6601714,6582856,6662283,6555534,6652387,6594121,6506323,6616499,6590893,6520552,6559968,6517072,6538510,6417612
10,31,1,1,6714545,6689368,6568975,6612322,6544226,6596287,6588397,6568827,6648782,6541388,6638951,6580199,6493394,6602770,6576744,6506228,6545893,6503024,6524504,6404120
11,0,1,1,6727183,6702165,6581383,6624898,6557022,6609191,6601472,6581801,6661948,6554489,6652424,6593135,6506459,6615480,6590077,6519971,6559206,6516335,6537737,6417127
12,31,1,1,6714343,6689708,6569498,6612275,6544306,6596367,6588637,6569528,6648271,6542041,6639258,6580333,6493672,6602555,6577732,6506915,6546078,6502979,6524511,6403904
13,0,1,1,6727567,6702244,6582315,6625214,6557470,6609321,6601701,6582342,6660936,6554462,6652121,6593074,6506408,6615188,6589956,6520268,6560169,6516842,6537697,6416989
14,31,1,1,6714232,6689141,6569379,6612153,6544690,6596685,6589438,6569971,6648467,6541683,6638723,6580371,6493839,6602096,6576877,6506882,6546885,6503007,6523784,6404747
15,0,1,1,6727319,6702418,6582448,6625592,6557494,6610108,6602383,6583285,6661986,6555393,6652587,6593959,6506737,6616491,6590766,6521212,6560127,6516506,6537475,6418125
