rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717091,6688656,6569587,6609528,6545693,6595154,6591195,6569959,6648597,6542177,6639391,6580807,6494891,6602505,6579068,6507425,6548265,6503483,6524774,6404261
1,0,1,1,6729206,6701180,6582749,6622973,6557625,6607725,6604585,6583071,6661646,6555541,6652634,6594143,6507299,6616361,6591897,6521405,6562112,6516478,6539297,6417191
2,31,1,1,6717156,6688878,6571428,6611630,6545660,6596613,6593090,6570970,6649867,6542140,6640817,6581889,6495418,6603510,6579947,6508710,6549061,6504881,6526742,6405982
3,0,1,1,6729505,6700461,6582797,6623542,6557056,6609546,6604663,6582892,6661611,6555088,6653271,6594674,6507073,6616141,6592402,6520828,6562227,6517110,6539174,6418160
4,31,1,1,6717365,6689457,6570965,6611992,6545391,6597694,6593421,6570268,6649949,6542404,6640530,6582571,6495022,6603572,6579725,6508053,6549439,6504171,6526751,6405805
5,0,1,1,6728564,6701459,6582562,6624204,6557050,6609546,6605109,6581919,6661962,6555322,6653196,6594508,6506576,6616264,6592293,6520905,6562184,6516165,6539583,6417773
6,31,1,1,6715418,6688153,6569065,6611704,6544263,6596454,6591203,6569661,6648497,6541601,6639527,6580647,6493789,6602401,6578544,6507495,6548964,6503102,6525483,6404274
7,0,1,1,6728382,6700744,6581417,6624794,6556892,6609118,6603552,6582396,6661157,6555183,6653130,6593850,6507139,6614707,6591492,6521033,6561962,6515877,6538588,6416841
8,31,1,1,6716806,6688768,6570080,6612050,6545016,6597078,6592221,6570132,6649683,6542998,6640706,6582142,6495606,6603692,6580289,6508712,6549575,6503559,6526144,6405097
9,0,1,1,6729527,6701044,6582924,6624395,6557320,6609964,6605299,6583623,6662821,6556032,6654319,6595518,6508079,6616910,6593128,6521751,6563588,6517482,6539881,6418835
10,31,1,1,6716352,6688091,6570248,6611506,6544934,6596897,6591959,6571006,6649076,6542508,6640641,6582126,6494926,6604087,6579556,6507880,6549058,6502874,6525894,6405743
11,0,1,1,6728518,6700689,6582505,6624876,6557687,6609599,6604110,6583261,6661669,6554822,6653714,6594854,6507327,6615740,6592260,6520982,6562242,6516726,6539300,6417846
12,31,1,1,6715851,6688718,6569765,6612597,6544965,6596884,6591862,6570373,6648937,6541696,6640515,6581908,6494551,6603196,6578646,6508083,6548830,6503303,6525894,6405111
13,0,1,1,6728975,6701966,6582024,6625134,6558131,6609923,6605594,6583343,6662652,6555132,6653518,6595057,6507995,6617678,6592178,6521739,6562979,6517222,6539808,6419166
14,31,1,1,6716103,6688755,6569265,6611633,6544832,6596544,6592347,6570060,6648870,6541690,6639800,6581671,6494838,6604547,6577619,6507817,6548682,6503437,6526033,6405984
15,0,1,1,6728803,6701491,6582079,6624634,6556999,6609212,6605336,6583259,6661813,6554843,6652914,6595015,6507450,6616964,6591818,6521161,6562177,6516902,6539524,6418687
16,31,1,1,6716238,6688055,6568944,6611508,6544390,6596183,6592500,6569826,6648545,6541771,6639700,6582066,6494250,6603261,6577926,6507641,6548270,6503329,6525192,6405787
17,0,1,1,6729675,6701536,6581925,6624608,6556880,6609225,6604621,6583009,6661320,6555242,6653120,6595250,6507066,6615749,6592096,6520889,6561895,6516436,6539106,6419067
18,31,1,1,6716583,6688730,6569677,6611624,6544484,6596504,6591845,6570376,6648560,6542384,6640134,6582421,6494160,6603111,6577725,6507628,6548074,6503705,6526534,6406197
19,0,1,1,6728233,6700195,6580875,6623981,6556414,6608597,6603743,6582691,6660656,6553828,6652534,6594359,6506657,6614745,6590778,6520319,6561092,6515734,6538857,6418600
20,31,1,1,6716095,6688455,6568859,6611445,6543717,6596250,6591857,6570083,6647966,6542517,6639868,6581781,6493967,6602333,6578190,6507819,6548481,6503035,6525137,6405698
21,0,1,1,6728522,6701153,6581633,6624287,6556346,6609091,6604021,6582338,6661088,6555470,6652758,6595064,6506817,6615382,6590999,6521073,6561782,6516125,6537785,6418676
22,31,1,1,6716369,6688795,6568911,6612017,6543922,6596342,6591336,6570194,6648236,6542751,6640288,6581909,6493861,6603521,6578292,6507872,6548317,6503527,6524872,6405823
23,0,1,1,6728391,6700568,6581527,6624581,6555776,6608204,6604276,6582517,6660906,6555772,6652377,6594150,6506331,6616396,6590931,6520219,6561820,6515981,6537851,6417931
24,31,1,1,6715534,6688327,6570064,6612279,6543290,6595783,6591271,6569756,6647465,6542882,6639093,6581237,6494212,6602467,6577210,6507144,6548198,6502731,6524470,6405042
25,0,1,1,6729174,6701639,6582790,6625470,6556882,6608546,6604361,6583596,6661982,6556669,6653752,6594787,6507625,6616159,6591312,6521469,6562966,6517061,6538221,6418247
26,31,1,1,6715881,6688187,6568559,6611912,6543702,6594911,6590971,6570211,6648138,6542475,6639902,6581366,6493555,6602650,6577562,6506969,6548646,6502718,6524320,6405091
27,0,1,1,6729800,6701218,6582104,6625749,6557241,6608393,6604575,6582895,6660864,6555618,6653636,6594976,6506697,6616100,6591438,6521140,6561762,6516916,6538509,6419317
28,31,1,1,6718175,6690012,6570655,6613720,6546014,6596917,6593089,6571270,6648549,6543737,6641657,6583525,6495901,6604009,6579939,6508957,6549306,6504518,6526785,6407538
29,0,1,1,6729652,6701868,6582285,6625585,6557499,6608689,6604300,6582783,6660335,6555081,6652891,6594991,6507084,6615330,6591418,6520732,6561866,6516385,6539119,6419250
30,31,1,1,6716392,6689267,6569187,6612621,6544525,6596157,6591247,6569770,6647727,6542307,6640723,6581588,6494659,6602308,6579045,6507352,6548741,6503441,6525689,6405752
31,0,1,1,6728917,6701724,6582293,6625054,6557453,6608383,6604292,6582967,6660715,6555750,6653702,6594831,6507428,6615339,6592348,6520549,6562456,6516746,6539368,6418158
32,31,1,1,6716919,6689331,6570392,6612700,6545507,6596186,6592512,6570789,6648300,6543157,6640548,6582547,6494558,6602613,6579723,6507491,6549775,6503982,6526961,6405981
33,0,1,1,6729475,6701022,6582684,6625063,6557050,6608593,6604948,6583783,6661545,6555532,6653323,6594913,6507178,6615126,6593241,6521072,6562469,6517224,6539486,6418354
34,31,1,1,6716308,6687946,6570286,6612738,6544963,6595453,6591214,6570959,6648212,6541940,6639966,6582239,6494453,6601625,6579960,6507791,6549550,6503720,6525805,6405155
35,0,1,1,6729112,6701971,6582846,6626077,6558575,6608992,6604985,6583808,6661776,6555882,6654367,6595724,6507989,6615189,6593657,6522001,6563005,6517351,6538314,6419539
36,31,1,1,6716016,6690031,6570527,6612931,6545899,6596799,6592592,6570843,6649457,6543420,6641506,6582610,6495501,6602948,6579853,6507763,6549672,6504682,6525627,6407231
37,0,1,1,6727934,6701629,6581904,6624654,6557820,6608689,6604183,6582580,6660065,6555772,6653689,6594281,6506792,6614843,6591299,6520256,6562423,6516445,6538754,6418692
38,31,1,1,6717352,6690142,6570360,6613623,6546171,6597351,6592313,6571502,6648452,6543133,6641745,6582350,6495598,6603102,6579356,6507973,6548743,6504432,6526236,6406478
39,0,1,1,6729069,6702287,6582037,6625377,6558087,6608871,6604645,6583688,6661043,6555065,6654523,6594884,6507227,6615175,6591566,6520841,6560676,6516521,6538425,6418562
40,31,1,1,6717887,6690914,6570875,6613553,6546711,6597575,6593080,6571245,6649570,6542960,6642077,6583157,6495146,6603372,6580073,6508684,6548577,6504454,6525966,6406305
41,0,1,1,6729498,6701489,6581660,6625123,6557569,6609126,6604273,6582965,6660679,6554247,6654154,6594708,6506690,6614586,6592405,6519285,6561145,6516561,6537205,6418037
42,31,1,1,6716672,6689418,6569394,6613066,6545296,6596481,6592089,6569908,6648179,6542209,6641092,6582303,6493507,6602877,6578760,6506312,6547536,6503206,6525036,6405985
43,0,1,1,6728987,6701211,6581508,6625755,6557343,6608412,6604047,6582058,6660702,6554965,6653299,6595159,6505465,6614762,6592027,6519444,6559884,6515475,6537721,6418110
44,31,1,1,6717131,6689749,6569755,6613792,6545083,6597210,6592810,6570562,6649048,6543122,6641468,6582777,6495230,6602764,6580297,6507509,6547873,6503989,6525775,6405798
45,0,1,1,6728858,6700874,6581114,6625677,6556900,6607501,6604181,6582718,6660772,6554966,6653206,6594478,6506997,6613694,6591891,6519889,6560066,6516240,6538333,6417499
46,31,1,1,6717153,6689035,6569234,6612765,6544668,6595551,6591595,6570184,6647854,6542579,6640047,6582310,6494177,6601740,6578983,6507372,6547203,6502772,6525517,6405240
47,0,1,1,6729007,6700829,6581260,6625283,6556984,6607983,6604463,6583310,6660505,6554938,6652749,6595174,6506323,6614999,6591558,6520475,6560250,6515739,6537947,6417860
48,31,1,1,6717425,6689907,6570188,6613968,6545790,6596511,6593111,6571353,6648605,6543200,6641201,6583287,6494726,6602850,6580191,6508976,6548805,6504359,6525562,6406097
49,0,1,1,6730345,6702751,6582882,6626558,6558098,6609186,6605488,6583287,6661416,6555996,6653726,6595852,6508247,6615487,6592619,6521647,6562340,6517087,6539242,6418148
50,31,1,1,6718476,6690458,6570441,6613975,6545867,6597516,6593068,6571140,6649047,6543609,6640879,6583132,6496030,6603160,6580091,6509042,6549139,6504692,6526757,6406254
51,0,1,1,6730562,6701871,6581943,6626001,6557586,6609347,6604364,6583153,6661193,6554981,6653699,6595418,6507416,6614463,6592605,6521293,6561991,6516940,6539647,6419025
52,31,1,1,6718321,6689941,6570361,6614033,6545679,6597521,6592651,6571474,6649346,6543070,6641062,6583330,6495524,6602761,6580719,6509343,6549214,6504149,6527055,6407201
53,0,1,1,6729861,6701126,6581522,6625284,6557104,6608996,6604163,6583049,6661022,6555496,6653184,6594823,6506927,6614874,6592371,6521278,6561630,6516472,6538812,6418594
54,31,1,1,6717899,6689560,6569326,6612685,6544627,6596504,6591931,6569995,6647994,6541937,6639844,6581763,6494274,6601596,6579572,6507921,6548215,6503206,6526001,6405656
55,0,1,1,6730288,6702817,6582864,6625033,6558146,6609230,6604476,6583832,6661778,6556021,6653845,6595594,6507374,6615088,6593164,6521684,6562685,6516848,6539245,6418633
56,31,1,1,6716668,6689124,6569876,6612510,6545008,6596049,6591378,6570809,6648690,6543151,6640281,6581969,6494564,6602362,6579587,6508409,6548605,6503437,6526007,6406136
57,0,1,1,6730697,6702164,6583077,6625842,6557186,6609166,6604564,6583528,6661849,6555931,6653709,6595464,6507225,6615203,6593242,6521581,6562045,6516411,6539869,6419375
58,31,1,1,6717909,6689680,6569847,6613125,6544705,6596431,6592122,6570758,6648791,6542661,6640317,6581418,6494471,6602961,6579589,6508400,6548256,6503230,6526155,6406227
59,0,1,1,6730161,6701979,6582309,6625639,6556587,6608735,6603596,6582673,6660945,6554921,6653708,6594020,6507028,6615889,6592887,6521019,6560919,6516733,6538205,6418334
60,31,1,1,6717939,6689917,6570030,6613397,6545494,6596512,6591550,6570218,6648707,6542011,6640888,6581749,6494959,6602893,6580540,6508233,6549241,6503564,6526112,6405733
61,0,1,1,6729991,6701887,6582451,6625384,6557399,6608869,6604618,6583354,6660843,6554536,6653956,6594353,6506818,6615347,6592626,6521282,6561969,6515381,6538354,6417280
62,31,1,1,6716720,6688792,6569816,6612523,6544178,6595879,6590839,6570145,6647786,6541478,6640828,6581153,6493861,6601896,6579774,6507782,6547884,6503221,6525467,6404352
63,0,1,1,6729599,6701318,6582465,6625251,6557200,6608955,6603812,6582941,6661061,6554758,6653715,6593779,6507222,6615303,6592695,6521659,6562125,6516412,6538512,6417475
64,31,1,1,6717188,6688513,6570112,6612788,6544634,6596229,6591662,6570326,6647955,6542251,6641158,6580956,6494796,6601879,6580095,6508161,6549126,6503492,6525768,6404529
65,0,1,1,6729627,6700224,6581654,6625247,6557265,6607927,6603862,6582890,6660142,6554461,6653679,6593768,6506410,6614035,6592286,6520716,6561476,6516292,6538499,6416767
66,31,1,1,6716926,6688094,6568798,6612694,6544583,6595588,6590779,6569977,6647119,6542345,6640648,6580616,6493595,6601020,6579536,6507349,6548698,6502923,6525066,6404203
67,0,1,1,6729892,6700727,6581663,6624841,6556642,6608011,6603859,6582575,6660182,6555126,6653627,6593465,6506377,6614418,6591733,6520500,6561655,6515677,6538219,6416696
68,31,1,1,6718143,6688762,6570015,6612740,6544210,6596668,6591806,6571007,6648250,6543164,6640598,6581880,6494639,6602318,6579691,6507908,6549396,6504344,6526236,6404882
69,0,1,1,6730120,6700246,6582414,6625491,6556419,6609498,6604496,6583327,6661174,6555206,6653368,6594488,6506967,6614653,6592866,6520678,6561329,6516897,6538508,6416999
70,31,1,1,6716566,6687255,6569080,6611512,6542880,6596146,6590839,6569710,6647754,6541210,6639261,6580758,6493301,6600771,6578338,6506939,6547304,6502732,6524269,6403329
71,0,1,1,6730497,6700912,6582264,6625339,6556478,6609438,6604326,6583356,6661287,6555187,6654021,6594105,6507534,6614143,6592491,6521508,6561527,6516022,6538850,6417368
72,31,1,1,6718072,6688971,6570035,6613229,6543966,6596934,6591891,6571058,6648607,6542530,6641252,6582159,6495095,6602412,6579795,6508910,6549259,6503294,6526221,6404760
73,0,1,1,6729738,6700852,6581724,6624847,6556525,6609022,6604184,6583086,6661360,6554627,6653851,6594581,6506967,6615239,6592484,6521075,6561750,6516453,6538688,6416662
74,31,1,1,6717865,6688757,6569481,6612866,6545214,6596754,6592184,6571539,6649548,6543079,6641376,6582336,6494795,6603197,6580736,6508552,6548936,6504139,6526249,6404419
75,0,1,1,6729594,6700843,6581690,6624791,6557200,6609201,6604406,6583440,6661849,6555507,6653657,6594331,6507264,6614688,6592906,6521164,6561599,6516860,6538682,6416744
76,31,1,1,6716638,6688254,6568819,6611734,6544599,6596361,6591434,6570348,6648425,6542597,6640256,6581637,6494372,6601283,6579227,6507631,6548085,6503388,6525720,6403835
77,0,1,1,6729995,6701036,6581628,6626222,6557128,6608922,6604554,6582955,6661410,6555889,6653232,6594692,6507605,6614327,6592541,6521035,6561880,6516846,6539265,6417113
