rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718498,6690821,6570551,6610493,6545796,6597303,6590966,6570065,6648919,6540306,6641500,6579425,6493558,6603496,6579173,6509620,6547315,6504362,6525737,6404339
1,0,0,0,6730931,6702954,6583576,6624504,6558725,6610142,6603219,6582741,6662070,6552827,6654188,6592913,6506142,6616967,6592178,6523280,6561354,6517552,6538927,6416896
2,31,0,0,6717172,6689629,6570394,6611454,6545779,6596803,6590432,6569571,6648530,6540077,6640132,6579205,6493001,6603174,6579586,6509643,6547066,6503943,6524948,6403464
3,0,0,0,6729566,6703179,6583081,6624570,6558200,6609593,6603656,6582371,6661591,6552963,6653985,6592610,6506379,6615842,6593151,6523268,6561285,6517575,6538916,6416978
4,31,0,0,6716750,6690054,6570794,6611548,6545449,6596825,6590569,6569687,6648876,6539773,6640773,6579937,6494174,6603623,6579925,6510113,6547128,6503851,6526252,6404245
5,0,0,0,6729374,6703260,6582746,6624328,6557409,6609861,6603156,6582138,6661670,6552457,6653876,6592813,6506541,6617096,6592685,6522897,6560702,6517364,6539175,6417054
6,31,0,0,6716806,6690582,6570526,6612417,6545455,6597172,6590652,6569940,6648605,6540049,6640603,6579956,6493602,6603893,6579664,6509365,6547025,6503669,6525828,6404023
7,0,0,0,6729104,6702912,6582994,6624898,6557663,6610010,6603813,6582801,6661446,6553345,6654147,6593151,6507044,6617323,6592642,6523024,6559677,6516582,6538962,6416944
8,31,0,0,6716996,6689908,6570381,6611495,6545016,6597001,6590369,6569257,6648371,6540102,6640091,6579462,6493690,6603335,6579288,6509401,6545796,6503334,6524958,6403300
9,0,0,0,6728517,6702035,6581370,6622817,6556654,6608289,6602709,6580507,6660362,6552136,6652288,6591425,6504838,6614812,6590535,6522125,6557430,6514990,6537371,6415292
10,31,0,0,6718397,6691453,6570782,6611806,6546184,6596619,6592672,6570254,6649208,6541187,6641420,6580113,6493374,6603947,6579956,6510506,6546432,6504036,6527470,6404729
11,0,0,0,6730035,6703602,6583374,6622980,6557869,6609102,6605408,6582663,6661469,6553061,6654440,6592673,6506216,6616286,6592878,6523446,6559870,6516792,6540226,6417095
12,31,0,0,6716266,6689848,6569641,6609954,6544735,6596277,6591326,6569077,6648051,6539170,6640341,6579233,6492750,6603120,6578920,6509409,6545976,6503638,6526462,6404014
13,0,0,0,6728624,6701400,6582205,6623988,6557378,6608063,6604737,6581495,6660728,6552627,6653359,6591878,6504831,6614820,6591104,6521970,6558989,6516824,6538725,6416365
14,31,0,0,6716386,6689661,6569894,6611573,6545107,6596272,6592651,6569081,6648100,6540181,6640274,6579825,6492662,6602409,6578451,6509284,6545869,6503786,6526189,6404355
15,0,0,0,6729463,6703122,6582575,6624538,6558284,6609324,6605564,6582111,6661778,6553615,6653458,6593406,6505542,6615805,6592152,6522800,6559846,6517637,6540142,6417258
16,31,0,0,6718151,6691380,6570682,6613035,6545996,6597392,6593341,6569813,6648837,6541643,6642194,6580919,6493303,6603989,6579462,6509998,6547509,6504322,6527423,6405258
17,0,0,0,6730579,6704033,6582769,6625360,6558652,6610166,6604947,6582807,6662367,6555179,6654927,6594077,6506158,6617354,6591944,6523707,6560679,6517947,6539819,6418147
18,31,0,0,6717627,6690406,6570268,6612186,6546097,6597136,6592706,6569562,6648575,6540975,6640577,6581322,6492400,6603665,6578638,6509849,6546320,6504246,6525558,6404584
