rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712917,6687807,6568137,6609881,6543428,6595394,6587568,6566809,6645625,6537694,6639854,6577714,6492563,6601544,6576864,6503850,6543565,6501426,6522887,6401485
1,0,1,1,6726583,6701213,6582201,6624004,6556701,6609486,6601581,6580469,6659274,6551468,6653242,6592294,6506428,6615560,6590778,6518910,6557739,6515328,6535980,6415288
2,31,1,1,6714584,6688346,6569678,6611782,6544476,6597031,6588632,6568376,6647391,6538710,6640977,6580277,6494526,6604228,6577428,6506572,6545794,6502648,6524300,6403591
3,0,1,1,6726418,6700930,6581563,6623882,6556779,6609395,6601506,6580299,6659255,6550968,6653486,6592649,6506590,6615644,6589431,6519269,6559502,6515079,6537678,6416320
4,31,1,1,6714516,6689041,6569461,6611550,6544497,6597117,6589240,6567846,6647115,6538350,6640975,6580325,6494599,6602635,6577484,6506958,6546476,6502009,6525046,6403591
5,0,1,1,6726147,6701429,6580885,6623633,6555494,6609069,6600666,6580578,6659101,6550361,6653340,6592489,6505944,6614292,6588903,6519288,6559888,6514544,6537245,6415465
6,31,1,1,6713927,6689485,6568763,6610797,6543619,6596448,6588775,6567470,6646810,6537847,6640292,6579219,6493280,6602667,6575180,6505819,6546757,6501155,6524885,6403150
7,0,1,1,6727261,6701885,6580497,6623854,6556049,6609551,6602049,6580557,6660345,6551268,6654053,6592293,6506245,6615164,6589728,6518729,6560444,6514844,6537984,6416416
8,31,1,1,6714592,6689168,6568462,6611877,6543912,6597368,6588965,6568034,6647733,6538610,6640989,6580197,6494326,6603478,6577052,6506641,6547421,6502527,6524892,6404074
9,0,1,1,6726296,6700096,6580548,6623571,6555406,6609049,6601635,6580104,6660282,6550658,6653384,6592145,6505718,6616081,6589028,6519044,6559807,6513952,6537019,6416487
