rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716041,6688211,6571474,6610378,6545524,6595162,6592466,6570299,6647976,6542276,6639892,6579102,6494830,6602496,6579424,6507613,6547298,6504143,6525953,6405607
1,0,1,1,6729293,6700802,6585076,6623171,6559421,6608824,6605337,6584218,6662478,6556161,6653996,6594454,6508986,6617279,6593821,6522159,6562290,6518384,6539933,6419402
2,31,1,1,6715849,6688529,6572325,6610117,6546481,6596932,6592461,6571071,6649235,6542322,6640451,6581082,6495892,6603656,6580344,6509741,6549434,6505330,6526534,6406594
3,0,1,1,6728612,6700977,6584321,6622868,6558195,6609428,6604948,6582550,6661776,6554631,6653441,6593539,6508494,6616617,6592636,6522662,6561940,6518170,6538626,6419271
4,31,1,1,6717236,6690026,6572299,6612427,6545557,6597512,6593064,6571397,6649252,6542392,6641380,6580738,6496193,6604527,6580434,6509400,6550085,6505577,6525964,6406962
5,0,1,1,6728490,6701238,6584052,6625012,6557450,6609486,6604999,6582493,6661323,6554549,6653260,6593579,6508131,6616049,6592378,6521798,6562269,6517356,6538660,6418926
6,31,1,1,6716421,6689204,6571806,6612965,6545686,6596877,6592064,6570429,6649838,6542654,6640641,6581031,6495979,6603910,6580602,6509267,6548391,6505066,6526280,6406405
7,0,1,1,6728909,6701519,6583700,6625375,6557874,6608984,6603790,6582925,6662382,6555182,6653237,6593735,6507950,6617084,6592562,6521890,6560867,6517840,6539016,6418976
8,31,1,1,6716600,6688669,6571088,6612907,6546141,6596158,6591572,6569938,6648918,6542491,6640758,6580745,6495572,6604192,6579569,6508771,6548040,6504649,6525994,6406350
9,0,1,1,6728735,6701166,6583905,6624695,6558164,6609320,6604651,6582714,6661862,6554885,6654000,6593095,6508533,6616512,6593102,6522727,6561835,6517782,6538415,6419790
10,31,1,1,6716704,6689162,6572234,6612759,6546449,6596830,6592882,6571317,6649869,6542828,6641433,6581509,6496298,6604557,6580400,6509839,6549274,6505844,6526478,6407790
11,0,1,1,6728950,6700623,6582969,6624683,6557552,6608402,6604204,6582826,6661592,6555041,6653757,6593673,6508091,6616491,6593025,6522041,6561828,6517552,6539377,6419692
12,31,1,1,6716719,6688227,6571280,6612122,6545989,6596813,6592053,6568924,6649310,6542199,6640876,6580987,6495762,6603793,6580166,6509647,6549118,6503913,6526693,6406645
13,0,1,1,6728181,6700764,6583043,6624663,6557751,6609323,6604710,6581919,6661206,6554683,6653438,6593891,6507673,6616246,6592016,6521356,6561199,6516559,6539132,6418394
14,31,1,1,6716749,6688539,6571134,6612538,6545135,6596371,6591546,6569525,6649126,6542387,6640264,6581076,6494855,6604043,6579007,6508303,6547764,6503878,6526415,6406111
15,0,1,1,6729200,6700787,6582876,6624470,6557713,6608580,6603418,6582211,6660970,6554951,6653879,6593786,6508111,6617551,6592237,6521161,6561780,6517169,6539630,6418670
16,31,1,1,6716537,6688200,6570245,6611741,6544838,6596398,6591555,6569095,6648182,6541200,6640064,6580548,6495741,6604115,6579491,6508108,6547926,6504481,6526505,6406120
