rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713930,6688940,6570124,6608755,6545075,6596040,6588881,6566434,6645870,6540190,6638693,6579672,6491843,6600975,6575837,6506479,6546399,6501978,6524677,6403184
1,0,1,1,6727367,6702241,6582653,6623198,6558234,6610447,6601732,6580649,6659744,6553913,6652222,6593114,6506181,6614664,6590342,6520148,6561113,6516031,6539333,6416854
2,31,1,1,6714871,6690296,6570606,6612663,6545566,6597745,6590263,6568699,6647803,6540984,6639195,6580992,6494259,6602898,6578527,6507785,6547992,6503684,6526323,6404573
3,0,1,1,6727081,6703384,6583289,6623900,6557765,6610052,6602862,6581027,6660490,6553214,6652667,6593557,6506488,6615023,6590832,6521517,6561495,6516376,6539532,6417589
4,31,1,1,6714234,6690844,6570872,6611603,6545278,6597251,6589913,6568212,6647618,6540464,6639489,6581028,6493469,6601796,6577786,6507815,6548264,6504025,6525417,6404039
5,0,1,1,6726097,6702599,6582349,6623267,6557290,6609842,6601753,6580310,6659492,6552875,6652970,6593225,6505508,6614502,6589497,6520809,6561534,6515952,6537214,6416705
6,31,1,1,6714168,6689735,6569956,6611036,6544569,6597222,6589487,6567316,6646741,6539917,6639914,6580394,6493227,6601629,6577274,6507804,6547887,6502849,6524760,6404557
7,0,1,1,6727046,6702634,6583123,6624927,6557070,6610515,6603254,6579873,6660496,6553217,6654012,6593453,6507167,6614974,6591056,6521531,6562313,6516362,6538667,6417507
8,31,1,1,6713765,6689593,6569668,6611045,6544112,6596365,6589710,6566723,6647185,6539673,6639994,6579861,6494161,6601720,6577535,6508134,6548490,6503186,6525625,6403701
9,0,1,1,6726976,6702879,6583052,6624453,6556730,6609286,6602040,6580016,6660143,6553015,6653467,6593396,6507195,6615223,6590755,6521484,6561952,6516081,6538515,6416715
10,31,1,1,6713508,6689620,6569638,6611567,6543377,6596389,6589173,6565988,6646967,6539467,6639991,6579280,6493439,6601294,6577939,6507433,6547653,6502179,6524270,6403160
11,0,1,1,6726987,6702538,6582079,6624044,6556309,6610147,6602341,6579487,6660547,6553085,6653818,6592970,6506822,6614240,6591342,6520901,6561821,6515926,6538141,6417170
12,31,1,1,6713736,6689748,6569587,6610840,6543609,6596880,6589518,6566443,6646845,6540146,6639931,6579876,6492985,6599853,6577530,6506549,6548344,6502430,6524855,6404819
13,0,1,1,6725693,6702225,6582030,6623678,6556170,6609855,6602320,6579268,6659955,6553213,6652801,6592519,6506143,6612608,6590687,6520425,6561478,6515630,6538223,6416831
14,31,1,1,6713703,6690036,6568792,6610865,6543862,6597000,6589180,6566634,6646672,6540725,6640383,6579801,6493130,6600515,6576919,6507110,6548097,6502086,6525207,6403896
15,0,1,1,6725761,6701865,6581013,6623418,6556138,6609962,6601500,6579798,6659375,6553321,6653266,6592574,6505826,6612944,6590116,6519802,6560543,6515416,6538525,6415667
16,31,1,1,6714804,6690311,6569867,6611884,6544969,6597882,6590480,6568604,6647479,6541655,6641313,6580571,6494630,6601483,6577687,6507596,6548987,6503788,6526753,6403396
17,0,1,1,6727020,6702247,6581671,6623436,6556861,6609654,6602825,6580019,6659506,6553595,6653812,6593036,6506564,6613663,6590037,6520030,6561169,6516304,6539220,6415983
18,31,1,1,6714262,6689366,6568222,6610758,6544633,6596454,6590464,6567427,6646394,6540253,6640286,6579894,6493325,6600818,6576918,6506580,6547526,6502316,6526656,6403287
