rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713979,6690318,6569148,6610004,6544000,6593351,6589504,6567534,6645640,6538352,6638228,6577581,6492925,6602775,6577812,6506153,6546165,6503101,6524331,6403768
1,0,0,0,6727084,6703964,6582423,6623668,6557517,6607167,6601708,6580624,6659771,6552096,6652083,6591906,6506501,6616808,6591093,6519958,6560059,6516434,6537871,6418423
2,31,0,0,6713289,6690033,6569643,6610945,6544056,6593981,6589024,6567327,6645895,6538871,6637558,6578975,6493262,6603599,6577588,6506197,6546035,6502887,6523869,6404530
3,0,0,0,6726011,6702627,6581380,6623968,6556371,6606541,6602015,6579165,6659282,6551365,6651317,6592399,6506204,6616447,6590463,6520042,6559697,6516273,6537047,6416751
4,31,0,0,6714335,6690189,6568639,6611680,6544221,6594240,6590086,6567045,6647374,6539023,6638322,6580133,6493351,6603485,6577813,6507441,6546375,6503404,6524053,6404754
5,0,0,0,6727454,6703460,6581513,6624442,6556930,6607320,6602773,6579804,6660734,6552420,6651502,6593019,6506525,6616507,6591311,6520702,6560078,6516807,6536893,6418086
6,31,0,0,6714176,6691122,6569543,6610806,6544481,6594694,6590197,6566817,6647849,6538869,6638479,6580689,6493568,6604057,6577864,6507110,6546765,6503820,6523998,6404951
7,0,0,0,6728270,6704787,6582856,6625201,6557328,6608165,6603621,6580670,6661598,6552976,6652588,6594236,6507093,6618382,6591914,6521692,6561057,6518167,6538217,6418847
8,31,0,0,6716029,6692098,6570439,6611764,6544973,6595315,6591160,6567921,6648784,6540258,6639207,6581252,6494408,6604759,6579331,6507972,6547085,6504176,6525040,6406324
9,0,0,0,6727971,6703942,6582039,6623965,6557134,6607609,6603545,6580500,6661186,6553340,6652046,6593576,6506816,6617241,6591540,6520415,6559836,6517163,6537657,6418125
10,31,0,0,6715990,6691838,6570365,6612370,6545416,6596017,6592124,6568292,6649089,6540369,6639729,6581254,6495037,6605785,6579569,6508107,6547556,6504879,6525043,6406553
11,0,0,0,6727646,6702987,6581422,6623584,6556000,6607118,6602704,6579730,6660185,6551708,6651721,6592911,6506623,6617096,6591273,6520080,6559862,6516539,6536546,6418033
12,31,0,0,6715459,6690452,6569402,6611550,6544385,6594863,6591599,6568060,6647595,6539373,6638848,6580251,6494066,6604816,6577575,6507431,6547221,6503976,6523739,6405835
13,0,0,0,6728154,6703245,6581881,6624311,6557000,6607319,6604006,6580848,6660470,6552394,6652330,6592989,6506505,6617567,6590922,6520936,6560816,6516389,6536461,6417983
14,31,0,0,6714815,6689710,6568895,6610318,6543579,6593993,6589876,6567247,6647246,6538943,6638006,6578978,6492672,6603851,6576363,6506734,6546561,6503162,6522368,6404399
15,0,0,0,6728256,6703453,6581393,6624510,6556709,6607336,6603664,6580484,6660598,6552364,6652307,6592983,6505715,6617656,6590475,6520279,6559723,6516699,6535738,6417960
16,31,0,0,6715429,6690883,6569570,6611914,6544240,6595339,6591584,6567862,6647800,6539264,6639308,6579855,6493174,6604393,6578648,6506666,6546268,6503852,6523150,6405121
17,0,0,0,6726693,6702811,6581542,6624600,6555890,6607550,6604026,6581117,6660712,6552441,6652684,6592934,6506430,6617743,6591405,6520262,6559339,6517324,6536865,6417526
18,31,0,0,6714380,6689577,6568542,6610700,6543154,6593960,6591022,6567560,6647229,6539613,6638548,6579636,6492972,6604013,6578186,6506564,6545713,6503877,6523143,6404441
19,0,0,0,6726823,6703004,6581323,6623736,6556164,6607069,6603813,6580476,6660112,6552571,6652710,6592864,6506328,6616750,6592358,6520178,6559660,6516483,6536947,6418015
20,31,0,0,6714927,6689841,6569237,6612263,6543495,6594854,6590765,6567791,6647496,6540296,6639682,6580288,6494042,6604378,6578546,6507292,6547080,6503143,6523762,6405319
21,0,0,0,6728272,6703380,6581905,6625260,6556725,6608223,6604040,6580914,6660662,6553810,6653539,6593489,6507144,6617803,6591069,6520950,6560395,6517155,6536748,6418701
22,31,0,0,6715564,6690367,6568707,6612258,6543580,6594809,6590935,6567438,6647446,6540321,6639571,6580011,6493156,6603662,6577895,6507452,6545941,6503371,6523411,6405227
23,0,0,0,6727974,6703249,6581493,6624700,6557189,6607090,6603870,6580339,6660687,6553340,6653176,6593184,6506357,6617189,6591471,6520521,6560546,6516986,6537716,6418441
24,31,0,0,6715053,6690715,6569286,6612384,6544729,6594786,6591538,6567600,6647704,6540140,6639432,6580367,6493774,6604608,6578826,6506995,6547635,6504226,6524507,6406307
25,0,0,0,6727306,6702779,6580943,6624736,6557092,6606655,6603818,6580007,6660922,6552330,6652086,6593425,6506750,6616852,6591592,6520122,6560880,6516635,6537142,6418280
26,31,0,0,6714645,6690856,6568819,6612014,6544996,6594040,6591203,6567521,6647382,6539624,6639490,6580431,6493902,6603991,6578594,6507275,6546482,6503793,6524641,6405540
27,0,0,0,6726721,6702973,6581026,6624311,6556739,6606680,6603229,6580323,6660179,6552352,6652151,6592759,6506485,6617264,6591849,6520476,6559591,6516743,6536816,6417739
28,31,0,0,6714486,6690629,6568791,6612241,6544219,6595014,6591513,6568134,6647641,6539548,6638720,6580118,6494019,6604981,6578481,6507231,6546132,6503551,6524412,6405372
