rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714373,6687282,6567985,6610309,6545558,6593333,6591189,6569282,6647560,6540826,6639583,6578251,6493685,6603065,6576450,6506139,6546888,6502253,6524545,6403533
1,0,0,0,6726758,6700081,6579007,6622261,6557233,6605234,6602790,6581152,6660178,6553168,6652007,6590354,6506036,6615795,6588638,6519273,6560091,6514688,6536575,6415799
2,31,0,0,6715318,6688747,6567102,6610703,6544973,6593612,6590689,6568703,6647819,6541052,6639747,6578829,6494380,6602740,6576680,6506639,6548492,6502270,6523895,6403948
3,0,0,0,6727052,6700075,6578966,6622371,6556056,6604719,6602984,6580859,6659724,6553327,6652778,6591314,6506222,6616087,6588381,6518862,6561172,6514230,6535838,6415693
4,31,0,0,6716329,6688520,6568146,6611681,6545411,6593243,6591597,6569147,6647992,6542020,6640819,6580277,6494168,6604192,6577162,6507287,6549064,6502688,6524087,6403642
5,0,0,0,6727908,6700048,6579404,6622913,6556675,6605167,6603010,6580949,6659611,6553035,6652488,6591642,6506090,6615641,6588661,6519864,6560705,6514946,6536397,6415274
6,31,0,0,6715009,6687896,6568180,6610699,6544768,6593330,6591037,6568714,6647337,6541185,6638590,6579352,6493631,6603794,6576232,6506991,6548161,6501647,6523067,6402370
7,0,0,0,6727778,6700341,6580137,6623298,6556508,6605664,6603805,6581455,6660428,6554064,6651575,6592358,6506186,6617315,6589301,6520310,6561433,6514480,6536466,6415934
8,31,0,0,6715206,6686978,6567240,6610557,6543605,6592279,6591133,6568056,6646989,6540296,6638617,6578754,6493136,6603438,6575288,6506305,6546805,6501377,6523225,6402862
9,0,0,0,6728354,6699442,6579598,6623513,6557044,6605678,6603909,6581722,6660202,6552731,6651636,6591538,6505533,6616407,6587677,6519394,6559796,6514667,6536233,6415676
10,31,0,0,6717056,6689477,6568928,6612179,6545980,6594132,6592351,6570817,6648792,6542161,6639900,6580415,6495201,6605187,6577361,6508246,6548966,6503672,6524980,6404837
11,0,0,0,6728890,6700667,6580122,6623795,6557573,6605418,6604306,6582328,6660620,6554369,6652410,6592375,6507180,6617349,6589128,6520237,6560879,6515777,6537617,6417015
12,31,0,0,6716636,6687798,6568386,6611094,6544943,6593152,6591638,6569271,6647964,6541177,6639059,6580072,6493570,6604031,6576391,6506774,6547322,6503057,6524875,6404581
13,0,0,0,6726993,6699476,6579510,6623998,6556509,6604608,6603886,6581340,6659371,6553366,6652094,6591647,6505597,6615668,6588093,6519489,6559447,6515344,6536701,6415922
14,31,0,0,6716020,6687894,6567651,6612481,6544659,6592627,6592515,6569329,6647660,6541398,6639731,6579134,6494033,6603828,6576372,6506925,6547044,6503090,6524917,6403509
15,0,0,0,6728162,6699892,6579245,6624344,6555941,6604518,6603767,6581032,6659408,6553506,6651958,6591816,6506691,6615924,6588807,6519647,6559160,6515049,6537304,6415476
16,31,0,0,6716757,6688346,6567559,6612240,6545210,6593438,6592126,6569619,6648119,6540904,6639002,6579854,6494683,6604921,6576594,6506537,6546332,6502678,6524796,6403771
17,0,0,0,6728551,6700136,6579677,6624054,6557398,6605892,6605105,6581655,6659919,6553732,6651530,6591857,6506230,6616069,6588329,6519658,6559119,6514993,6536809,6415506
18,31,0,0,6715739,6687491,6567558,6611674,6544583,6593092,6592219,6569064,6646913,6541504,6638608,6579085,6493412,6602673,6575626,6506931,6546404,6502209,6523955,6402796
19,0,0,0,6727694,6700046,6579158,6624085,6556587,6605282,6604068,6581085,6660077,6553740,6651447,6591373,6505898,6614724,6587728,6519571,6558555,6514433,6536029,6415771
20,31,0,0,6715696,6688346,6567372,6611594,6544718,6593200,6592435,6569033,6647490,6540618,6638352,6578499,6492666,6603787,6575795,6506980,6546518,6502522,6524005,6403585
21,0,0,0,6727798,6700238,6578795,6622438,6556555,6604942,6604633,6581092,6659628,6553310,6650906,6590518,6504675,6615660,6587259,6518858,6558889,6514295,6536274,6416257
22,31,0,0,6716175,6688566,6566552,6610963,6544019,6592728,6592163,6569036,6647349,6540907,6637828,6578506,6492432,6603326,6574903,6506141,6546607,6502302,6523647,6403874
23,0,0,0,6726805,6700861,6578754,6623300,6556466,6605363,6604000,6581511,6659931,6553384,6650115,6591444,6505299,6616457,6587512,6519135,6558810,6515191,6536645,6416721
24,31,0,0,6715487,6689288,6566828,6611474,6544664,6593079,6592089,6569787,6648108,6540500,6637882,6578729,6493334,6604405,6575076,6506876,6546800,6502519,6524263,6404588
25,0,0,0,6727637,6700228,6578685,6623820,6556381,6604744,6604004,6581517,6660395,6553140,6650927,6591246,6505725,6616760,6587627,6519227,6559774,6515043,6536957,6416775
26,31,0,0,6714988,6687850,6566587,6611238,6544529,6591721,6591702,6568501,6647595,6540733,6637829,6578481,6492964,6603049,6575612,6506175,6546687,6502775,6524088,6404438
