rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715057,6688520,6568188,6610430,6541593,6594619,6590596,6566418,6645761,6538465,6638752,6577790,6492865,6600392,6576823,6505861,6545411,6500655,6523353,6401245
1,0,1,1,6727825,6701257,6581309,6623301,6554422,6607316,6603104,6579843,6660166,6551576,6652216,6590724,6506283,6613768,6590193,6519563,6559147,6514193,6537182,6413714
2,31,1,1,6715582,6690248,6569056,6611464,6542425,6596001,6591213,6567729,6648123,6539861,6639544,6578195,6494134,6601737,6576857,6507258,6546715,6501396,6524501,6401499
3,0,1,1,6729042,6703439,6581889,6624694,6555185,6609165,6604384,6580834,6661148,6552879,6653087,6592701,6507409,6615740,6590248,6520817,6559719,6515886,6537372,6414526
4,31,1,1,6716310,6690494,6569205,6611619,6542743,6596407,6591316,6567866,6648239,6539369,6640062,6579693,6494258,6603105,6576636,6508175,6545870,6502515,6524138,6401645
5,0,1,1,6729043,6703237,6582414,6625061,6555885,6610053,6604763,6580618,6661139,6553072,6653736,6593197,6506824,6615755,6590369,6521802,6559748,6515543,6537900,6415105
6,31,1,1,6715918,6690714,6569526,6613407,6543680,6597617,6592341,6567673,6648175,6540021,6640857,6579843,6494124,6603455,6577706,6507806,6546819,6502372,6524180,6402641
7,0,1,1,6728453,6703087,6582316,6625597,6555669,6610452,6605172,6580979,6660879,6553310,6653783,6592702,6506898,6616518,6591070,6521243,6560003,6515615,6537782,6415516
8,31,1,1,6716979,6690545,6569722,6613574,6543886,6598146,6592665,6568422,6648490,6540723,6640755,6580569,6494647,6603771,6577961,6508959,6547151,6503486,6525724,6403723
9,0,1,1,6728322,6702224,6581874,6625164,6555475,6609760,6604477,6580571,6660585,6552701,6653022,6592141,6507181,6616184,6589955,6521454,6559380,6515627,6537517,6415442
10,31,1,1,6715664,6690118,6569510,6612053,6543467,6597492,6591883,6568499,6648210,6539736,6640560,6580109,6495190,6604064,6577412,6508508,6546923,6503139,6524495,6403101
11,0,1,1,6728358,6702660,6581126,6625051,6555868,6609526,6603808,6580474,6660904,6551830,6652732,6592516,6507265,6616319,6589972,6521228,6559723,6515504,6536668,6415593
12,31,1,1,6715571,6689741,6568896,6612279,6543646,6596642,6591386,6568070,6647569,6539612,6640007,6579541,6494470,6603567,6577243,6507984,6547246,6501957,6523649,6403100
13,0,1,1,6728268,6702560,6581330,6624723,6556503,6609315,6604210,6580630,6660765,6552717,6652575,6592613,6507178,6616399,6590879,6521717,6560259,6514933,6537367,6416213
14,31,1,1,6715940,6690381,6569597,6612420,6543896,6597283,6592584,6568562,6648409,6540045,6640486,6580096,6495252,6603844,6578170,6508353,6547968,6502272,6524789,6403327
15,0,1,1,6727913,6702987,6581075,6624976,6555622,6609111,6604308,6580312,6660308,6552181,6652769,6592483,6507620,6615762,6590278,6520625,6560437,6514956,6537571,6415228
16,31,1,1,6715492,6689722,6569287,6612104,6543204,6595581,6591169,6567752,6647381,6538633,6639558,6579858,6494174,6602192,6577067,6507236,6546720,6501787,6524887,6401714
17,0,1,1,6727472,6701896,6581592,6624732,6555798,6608431,6603757,6580375,6660791,6551779,6652457,6592762,6506802,6614721,6589584,6520361,6559954,6514214,6537679,6414635
18,31,1,1,6714951,6689737,6568546,6612050,6543167,6595834,6591303,6566870,6647724,6539647,6639464,6579783,6493174,6602193,6576885,6506947,6546101,6501336,6523838,6402265
19,0,1,1,6728148,6702616,6580984,6624723,6555642,6609028,6603975,6579821,6661019,6552048,6653052,6592732,6505839,6614753,6590101,6520435,6559747,6514852,6536687,6414704
20,31,1,1,6715865,6690030,6569070,6612506,6543817,6596069,6591229,6567597,6648221,6539212,6639232,6579624,6493422,6601046,6577252,6507429,6546790,6502414,6524247,6402318
21,0,1,1,6727982,6702222,6580973,6625098,6555679,6608684,6604020,6580966,6661326,6552044,6652175,6592789,6505441,6614855,6590040,6520125,6560408,6515622,6537257,6415132
22,31,1,1,6716225,6689451,6568647,6612815,6543391,6595910,6591657,6568102,6649037,6539530,6639212,6579622,6493253,6602544,6577290,6507748,6547331,6503039,6524376,6402473
23,0,1,1,6727886,6701471,6581488,6624680,6555826,6609057,6604153,6579992,6661620,6552542,6652311,6592305,6506242,6615262,6590073,6521008,6559999,6515142,6537106,6415116
24,31,1,1,6715828,6689388,6569270,6612231,6543440,6595623,6591524,6567735,6648751,6539523,6639412,6579642,6494040,6602403,6577234,6507803,6546503,6501426,6524139,6401902
25,0,1,1,6727985,6702083,6582129,6624313,6555876,6608164,6603838,6580065,6661010,6552159,6651894,6592296,6505808,6615358,6590299,6520634,6560215,6514635,6536562,6414804
26,31,1,1,6715151,6689412,6568710,6612090,6543661,6595432,6590761,6567116,6648031,6539385,6639038,6579099,6493086,6601670,6577528,6507700,6546383,6501696,6523892,6402336
27,0,1,1,6727791,6701697,6581312,6624666,6556315,6608632,6603579,6579783,6660517,6551638,6652698,6592013,6506004,6614666,6590721,6520182,6559659,6514983,6537278,6415271
28,31,1,1,6716159,6689338,6569654,6612383,6544484,6596210,6591737,6568006,6648135,6539547,6639683,6579925,6493805,6602167,6577550,6507774,6547466,6502353,6524416,6402504
29,0,1,1,6728131,6701292,6581440,6624175,6555794,6608482,6603805,6579681,6660531,6551969,6652352,6591989,6506144,6614424,6589620,6520202,6559714,6514772,6536879,6414932
30,31,1,1,6715415,6689749,6569674,6612052,6544110,6596684,6592750,6569224,6648535,6540292,6640274,6579501,6494494,6602997,6577962,6507555,6546749,6502675,6524721,6403058
31,0,1,1,6726833,6702097,6581978,6624928,6556975,6608771,6604611,6580941,6661229,6552835,6653230,6592253,6506150,6615120,6590762,6520345,6559781,6515326,6537418,6415642
32,31,1,1,6715301,6689922,6570163,6612992,6544965,6595817,6592284,6568904,6648541,6540146,6640161,6579995,6493989,6601602,6578515,6508174,6547309,6502752,6524535,6403074
33,0,1,1,6728015,6702362,6581789,6625202,6557208,6608464,6604138,6580890,6660953,6552565,6653607,6592696,6506385,6615011,6591366,6520680,6560475,6515502,6537744,6415509
34,31,1,1,6716233,6690250,6569761,6613002,6544790,6595891,6591772,6568171,6648121,6539987,6639812,6579981,6493645,6602879,6578260,6507546,6546472,6502613,6524766,6402565
35,0,1,1,6728592,6702585,6583312,6625787,6557127,6608242,6603649,6581276,6661520,6552484,6652952,6592627,6506680,6615115,6590894,6520693,6559767,6515818,6537658,6415491
36,31,1,1,6715707,6690195,6570516,6613064,6544426,6595523,6591767,6568313,6647917,6540096,6639730,6579549,6494499,6602147,6579000,6507635,6546688,6502626,6524133,6402732
37,0,1,1,6727764,6702428,6582457,6624453,6557094,6607604,6603704,6580411,6660231,6551974,6652591,6592024,6506266,6615183,6590929,6520051,6559389,6515177,6536310,6415011
38,31,1,1,6715181,6690650,6570605,6613087,6545242,6595957,6591558,6568529,6648516,6539635,6640163,6580274,6494471,6602541,6578583,6507382,6547011,6502503,6524551,6402364
39,0,1,1,6727103,6702375,6582315,6624684,6556863,6607386,6603776,6580233,6660762,6552277,6652639,6592900,6506754,6614258,6590252,6520057,6559583,6514972,6536790,6414051
40,31,1,1,6715220,6690411,6570917,6613363,6544728,6595563,6592202,6568728,6647934,6540840,6639495,6580423,6495466,6602539,6577393,6507933,6547440,6502598,6524978,6401961
41,0,1,1,6727683,6702275,6583245,6624847,6557428,6607180,6604064,6580905,6659259,6552447,6652097,6592042,6506927,6614909,6589319,6520193,6560045,6515329,6536522,6413928
42,31,1,1,6715726,6689585,6570603,6612366,6544893,6595259,6591835,6568136,6647619,6540374,6638854,6579893,6494651,6602372,6577318,6507498,6546157,6502373,6523292,6402298
43,0,1,1,6728194,6701110,6582971,6624612,6556689,6607684,6604876,6581159,6660831,6552651,6651517,6592215,6507271,6615376,6590154,6520897,6559170,6514988,6536185,6415539
44,31,1,1,6714795,6688238,6569739,6611745,6543223,6594044,6591451,6567837,6647145,6538663,6638849,6578886,6493882,6602282,6576322,6506666,6545839,6501800,6522314,6402148
45,0,1,1,6727281,6700596,6582289,6624781,6555675,6607024,6604056,6580359,6659439,6551894,6651885,6591867,6506068,6615456,6590217,6519345,6559453,6514967,6535602,6414212
46,31,1,1,6714378,6687721,6569731,6612027,6543070,6594906,6591216,6567292,6646989,6538956,6638627,6578473,6493551,6601910,6577235,6506578,6545245,6501471,6523127,6401664
47,0,1,1,6727048,6700377,6581695,6623859,6555402,6607786,6603981,6580035,6659550,6551617,6651696,6591482,6506446,6615151,6589920,6519000,6558572,6514138,6535614,6414013
48,31,1,1,6714262,6688064,6569048,6611722,6543478,6595623,6591327,6567204,6647162,6539691,6638384,6578855,6493418,6602755,6576979,6507463,6546008,6501811,6523631,6401550
49,0,1,1,6726644,6700073,6581544,6624565,6555208,6608175,6603217,6579656,6659806,6552004,6651054,6591219,6505521,6615035,6589406,6519104,6558499,6514306,6535814,6414574
50,31,1,1,6713725,6687979,6568687,6612037,6542133,6594588,6590442,6566941,6646322,6538937,6637131,6578637,6492306,6601534,6576097,6505657,6545382,6501121,6522547,6401402
