rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715871,6689965,6568244,6609593,6542829,6595201,6590202,6569673,6648681,6538041,6637544,6577039,6491913,6603137,6576301,6505019,6544766,6502293,6521857,6401903
1,0,0,1,6727570,6702501,6580873,6623190,6554871,6608245,6601641,6581848,6661558,6551550,6651199,6590274,6505803,6616331,6588825,6518769,6558645,6515109,6534688,6415131
2,31,0,1,6714292,6688769,6568009,6610553,6542415,6595008,6588749,6569142,6648287,6538923,6637604,6576779,6492464,6603695,6576402,6505550,6545321,6501614,6521084,6402585
3,0,0,1,6726139,6701175,6580803,6622518,6554615,6607193,6600717,6581654,6660985,6551337,6650779,6589449,6504446,6616122,6589049,6518601,6557513,6514585,6534105,6415084
4,31,0,1,6714647,6689727,6568714,6610061,6542686,6594513,6588983,6569871,6649138,6538284,6638199,6577192,6493506,6603679,6576678,6506537,6545278,6501862,6521665,6402983
5,0,0,1,6726739,6701874,6580842,6622837,6555083,6607818,6601978,6582426,6662237,6551046,6651938,6590226,6506359,6616834,6589470,6519231,6558878,6515688,6534706,6415641
6,31,0,1,6713522,6689561,6567662,6609916,6542345,6594806,6589022,6569494,6648439,6538080,6638306,6577372,6492940,6603079,6575347,6505879,6544476,6502322,6521451,6402303
7,0,0,1,6726754,6702011,6580917,6622966,6555199,6607831,6601960,6582412,6661903,6551164,6651240,6590704,6505416,6617012,6589146,6518945,6557886,6515027,6534949,6415496
8,31,0,1,6714511,6689640,6568327,6610873,6542914,6595161,6589938,6569295,6648942,6538505,6637794,6577774,6492687,6603915,6576680,6505745,6544489,6502057,6522026,6402913
9,0,0,1,6726846,6701735,6580833,6622138,6555164,6607526,6602737,6581878,6661223,6550480,6651326,6590066,6505265,6616992,6589251,6519354,6558196,6514492,6535346,6415916
