rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715388,6687885,6569979,6610643,6543553,6593836,6587810,6567778,6645519,6539287,6638942,6577376,6491996,6600913,6575670,6506280,6544701,6503514,6523263,6403362
1,0,1,1,6727913,6701767,6582546,6624659,6556401,6607697,6600530,6580643,6659737,6552382,6652627,6591160,6506089,6615041,6589498,6520807,6559606,6516878,6537237,6416597
2,31,1,1,6715276,6688808,6570264,6612186,6544257,6595324,6588369,6568192,6647071,6540137,6638934,6579004,6494170,6602056,6575854,6506929,6546441,6504117,6524197,6404252
3,0,1,1,6727778,6700815,6582376,6624575,6555905,6607709,6600695,6580569,6659098,6553648,6652026,6591428,6506855,6614038,6588446,6520123,6559015,6515902,6536791,6416258
4,31,1,1,6715888,6689392,6570366,6612529,6544738,6595227,6588510,6568721,6646849,6541082,6639794,6578823,6493895,6600973,6575983,6507488,6545680,6503952,6523514,6404019
5,0,1,1,6728101,6702068,6582544,6624118,6557153,6607453,6601740,6580499,6659674,6553739,6653070,6591395,6506585,6614001,6588894,6520814,6558766,6516309,6536362,6416497
6,31,1,1,6716066,6688946,6570430,6611969,6544229,6594778,6589475,6568776,6646677,6540516,6639036,6578592,6493864,6601260,6575986,6508110,6545646,6503532,6523495,6403328
7,0,1,1,6728757,6700925,6582758,6624964,6555828,6607797,6601400,6581236,6659067,6553151,6652170,6591439,6506865,6614360,6589418,6521084,6558566,6516079,6536242,6416732
8,31,1,1,6717413,6689326,6571544,6614165,6544837,6596692,6590119,6569655,6647541,6541481,6639968,6580118,6495524,6603566,6577822,6508725,6546371,6504262,6524185,6405669
9,0,1,1,6728745,6700379,6582918,6625892,6556303,6608201,6602459,6581901,6659440,6553069,6652270,6592134,6507203,6615638,6589369,6521445,6559351,6516258,6536557,6417451
10,31,1,1,6716259,6688030,6570184,6612458,6544000,6595715,6589633,6568615,6646256,6540437,6639170,6579084,6495221,6603250,6575966,6508016,6545771,6502618,6522902,6404002
11,0,1,1,6728499,6700816,6583052,6624636,6557032,6608227,6602011,6581458,6659894,6553494,6651809,6592234,6507762,6615472,6589270,6521631,6558923,6516000,6535893,6417233
12,31,1,1,6715419,6687917,6569706,6612113,6544448,6594743,6589363,6568880,6646510,6539548,6638678,6579170,6494777,6602560,6576137,6508013,6544867,6502372,6523137,6403882
13,0,1,1,6727469,6700322,6582022,6624324,6556604,6607195,6601003,6581244,6659340,6553121,6652448,6591619,6507124,6615029,6588366,6520688,6557992,6515233,6535925,6415856
14,31,1,1,6716254,6688270,6570271,6613270,6544621,6595070,6588605,6569027,6647145,6541007,6639491,6578952,6494900,6603212,6575899,6508311,6545642,6503446,6523385,6403870
15,0,1,1,6728374,6700707,6583586,6625716,6556668,6608284,6601432,6582076,6659909,6553922,6653131,6592010,6507055,6615740,6588427,6521212,6559155,6516480,6536944,6417644
