rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716514,6687736,6570353,6609284,6543155,6594969,6591266,6569537,6647429,6541004,6639948,6579887,6495010,6602201,6578935,6508268,6548254,6504952,6524794,6404887
1,0,1,1,6729757,6701375,6584535,6624255,6556644,6610028,6604659,6583172,6662262,6554091,6653568,6594038,6508826,6617682,6592984,6522590,6562322,6517693,6538470,6418659
2,31,1,1,6716865,6689676,6571097,6612259,6544179,6596813,6591619,6570182,6649945,6541590,6640520,6581630,6495898,6604330,6579037,6508750,6549775,6505177,6525914,6405860
3,0,1,1,6729305,6701911,6582872,6625310,6556700,6609679,6604048,6582760,6662259,6554198,6654711,6595336,6508349,6617162,6591866,6521700,6563527,6518819,6539076,6418499
4,31,1,1,6716367,6688832,6570859,6611692,6543646,6596040,6591243,6569621,6648243,6540925,6640502,6581600,6495810,6603406,6578739,6508311,6550218,6504918,6525696,6405685
5,0,1,1,6729645,6701639,6583346,6624528,6556263,6608774,6604328,6582767,6662197,6554395,6653508,6594929,6509410,6617061,6592007,6522279,6563644,6518193,6539477,6419176
6,31,1,1,6717018,6688694,6569782,6612629,6544013,6596025,6592040,6570365,6649236,6541837,6640088,6581785,6496525,6604739,6579865,6509020,6550853,6504840,6525942,6405795
7,0,1,1,6729518,6700914,6582067,6625230,6556027,6607589,6604314,6582484,6661918,6554055,6653664,6594339,6508137,6616179,6591588,6521012,6564253,6517478,6538562,6418148
8,31,1,1,6716932,6688593,6569670,6612489,6543455,6595935,6591707,6570154,6649598,6541239,6639898,6581603,6496092,6603813,6579309,6508092,6550286,6504785,6525553,6405825
9,0,1,1,6729194,6701160,6582473,6625252,6556489,6608633,6604490,6583074,6662137,6553392,6653200,6593875,6509078,6617044,6591569,6522031,6562576,6517859,6538535,6419113
10,31,1,1,6717651,6688812,6570319,6612976,6544840,6596627,6592477,6570747,6649477,6541438,6640839,6581745,6496214,6603895,6579191,6509191,6549922,6505423,6526153,6406467
11,0,1,1,6729685,6700086,6582219,6624072,6556126,6608597,6604047,6582651,6661707,6554691,6653279,6593733,6508677,6615850,6591124,6521839,6562326,6517006,6537857,6418646
12,31,1,1,6717008,6688549,6569961,6611480,6543636,6596085,6591486,6570122,6648486,6540952,6640401,6580817,6495252,6603450,6578599,6508561,6549334,6504003,6524952,6406437
13,0,1,1,6729257,6700403,6582692,6623841,6556249,6608933,6604856,6582795,6661700,6553980,6653378,6593879,6508348,6616666,6591167,6521746,6563138,6517091,6538670,6418620
14,31,1,1,6717755,6689034,6571395,6611915,6545055,6596661,6592703,6570485,6649370,6541972,6640514,6581196,6495816,6604037,6578881,6509520,6549368,6504420,6525934,6406322
15,0,1,1,6730262,6701618,6583369,6624878,6557615,6609551,6605204,6583189,6661848,6554325,6653715,6594353,6508647,6616621,6591289,6522504,6562250,6517671,6539433,6419770
16,31,1,1,6717288,6688130,6570706,6612701,6545531,6596187,6592916,6570305,6648573,6541797,6640334,6581736,6495439,6603845,6578305,6508841,6549397,6504570,6525681,6406969
17,0,1,1,6729060,6700415,6582702,6624916,6557155,6609083,6605230,6583022,6660771,6554305,6653507,6594245,6507319,6616310,6591384,6521946,6563170,6516394,6538434,6419265
18,31,1,1,6716330,6687249,6569960,6612252,6543762,6596538,6592824,6569835,6648275,6540680,6640386,6581094,6494782,6603687,6578805,6508386,6549953,6503489,6525440,6406511
19,0,1,1,6728350,6699116,6581487,6624300,6555736,6607840,6604858,6582230,6659913,6552894,6653187,6593067,6507043,6614675,6590463,6520323,6562046,6516026,6537120,6418308
20,31,1,1,6716594,6687191,6569689,6612241,6544605,6596001,6593293,6569896,6648281,6540995,6641624,6581428,6495172,6602374,6577771,6508406,6549316,6504154,6525539,6406649
21,0,1,1,6729142,6700413,6582434,6624882,6557005,6608970,6605798,6582867,6661866,6554027,6654618,6594423,6508034,6615345,6591062,6522138,6563071,6517595,6539144,6420401
22,31,1,1,6717584,6688380,6570169,6612501,6545192,6596798,6593683,6570749,6649062,6541270,6641117,6582183,6495717,6603382,6579049,6509320,6550011,6504960,6525549,6407952
23,0,1,1,6729175,6699620,6581943,6623815,6556378,6608494,6605263,6582247,6660308,6552945,6652955,6593596,6507062,6614931,6590808,6521320,6562156,6517093,6536581,6419430
24,31,1,1,6716233,6687603,6569576,6610783,6544221,6595969,6592630,6570009,6648026,6540823,6640411,6580960,6494881,6602574,6577440,6507726,6549645,6503831,6523775,6406377
25,0,1,1,6729495,6700412,6583040,6624252,6557970,6609304,6605467,6582631,6661470,6554476,6653561,6594990,6507627,6615596,6590278,6522188,6563437,6517230,6537450,6419752
26,31,1,1,6716869,6687388,6570260,6611451,6545054,6596504,6592328,6570019,6649010,6541036,6640340,6581463,6494757,6602658,6577775,6508515,6549915,6504030,6524317,6406477
27,0,1,1,6729120,6700977,6582613,6624805,6556882,6608572,6605191,6582362,6661693,6553981,6653994,6594473,6507683,6615156,6591190,6521450,6562974,6517559,6537638,6420034
28,31,1,1,6717261,6688290,6570489,6612635,6543900,6595618,6592032,6570560,6648238,6541551,6640298,6581364,6495031,6602190,6578122,6508581,6549887,6504726,6524417,6407045
29,0,1,1,6730242,6701122,6583235,6625929,6557696,6609039,6605115,6583636,6661415,6554901,6654310,6595050,6508464,6616281,6590785,6521922,6563573,6517742,6538518,6420640
30,31,1,1,6717113,6688283,6570551,6613440,6545370,6596911,6592797,6570692,6648870,6542093,6641367,6582469,6496506,6603692,6578177,6509228,6550442,6504076,6526395,6407182
31,0,1,1,6729812,6700864,6582495,6625717,6557023,6608853,6605263,6582826,6661715,6554534,6653339,6594496,6508330,6615408,6591077,6522214,6563738,6516829,6538590,6419045
32,31,1,1,6716826,6688464,6570246,6612291,6544290,6596426,6593244,6570361,6648420,6541508,6641152,6581766,6495627,6603359,6578566,6509224,6550225,6504711,6525908,6406411
33,0,1,1,6729864,6701299,6582712,6624966,6557249,6609721,6605555,6583333,6661328,6554077,6653470,6595095,6507765,6615471,6591266,6522100,6563444,6517602,6538820,6419490
34,31,1,1,6718898,6689260,6571872,6613592,6546250,6598206,6594045,6571650,6649766,6542825,6642449,6583290,6496747,6604508,6580290,6510084,6551613,6505766,6526356,6408040
35,0,1,1,6730791,6701411,6583448,6625658,6558544,6610182,6606103,6583828,6662139,6555279,6654744,6595249,6508793,6617707,6592406,6522180,6564452,6518401,6538874,6420053
36,31,1,1,6716809,6689495,6571136,6613313,6545886,6596971,6593536,6571130,6649790,6542429,6641684,6582472,6495810,6604280,6579105,6509041,6550100,6504567,6525663,6408225
37,0,1,1,6729839,6701853,6582910,6624967,6558267,6608856,6606196,6583314,6661978,6554492,6653900,6594691,6507672,6616677,6591590,6521557,6563040,6517662,6538457,6419844
38,31,1,1,6717790,6689644,6571098,6613752,6546497,6597624,6595053,6571423,6650049,6542147,6641629,6582191,6495702,6604291,6580760,6509832,6550594,6505518,6526127,6407421
39,0,1,1,6730198,6701892,6582390,6625829,6558035,6609167,6606948,6583784,6662661,6554132,6654314,6594845,6507406,6616460,6592644,6522018,6564212,6517706,6538419,6419458
40,31,1,1,6717729,6689337,6570434,6613168,6545352,6597036,6593449,6570612,6649072,6541398,6641300,6582125,6495544,6604162,6579878,6508342,6550479,6504572,6524844,6406901
41,0,1,1,6729594,6701414,6582824,6625038,6556738,6609384,6606716,6582912,6661703,6553820,6654282,6595023,6507880,6616060,6592721,6521499,6562961,6517011,6537905,6419431
