rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714599,6688731,6568908,6610712,6541913,6593584,6589746,6567028,6645317,6540268,6637820,6576648,6492061,6603651,6576097,6505955,6546985,6501089,6523985,6402049
1,0,1,1,6727283,6702184,6581266,6624054,6555119,6607385,6603037,6580571,6659475,6554034,6651967,6590451,6505998,6617071,6589926,6519845,6559952,6514928,6537550,6415276
2,31,1,1,6715523,6690558,6569695,6612511,6542844,6596125,6591264,6568538,6646937,6541524,6638832,6578203,6494333,6604702,6578174,6507188,6548420,6502334,6525020,6403171
3,0,1,1,6727442,6702011,6581660,6625268,6554836,6607976,6603069,6580566,6659088,6553699,6652225,6591009,6506694,6616453,6590767,6520055,6560458,6515565,6538235,6416016
4,31,1,1,6715989,6691077,6570017,6613599,6543030,6596497,6590379,6568403,6647317,6541169,6639526,6578948,6494231,6603719,6578495,6507625,6547281,6502028,6525862,6404246
5,0,1,1,6727798,6702529,6581156,6624213,6554460,6608437,6602248,6580615,6659102,6553524,6652219,6590650,6505688,6616231,6589775,6520541,6560122,6515098,6538088,6416336
6,31,1,1,6714605,6689232,6568709,6611913,6542472,6595630,6589300,6567710,6646342,6540671,6638856,6577869,6492931,6603775,6576885,6507347,6547133,6501846,6525311,6403375
7,0,1,1,6726749,6701807,6580843,6623085,6554658,6608475,6601653,6580347,6658765,6553233,6652239,6590589,6505464,6616672,6590076,6519719,6560470,6514699,6537602,6415762
8,31,1,1,6713997,6689084,6568266,6610847,6542052,6594620,6588741,6567134,6645627,6541005,6638826,6577841,6492604,6603763,6576479,6506358,6546925,6501421,6524183,6402476
9,0,1,1,6727592,6702672,6581587,6624698,6555286,6608024,6603040,6580912,6660091,6554768,6652892,6592650,6506282,6617075,6591226,6520799,6561437,6515843,6539344,6415883
10,31,1,1,6714468,6688284,6569375,6611279,6542607,6595216,6590300,6568151,6646276,6541557,6638745,6578836,6493606,6603531,6577755,6507601,6547400,6501695,6525562,6402373
11,0,1,1,6726483,6700674,6581708,6623039,6555284,6607273,6602589,6580885,6658400,6553890,6651578,6590657,6505579,6616005,6590665,6520176,6559943,6514286,6537650,6415182
12,31,1,1,6714656,6688464,6569066,6610764,6542161,6594474,6589390,6568082,6645722,6540489,6638945,6577906,6493621,6602909,6577977,6506897,6546614,6501618,6524849,6402299
13,0,1,1,6728068,6701139,6581718,6623550,6554856,6606758,6602974,6580456,6658859,6553441,6651784,6591280,6506222,6615933,6591178,6520052,6560289,6514430,6538212,6415331
