rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716591,6690107,6570858,6612347,6545579,6596251,6590249,6570052,6649203,6540028,6640702,6579026,6494217,6604163,6577829,6507794,6545354,6504285,6525329,6402509
1,0,1,1,6729815,6703043,6583729,6625067,6557884,6609299,6602849,6583040,6662864,6553654,6654703,6592818,6507672,6618363,6591391,6522575,6559468,6517058,6539033,6416043
2,31,1,1,6716186,6690452,6570510,6612249,6544747,6595881,6590163,6569919,6648773,6539766,6641538,6579973,6494737,6604772,6578306,6508962,6546037,6503281,6525635,6402882
3,0,1,1,6729026,6703359,6583274,6625637,6557818,6609081,6602513,6583084,6661871,6553331,6655347,6593839,6507831,6617539,6591128,6523021,6560581,6517036,6538532,6415384
4,31,1,1,6717017,6690730,6571453,6612993,6545648,6596011,6590039,6570362,6648999,6540272,6641691,6580294,6494578,6604975,6578522,6509351,6547455,6503678,6525179,6402974
5,0,1,1,6728986,6702901,6583240,6626039,6558059,6608579,6602738,6582829,6662124,6553393,6654474,6592942,6507384,6617674,6591174,6522503,6559751,6517075,6538874,6415978
6,31,1,1,6715984,6690178,6570914,6612967,6545312,6595672,6590361,6570195,6649252,6540416,6641384,6580128,6494631,6603526,6578145,6508810,6546276,6503996,6525846,6403529
7,0,1,1,6729816,6703413,6584098,6626448,6558941,6609317,6604227,6583591,6662879,6554345,6654438,6593953,6507784,6616791,6591251,6522532,6560265,6517372,6539927,6416819
8,31,1,1,6716665,6690249,6571191,6613278,6545719,6595701,6591083,6570383,6649162,6540335,6640575,6580570,6494518,6603755,6576872,6509108,6546607,6502833,6525986,6403639
9,0,1,1,6729371,6703553,6583333,6625841,6557724,6609200,6603726,6583076,6661920,6552480,6654814,6594046,6507795,6617283,6591284,6522432,6560730,6517048,6538763,6416196
