rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716984,6687658,6570054,6612304,6542925,6595444,6588832,6568678,6647096,6540009,6638712,6580277,6493165,6604466,6577013,6507779,6547598,6503069,6522159,6403347
1,0,0,0,6730954,6702155,6583328,6626694,6556146,6608955,6602645,6581623,6661557,6553925,6653320,6594313,6507479,6618481,6592047,6522674,6561046,6517105,6536263,6417116
2,31,0,0,6717187,6689003,6570579,6614206,6543646,6596203,6588635,6568745,6648185,6541003,6640248,6581591,6494643,6605202,6578253,6508750,6547207,6503919,6523099,6404576
3,0,0,0,6729264,6700997,6582614,6626359,6556190,6608206,6601586,6581068,6660914,6553269,6652219,6593950,6506709,6617972,6590189,6521195,6560826,6516212,6536291,6416646
4,31,0,0,6716325,6688423,6569932,6613551,6543660,6595543,6588939,6568710,6648520,6540464,6639292,6580751,6493962,6604419,6576596,6508552,6548301,6503483,6523435,6403805
5,0,0,0,6729537,6700941,6582476,6626564,6556524,6609685,6602277,6581656,6662019,6553815,6652730,6594322,6506766,6617590,6589920,6521932,6561284,6517290,6536525,6417532
6,31,0,0,6716490,6687604,6569656,6612857,6543159,6596396,6589567,6567689,6647849,6541110,6639670,6581105,6493092,6604560,6576191,6508098,6547745,6503266,6522729,6403718
7,0,0,0,6729943,6700886,6582590,6625934,6556545,6609238,6602380,6580939,6660994,6554716,6652561,6594410,6506390,6617768,6590473,6522367,6561678,6516911,6536488,6416709
8,31,0,0,6717057,6689290,6570698,6614184,6544385,6596920,6590397,6569043,6649086,6541753,6640007,6582845,6494456,6605695,6577774,6509827,6549068,6504649,6524223,6404669
9,0,0,0,6729643,6701486,6583118,6626948,6556214,6609461,6602140,6580476,6661100,6554466,6652600,6595262,6507440,6618728,6591455,6522751,6561618,6517458,6537096,6417592
10,31,0,0,6717076,6688814,6570641,6613580,6543820,6596661,6589824,6567987,6647863,6540877,6639120,6581510,6494728,6605149,6577733,6508722,6548337,6504519,6523895,6404711
11,0,0,0,6729360,6701751,6582964,6625729,6555833,6609758,6603427,6580811,6660707,6553081,6652352,6593974,6507064,6617045,6590868,6521951,6561233,6517058,6536663,6417477
12,31,0,0,6717292,6689777,6571630,6613886,6544374,6597494,6591699,6568948,6648874,6541572,6640225,6581606,6495745,6604432,6578714,6510042,6548127,6504725,6525242,6405215
13,0,0,0,6729078,6701335,6582911,6626793,6557077,6609470,6603766,6580794,6661013,6554141,6652525,6594219,6508062,6617255,6590839,6522951,6560760,6516531,6537469,6417586
14,31,0,0,6716141,6688757,6569773,6614729,6544041,6596743,6590953,6568629,6647862,6540532,6639157,6580944,6495145,6604773,6577898,6509794,6546870,6503281,6523849,6404216
15,0,0,0,6729099,6701296,6582744,6628239,6556371,6609666,6603267,6581704,6661282,6554008,6653071,6593840,6506957,6617932,6591105,6523405,6560238,6516470,6537296,6417553
16,31,0,0,6716478,6688513,6569255,6614820,6543802,6596998,6590245,6568544,6648087,6540412,6639389,6581315,6494438,6603972,6577143,6509781,6547423,6503228,6523863,6404073
17,0,0,0,6728787,6700500,6581442,6627145,6555559,6609017,6603047,6580850,6661144,6552732,6652753,6593526,6506519,6616476,6590281,6522426,6560298,6517464,6536713,6416393
18,31,0,0,6716211,6687539,6568992,6614710,6542955,6596372,6590312,6568206,6648175,6539998,6639748,6580733,6493753,6604174,6576930,6508265,6547277,6504271,6523471,6403862
19,0,0,0,6728917,6700215,6581229,6626831,6555312,6608794,6602440,6580652,6660657,6553219,6652517,6592997,6506140,6616866,6590766,6520985,6560405,6517140,6536062,6416507
20,31,0,0,6716858,6687965,6569901,6614919,6543290,6596708,6590126,6568334,6648501,6540949,6639720,6581581,6493896,6605199,6577505,6508775,6547469,6504707,6524359,6403842
21,0,0,0,6728769,6700324,6581717,6626788,6555462,6609587,6603569,6581151,6661557,6553811,6652402,6594075,6506774,6617906,6590380,6522089,6560279,6517687,6537996,6416696
22,31,0,0,6716638,6689236,6570145,6614336,6544134,6597092,6591427,6568802,6649040,6541869,6639784,6581915,6494494,6604830,6577577,6510097,6547764,6505347,6525215,6404062
23,0,0,0,6728604,6700669,6581496,6626371,6555835,6609296,6603287,6580671,6660906,6553787,6652327,6594251,6506496,6616186,6590336,6522188,6559977,6517681,6537307,6416442
24,31,0,0,6716207,6688767,6569496,6614396,6543148,6595886,6590102,6568216,6648074,6540380,6639322,6581333,6494260,6603884,6577314,6508772,6547009,6504198,6524196,6404162
