rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712776,6689383,6569003,6608537,6543127,6594669,6589029,6568068,6646574,6540801,6639415,6578564,6492237,6604435,6576269,6505388,6546252,6503588,6523488,6402918
1,0,0,0,6725354,6703025,6582059,6623188,6556323,6608052,6602528,6581669,6661136,6553754,6652900,6592504,6507118,6619124,6591097,6520522,6560052,6517768,6537175,6416121
2,31,0,0,6713646,6690408,6570666,6611996,6544122,6594964,6590331,6569627,6649561,6541613,6640060,6580106,6494764,6606404,6577562,6508687,6547642,6505614,6524765,6404423
3,0,0,0,6726542,6702636,6582714,6624403,6556013,6608493,6602961,6581626,6662589,6554239,6652723,6592433,6506877,6618956,6590731,6521739,6560338,6517766,6537653,6416934
4,31,0,0,6713809,6690234,6570092,6611008,6543869,6596421,6589917,6568770,6649163,6540625,6639052,6579589,6494149,6605245,6576535,6508183,6546845,6504472,6523789,6403508
5,0,0,0,6725996,6701981,6582763,6623546,6556484,6609212,6602606,6582002,6661717,6553652,6653102,6592772,6507230,6618800,6590058,6521065,6559779,6517379,6537972,6416050
6,31,0,0,6712441,6688599,6569171,6610756,6543712,6594765,6589397,6568225,6648179,6540324,6639205,6579321,6494240,6604791,6576407,6507030,6545589,6503323,6524091,6403025
7,0,0,0,6725484,6701071,6581767,6622800,6555643,6607716,6602243,6580849,6660859,6553032,6652334,6591700,6506226,6616973,6589196,6519993,6559638,6515719,6536404,6415929
8,31,0,0,6714062,6690199,6570612,6610582,6543827,6595767,6589903,6569288,6648807,6541473,6640022,6580049,6494005,6604975,6577258,6507497,6546938,6503606,6523887,6404417
9,0,0,0,6725443,6701720,6581899,6622821,6555082,6606955,6602090,6581558,6661028,6552916,6651762,6591827,6505365,6617635,6589004,6520079,6559413,6515614,6535551,6416561
10,31,0,0,6714073,6689926,6571286,6611630,6544014,6596226,6590732,6569967,6648951,6541383,6640007,6580323,6494371,6606030,6577418,6508331,6547183,6503954,6524646,6404584
11,0,0,0,6726434,6701809,6581935,6622212,6555124,6607655,6601925,6580861,6660461,6552954,6652635,6591703,6506242,6617886,6588983,6520012,6559572,6515766,6536925,6415601
12,31,0,0,6714231,6689728,6570626,6610827,6543512,6596036,6589837,6568868,6648736,6540638,6640317,6579591,6494156,6605256,6577196,6507891,6546549,6503570,6524533,6404179
13,0,0,0,6725543,6701879,6582061,6622624,6555751,6607887,6602341,6581275,6660858,6553552,6652927,6592042,6505922,6617430,6590084,6519989,6559550,6516099,6536870,6417141
