rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717034,6689681,6568537,6609709,6544044,6594947,6590444,6568577,6645788,6539726,6639064,6578538,6494325,6602975,6577730,6506965,6546731,6504017,6524866,6404980
1,0,0,0,6729553,6702353,6581684,6624919,6557399,6608057,6603742,6582172,6659776,6553438,6653690,6592547,6508262,6617257,6591454,6521075,6559911,6518016,6538691,6418350
2,31,0,0,6716482,6689099,6569334,6611750,6544164,6595092,6590908,6568913,6647027,6540393,6640191,6579944,6495283,6604332,6579013,6507479,6547608,6505456,6525758,6406465
3,0,0,0,6729443,6701642,6582017,6624498,6556779,6608102,6604057,6581697,6659612,6552792,6653203,6592677,6508333,6617127,6591283,6520328,6561097,6518400,6539755,6418684
4,31,0,0,6718172,6690447,6570772,6612900,6545219,6596189,6591280,6569460,6647711,6540466,6640804,6580470,6496621,6605651,6579561,6507771,6548246,6505602,6527258,6406661
5,0,0,0,6729600,6702744,6581358,6624117,6556418,6608467,6603241,6581339,6659004,6551681,6652313,6591962,6508245,6616897,6590914,6519816,6560652,6517319,6539180,6418063
6,31,0,0,6716727,6690143,6569278,6611909,6544812,6596436,6590340,6569476,6646775,6539499,6639616,6579553,6496018,6604330,6578349,6506791,6547953,6505142,6526151,6405572
7,0,0,0,6729277,6702670,6581866,6624838,6557555,6608088,6603275,6582139,6659282,6552993,6652657,6592369,6507866,6617162,6591583,6520543,6561251,6518133,6538710,6417661
8,31,0,0,6716801,6689395,6569131,6611971,6544204,6595108,6590810,6568512,6646189,6539663,6639488,6579847,6494771,6604025,6578070,6507441,6547794,6504488,6525539,6403672
9,0,0,0,6728632,6701623,6580903,6624075,6556016,6607471,6603068,6580770,6658689,6552623,6652176,6592529,6507031,6616666,6591435,6519567,6560175,6516926,6538123,6416708
10,31,0,0,6717410,6690017,6569111,6612493,6544571,6596113,6590867,6569692,6647343,6539823,6639992,6581226,6495436,6604680,6579602,6507859,6546892,6505415,6526087,6405598
11,0,0,0,6729465,6702407,6581070,6624163,6556106,6608548,6603065,6581628,6659786,6552335,6651964,6593173,6507236,6616616,6592277,6520372,6558778,6517609,6538491,6418079
12,31,0,0,6716419,6689338,6568175,6610852,6542706,6594641,6589922,6568145,6645511,6538755,6638047,6579237,6494493,6603102,6578019,6505993,6544858,6503420,6524849,6404484
13,0,0,0,6728204,6701901,6580641,6623788,6556012,6607652,6603289,6580982,6658216,6551283,6651155,6592517,6507318,6615335,6591218,6519156,6558966,6516968,6538820,6417264
14,31,0,0,6715690,6689501,6568357,6611236,6544143,6594591,6590880,6568139,6645612,6538806,6638620,6580058,6494715,6603577,6578392,6506611,6546276,6503771,6525678,6404599
15,0,0,0,6728724,6702239,6580784,6623852,6556190,6607489,6602829,6581019,6658076,6552151,6652086,6592900,6507366,6616067,6591863,6520198,6559522,6516994,6538937,6417073
16,31,0,0,6716698,6690416,6569099,6612166,6544299,6595241,6590568,6569319,6645639,6539772,6640021,6580844,6494423,6603784,6579596,6506981,6546629,6504826,6526482,6404626
17,0,0,0,6728288,6701828,6580367,6623946,6555356,6607355,6601986,6581067,6658301,6551758,6651305,6592699,6506654,6616282,6590192,6518768,6559240,6517587,6538250,6416954
18,31,0,0,6715561,6689866,6568350,6610709,6542747,6594614,6589904,6568136,6645941,6539348,6637938,6580634,6493813,6602999,6577267,6506318,6545750,6503341,6524905,6404045
19,0,0,0,6728737,6703167,6580849,6624197,6556008,6607438,6603428,6581962,6659542,6552720,6652253,6593808,6507015,6616369,6590443,6519284,6560520,6516996,6538254,6417141
20,31,0,0,6717453,6691077,6569496,6612374,6544728,6595517,6590978,6570009,6647579,6539451,6639994,6581937,6495315,6603908,6578566,6507079,6547645,6504684,6525966,6405447
21,0,0,0,6729248,6702565,6581192,6624154,6556357,6607087,6602729,6581723,6659670,6551997,6652395,6593841,6506805,6616079,6591119,6519756,6560006,6517250,6538490,6417461
22,31,0,0,6717163,6690758,6569980,6612308,6545379,6595466,6591054,6569808,6647505,6539951,6640296,6581828,6495276,6603653,6578561,6507339,6547340,6505311,6526425,6405185
23,0,0,0,6729832,6703291,6581808,6624982,6557317,6607194,6603313,6581997,6659674,6552196,6652855,6593880,6507416,6616546,6589901,6519388,6560298,6517950,6538832,6417330
24,31,0,0,6716462,6690020,6568865,6612203,6544186,6593916,6591030,6569051,6646409,6539320,6638924,6581287,6494619,6602269,6577332,6505991,6546996,6504643,6525810,6404642
25,0,0,0,6729288,6702123,6581388,6624725,6556730,6606983,6604181,6581729,6659456,6551753,6652651,6594141,6507356,6614753,6590700,6518954,6559810,6517505,6539448,6417405
26,31,0,0,6716853,6689855,6569055,6612018,6544262,6594945,6592185,6568963,6646476,6538783,6639449,6580926,6494887,6602443,6577864,6505654,6546403,6504181,6526915,6405336
27,0,0,0,6728842,6702045,6580983,6624384,6556486,6607067,6604017,6580727,6658041,6551878,6651770,6593273,6507434,6615025,6590213,6518472,6559523,6517546,6539367,6417879
28,31,0,0,6716525,6690053,6568983,6612929,6544580,6595652,6592107,6568899,6645302,6538852,6639177,6581125,6495203,6602920,6577675,6506197,6546648,6505031,6526564,6405328
29,0,0,0,6728328,6701503,6581190,6624098,6556529,6608014,6603915,6581150,6657863,6551061,6651227,6592858,6506966,6615266,6590182,6519117,6559666,6516698,6538851,6417133
30,31,0,0,6716292,6689670,6569101,6612534,6545119,6595934,6591766,6568933,6646324,6538614,6638961,6580727,6495363,6602770,6577963,6507069,6547206,6504477,6526358,6404971
31,0,0,0,6728288,6701351,6580780,6625247,6556274,6607439,6603275,6581576,6658157,6551434,6651796,6592894,6507691,6614917,6591315,6519854,6559862,6516991,6538870,6416890
32,31,0,0,6716611,6690007,6569636,6612497,6544322,6595925,6591586,6569803,6646125,6539803,6639400,6580939,6495931,6603630,6578388,6506936,6547256,6504712,6526997,6404959
33,0,0,0,6729213,6702331,6582024,6624953,6556949,6608825,6603943,6582468,6659539,6552279,6652684,6593657,6508267,6616296,6591550,6520222,6560588,6517260,6540218,6417360
34,31,0,0,6715759,6689173,6568972,6611659,6544232,6594980,6590749,6569435,6645798,6538690,6638590,6579817,6494717,6603176,6578312,6506591,6546413,6503865,6526355,6404173
35,0,0,0,6728361,6701685,6581230,6624188,6556947,6608001,6603537,6581681,6658866,6551842,6651880,6592736,6507619,6615396,6591066,6519082,6559358,6516744,6538793,6417151
36,31,0,0,6715217,6689002,6569220,6611249,6544697,6594514,6590561,6568446,6645721,6538725,6638669,6579363,6495010,6603047,6577953,6505600,6545359,6503902,6525596,6403328
37,0,0,0,6727879,6702211,6581333,6623839,6556839,6607479,6603372,6580003,6658425,6551426,6651698,6592617,6506968,6614742,6590977,6518175,6558346,6517661,6537825,6415928
38,31,0,0,6715813,6690018,6568896,6612267,6544477,6595421,6591557,6568067,6645876,6539116,6639099,6580456,6494801,6602935,6578213,6505606,6545913,6504498,6525605,6403645
39,0,0,0,6729035,6702634,6581351,6625494,6557274,6608444,6603951,6581407,6658420,6552113,6652134,6593742,6507183,6616072,6590703,6519036,6560227,6517054,6538690,6416480
40,31,0,0,6716303,6689769,6568927,6612293,6544510,6595305,6590905,6568304,6645455,6538496,6638347,6580164,6494013,6602140,6576874,6505893,6546690,6504209,6524846,6403771
41,0,0,0,6729220,6702080,6581545,6624510,6556667,6608320,6603174,6581330,6659158,6551617,6651981,6592520,6506795,6615463,6590336,6519659,6560113,6517783,6538342,6416628
42,31,0,0,6716072,6689639,6568395,6611617,6543631,6595479,6590346,6568726,6646147,6538480,6638257,6580195,6494702,6603267,6577559,6505631,6546341,6503990,6525830,6403619
43,0,0,0,6727740,6701477,6580044,6624062,6555136,6607431,6602724,6580427,6658405,6550869,6650338,6592376,6506081,6615686,6590533,6518445,6558696,6516537,6537615,6416209
44,31,0,0,6717074,6690295,6569277,6613243,6545024,6596388,6591699,6569263,6647438,6539832,6638976,6580823,6496066,6604662,6579438,6507519,6546966,6505979,6526191,6405108
45,0,0,0,6729409,6702434,6581295,6625197,6555953,6608109,6603642,6581848,6659224,6552409,6651454,6593506,6507959,6617199,6591249,6520472,6559560,6518550,6538709,6416962
46,31,0,0,6716260,6689367,6567558,6611652,6543100,6594153,6590385,6568041,6645598,6538896,6637243,6580043,6494214,6603552,6577485,6506340,6546074,6504355,6524744,6403391
47,0,0,0,6729464,6702754,6581383,6624920,6555756,6607924,6603549,6581054,6659180,6552047,6651489,6593643,6507840,6616416,6590968,6520233,6559659,6517688,6538367,6417056
48,31,0,0,6716505,6689432,6569330,6612165,6543602,6594883,6590441,6568500,6646482,6539595,6638330,6580509,6495155,6604345,6577615,6506778,6545843,6504428,6525094,6404078
49,0,0,0,6729404,6701489,6580218,6624065,6555390,6607013,6603019,6580632,6659160,6551732,6651184,6592646,6507426,6616789,6590457,6518950,6559911,6517575,6537806,6416570
50,31,0,0,6718037,6690916,6569601,6613324,6544953,6596333,6592439,6569997,6648057,6540568,6640455,6581817,6496609,6605794,6579712,6508002,6548750,6506251,6527154,6405327
