rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6714668,6689941,6569781,6609211,6542264,6593599,6589903,6568376,6646609,6541351,6638449,6579175,6492158,6602009,6577548,6505503,6545285,6503458,6523160,6403407
1,0,0,1,6726990,6702119,6581915,6623001,6555390,6607125,6602289,6580569,6660244,6553657,6651446,6591923,6505166,6615938,6590423,6519758,6559046,6516628,6536893,6416876
2,31,0,1,6714849,6690172,6570198,6611661,6543932,6595400,6590015,6568397,6647182,6540534,6638104,6579756,6493927,6604573,6578012,6507371,6546280,6504278,6524585,6404492
3,0,0,1,6725789,6702015,6581038,6622899,6553932,6607420,6601926,6580341,6659711,6552907,6650524,6592200,6505039,6616033,6590913,6520451,6558563,6516581,6536804,6416875
4,31,0,1,6713621,6689978,6569422,6611224,6542229,6595198,6590021,6568060,6648093,6540940,6638214,6580606,6493637,6604323,6578660,6507521,6545521,6504695,6524812,6405234
5,0,0,1,6725880,6702123,6580902,6623200,6553868,6606990,6601713,6580175,6660198,6553382,6651047,6592158,6505338,6615957,6590917,6519771,6558118,6516360,6537036,6416752
6,31,0,1,6713721,6690082,6568612,6610048,6541527,6594376,6589583,6567500,6648125,6540097,6637280,6578534,6492941,6603802,6578007,6506756,6544900,6503124,6523950,6403808
7,0,0,1,6725758,6702243,6579915,6622750,6553198,6606193,6601373,6579592,6659819,6552468,6650151,6590950,6505091,6615525,6590195,6519776,6558536,6515898,6536392,6416355
8,31,0,1,6713260,6690402,6567982,6609753,6541053,6594045,6588677,6567385,6647446,6539639,6637266,6578561,6493326,6602417,6578043,6506586,6545639,6503549,6523795,6403707
9,0,0,1,6725405,6703162,6581384,6621599,6553608,6606578,6602122,6579550,6660213,6552202,6650185,6591748,6506158,6614646,6591641,6519807,6558821,6516800,6536806,6416584
10,31,0,1,6713742,6690336,6569771,6610801,6541835,6594264,6589532,6567724,6647174,6540626,6637342,6578920,6493868,6601780,6578266,6506891,6546521,6504247,6524412,6404607
11,0,0,1,6724816,6702316,6580905,6622288,6554367,6605925,6601706,6579492,6659367,6552387,6649850,6590956,6505507,6614088,6589899,6519496,6558077,6516184,6536946,6417102
12,31,0,1,6713252,6690342,6569220,6610368,6542345,6594121,6589409,6567270,6647274,6539774,6637651,6578894,6493290,6602716,6578175,6506881,6545963,6503882,6524480,6405418
13,0,0,1,6726116,6702017,6580826,6622401,6553677,6605622,6600988,6579599,6659087,6552260,6650335,6591404,6505193,6614719,6590561,6519390,6558039,6515929,6537071,6416959
14,31,0,1,6714046,6689259,6568810,6609793,6541352,6593591,6588944,6567825,6646384,6539759,6637275,6578604,6493302,6602951,6577715,6506260,6544849,6503194,6523291,6404595
15,0,0,1,6726767,6702450,6581381,6622820,6554072,6606732,6602258,6580607,6659857,6552738,6650684,6591603,6506100,6616093,6590736,6519279,6558860,6516524,6536906,6417839
16,31,0,1,6713455,6689600,6568309,6610404,6541073,6593356,6588928,6567941,6647020,6539245,6637301,6579251,6493784,6602786,6577280,6506508,6545579,6503023,6524370,6404626
17,0,0,1,6726483,6702364,6580919,6623125,6553703,6607029,6601640,6581174,6660330,6553278,6650776,6591989,6506219,6615722,6590721,6519483,6558795,6516421,6537649,6418129
18,31,0,1,6712602,6689032,6568804,6609740,6540607,6593761,6588505,6567765,6646827,6539034,6637217,6578434,6492883,6602030,6576195,6505679,6544984,6501922,6523124,6404490
