rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715259,6687184,6568539,6610154,6543559,6595924,6589610,6566522,6645507,6539995,6641330,6578725,6493468,6601987,6577994,6505723,6543874,6502109,6524447,6402018
1,0,0,0,6726851,6699925,6581249,6623622,6556161,6608837,6602903,6579127,6658998,6552467,6654828,6591726,6506600,6616045,6590813,6520156,6557956,6515012,6537681,6415387
2,31,0,0,6714714,6687758,6568459,6612030,6543453,6596547,6589960,6566422,6646381,6539146,6641889,6578967,6492891,6603562,6577305,6507535,6543764,6502238,6524499,6403269
3,0,0,0,6726654,6699998,6580209,6623885,6555075,6608828,6601991,6578665,6658578,6551463,6654329,6591327,6505223,6616368,6590573,6519665,6557207,6513381,6537683,6415439
4,31,0,0,6715220,6686867,6567926,6611599,6542763,6596032,6589661,6566169,6645463,6538534,6641405,6578562,6492995,6602956,6577340,6507100,6543472,6500703,6524136,6402707
5,0,0,0,6727389,6700666,6579877,6624364,6555516,6609119,6602482,6579092,6659074,6551463,6655270,6591459,6506181,6616076,6591189,6520298,6557491,6514015,6537225,6416432
6,31,0,0,6714876,6688142,6567864,6611802,6543042,6596805,6590157,6566694,6646444,6538581,6642445,6578805,6493783,6602703,6578023,6507152,6545358,6501675,6524259,6403482
7,0,0,0,6727588,6700272,6579228,6624141,6555641,6609494,6602245,6579608,6659232,6551338,6654885,6591750,6506272,6614669,6590009,6520133,6558608,6514751,6536476,6416010
8,31,0,0,6716431,6688586,6567816,6612271,6544973,6598091,6590965,6567830,6647521,6539431,6642715,6579941,6494520,6603452,6578638,6507841,6546273,6502649,6524681,6404333
9,0,0,0,6727207,6699560,6579624,6623773,6556198,6609137,6602850,6579340,6659840,6551070,6654676,6592189,6505611,6616069,6590682,6519800,6558649,6514586,6537319,6416306
10,31,0,0,6715152,6687456,6568125,6611543,6544145,6596741,6590266,6567464,6646663,6538141,6642433,6578741,6493284,6603105,6578127,6507150,6546025,6501890,6524408,6404305
11,0,0,0,6728125,6700348,6581267,6625086,6556401,6609161,6603712,6580572,6659759,6551714,6655638,6592059,6506393,6616152,6591625,6520288,6559939,6514752,6537629,6417194
12,31,0,0,6715277,6687534,6568180,6612029,6543728,6597275,6590962,6567341,6646931,6539279,6642354,6579478,6493532,6602869,6578632,6506846,6546942,6501583,6524127,6404341
13,0,0,0,6727787,6700722,6580472,6624711,6556628,6609375,6603788,6580432,6659748,6551674,6655044,6592185,6506105,6615761,6590812,6520064,6559362,6515156,6538071,6416412
14,31,0,0,6715559,6688467,6568345,6612546,6544569,6597419,6591754,6568651,6647653,6538894,6642926,6579503,6494230,6603516,6578211,6507382,6547141,6502623,6525257,6404480
15,0,0,0,6727652,6699946,6580541,6624259,6556804,6609794,6603308,6580730,6659136,6551398,6655096,6592881,6506262,6616286,6590728,6520642,6560577,6514942,6537971,6417159
